time_stamp,red
1570219202833,24675.0
1570219202844,24681.0
1570219202857,24681.0
1570219202867,24691.0
1570219202875,24686.0
1570219202885,24691.0
1570219202895,24702.0
1570219202905,24708.0
1570219202915,24699.0
1570219202926,24695.0
1570219202938,24685.0
1570219202948,24671.0
1570219202961,24657.0
1570219202967,24640.0
1570219202974,24636.0
1570219202984,24617.0
1570219202994,24603.0
1570219203004,24584.0
1570219203014,24578.0
1570219203026,24566.0
1570219203038,24564.0
1570219203047,24560.0
1570219203056,24556.0
1570219203066,24539.0
1570219203076,24541.0
1570219203087,24540.0
1570219203098,24533.0
1570219203108,24537.0
1570219203117,24524.0
1570219203129,24524.0
1570219203141,24521.0
1570219203147,24531.0
1570219203155,24532.0
1570219203165,24536.0
1570219203175,24546.0
1570219203185,24553.0
1570219203195,24555.0
1570219203208,24548.0
1570219203219,24557.0
1570219203228,24559.0
1570219203235,24558.0
1570219203246,24561.0
1570219203256,24560.0
1570219203266,24564.0
1570219203276,24558.0
1570219203287,24562.0
1570219203297,24564.0
1570219203308,24565.0
1570219203319,24567.0
1570219203329,24578.0
1570219203339,24583.0
1570219203349,24583.0
1570219203359,24592.0
1570219203368,24594.0
1570219203378,24598.0
1570219203389,24608.0
1570219203399,24618.0
1570219203409,24611.0
1570219203419,24635.0
1570219203428,24633.0
1570219203437,24637.0
1570219203448,24640.0
1570219203458,24651.0
1570219203468,24657.0
1570219203478,24666.0
1570219203490,24672.0
1570219203498,24665.0
1570219203508,24673.0
1570219203518,24684.0
1570219203530,24685.0
1570219203540,24685.0
1570219203549,24700.0
1570219203559,24697.0
1570219203570,24701.0
1570219203580,24705.0
1570219203590,24710.0
1570219203600,24719.0
1570219203610,24727.0
1570219203620,24730.0
1570219203630,24732.0
1570219203640,24737.0
1570219203650,24741.0
1570219203660,24736.0
1570219203670,24724.0
1570219203681,24707.0
1570219203688,24693.0
1570219203697,24681.0
1570219203707,24669.0
1570219203717,24660.0
1570219203729,24644.0
1570219203741,24635.0
1570219203751,24621.0
1570219203760,24615.0
1570219203771,24618.0
1570219203780,24609.0
1570219203790,24611.0
1570219203800,24609.0
1570219203811,24603.0
1570219203821,24610.0
1570219203831,24607.0
1570219203841,24607.0
1570219203851,24595.0
1570219203861,24594.0
1570219203871,24595.0
1570219203881,24604.0
1570219203889,24605.0
1570219203899,24614.0
1570219203909,24610.0
1570219203919,24613.0
1570219203931,24608.0
1570219203941,24610.0
1570219203949,24617.0
1570219203959,24619.0
1570219203969,24612.0
1570219203979,24613.0
1570219203992,24623.0
1570219204002,24623.0
1570219204010,24618.0
1570219204019,24627.0
1570219204028,24618.0
1570219204038,24632.0
1570219204048,24654.0
1570219204059,24649.0
1570219204070,24648.0
1570219204080,24648.0
1570219204090,24662.0
1570219204100,24667.0
1570219204112,24673.0
1570219204122,24667.0
1570219204132,24685.0
1570219204142,24682.0
1570219204152,24692.0
1570219204162,24688.0
1570219204172,24700.0
1570219204182,24699.0
1570219204192,24708.0
1570219204202,24707.0
1570219204213,24715.0
1570219204223,24726.0
1570219204231,24722.0
1570219204245,24731.0
1570219204252,24736.0
1570219204262,24743.0
1570219204270,24750.0
1570219204280,24751.0
1570219204290,24765.0
1570219204300,24769.0
1570219204311,24768.0
1570219204321,24775.0
1570219204331,24776.0
1570219204341,24788.0
1570219204354,24790.0
1570219204363,24793.0
1570219204374,24798.0
1570219204384,24800.0
1570219204393,24794.0
1570219204401,24776.0
1570219204411,24764.0
1570219204421,24745.0
1570219204431,24733.0
1570219204441,24727.0
1570219204455,24701.0
1570219204465,24714.0
1570219204474,24699.0
1570219204484,24687.0
1570219204495,24682.0
1570219204505,24681.0
1570219204513,24685.0
1570219204522,24671.0
1570219204532,24674.0
1570219204542,24668.0
1570219204552,24662.0
1570219204562,24665.0
1570219204580,24658.0
1570219204586,24659.0
1570219204591,24659.0
1570219204601,24664.0
1570219204611,24663.0
1570219204621,24672.0
1570219204636,24666.0
1570219204645,24673.0
1570219204655,24674.0
1570219204666,24676.0
1570219204673,24676.0
1570219204683,24683.0
1570219204693,24672.0
1570219204703,24677.0
1570219204713,24675.0
1570219204723,24684.0
1570219204733,24682.0
1570219204743,24688.0
1570219204759,24687.0
1570219204767,24699.0
1570219204772,24696.0
1570219204782,24687.0
1570219204792,24700.0
1570219204802,24711.0
1570219204812,24706.0
1570219204822,24709.0
1570219204836,24725.0
1570219204846,24727.0
1570219204857,24726.0
1570219204866,24731.0
1570219204876,24731.0
1570219204885,24740.0
1570219204896,24733.0
1570219204906,24745.0
1570219204916,24758.0
1570219204928,24760.0
1570219204941,24764.0
1570219204948,24760.0
1570219204953,24770.0
1570219204963,24767.0
1570219204973,24776.0
1570219204983,24779.0
1570219204996,24784.0
1570219205006,24790.0
1570219205016,24796.0
1570219205027,24797.0
1570219205036,24805.0
1570219205047,24808.0
1570219205057,24811.0
1570219205067,24818.0
1570219205076,24818.0
1570219205087,24818.0
1570219205096,24805.0
1570219205108,24799.0
1570219205128,24792.0
1570219205130,24777.0
1570219205133,24758.0
1570219205143,24751.0
1570219205156,24749.0
1570219205163,24734.0
1570219205173,24731.0
1570219205183,24737.0
1570219205193,24733.0
1570219205203,24733.0
1570219205213,24733.0
1570219205224,24729.0
1570219205234,24729.0
1570219205248,24731.0
1570219205254,24740.0
1570219205264,24732.0
1570219205274,24735.0
1570219205285,24731.0
1570219205294,24727.0
1570219205305,24739.0
1570219205315,24738.0
1570219205325,24739.0
1570219205336,24735.0
1570219205346,24737.0
1570219205357,24739.0
1570219205367,24738.0
1570219205378,24748.0
1570219205389,24753.0
1570219205398,24743.0
1570219205409,24750.0
1570219205416,24744.0
1570219205426,24749.0
1570219205436,24759.0
1570219205446,24759.0
1570219205456,24756.0
1570219205468,24766.0
1570219205480,24763.0
1570219205488,24768.0
1570219205495,24777.0
1570219205505,24783.0
1570219205515,24782.0
1570219205528,24784.0
1570219205539,24775.0
1570219205548,24795.0
1570219205555,24786.0
1570219205565,24794.0
1570219205575,24795.0
1570219205588,24803.0
1570219205599,24806.0
1570219205608,24810.0
1570219205615,24824.0
1570219205625,24809.0
1570219205636,24818.0
1570219205648,24822.0
1570219205661,24823.0
1570219205668,24833.0
1570219205676,24825.0
1570219205686,24827.0
1570219205696,24838.0
1570219205710,24832.0
1570219205719,24844.0
1570219205728,24849.0
1570219205736,24847.0
1570219205746,24850.0
1570219205756,24859.0
1570219205766,24845.0
1570219205776,24861.0
1570219205789,24860.0
1570219205799,24853.0
1570219205810,24870.0
1570219205819,24859.0
1570219205829,24864.0
1570219205839,24871.0
1570219205850,24860.0
1570219205859,24846.0
1570219205870,24830.0
1570219205879,24815.0
1570219205890,24801.0
1570219205900,24800.0
1570219205910,24782.0
1570219205920,24787.0
1570219205930,24784.0
1570219205940,24781.0
1570219205950,24782.0
1570219205960,24777.0
1570219205970,24778.0
1570219205980,24778.0
1570219205990,24786.0
1570219206000,24787.0
1570219206010,24788.0
1570219206020,24791.0
1570219206030,24790.0
1570219206040,24789.0
1570219206050,24786.0
1570219206060,24794.0
1570219206071,24786.0
1570219206080,24797.0
1570219206090,24792.0
1570219206101,24796.0
1570219206111,24796.0
1570219206121,24809.0
1570219206131,24804.0
1570219206141,24805.0
1570219206151,24801.0
1570219206161,24808.0
1570219206170,24807.0
1570219206179,24810.0
1570219206193,24813.0
1570219206199,24822.0
1570219206209,24811.0
1570219206219,24813.0
1570219206230,24812.0
1570219206240,24817.0
1570219206250,24825.0
1570219206260,24818.0
1570219206271,24828.0
1570219206280,24834.0
1570219206290,24821.0
1570219206300,24834.0
1570219206310,24833.0
1570219206323,24833.0
1570219206332,24846.0
1570219206342,24846.0
1570219206350,24850.0
1570219206360,24854.0
1570219206371,24863.0
1570219206380,24856.0
1570219206392,24864.0
1570219206402,24861.0
1570219206412,24867.0
1570219206422,24871.0
1570219206432,24883.0
1570219206442,24883.0
1570219206452,24892.0
1570219206462,24891.0
1570219206472,24892.0
1570219206482,24895.0
1570219206492,24904.0
1570219206502,24904.0
1570219206512,24903.0
1570219206522,24909.0
1570219206532,24916.0
1570219206542,24919.0
1570219206552,24925.0
1570219206568,24924.0
1570219206569,24928.0
1570219206579,24934.0
1570219206590,24933.0
1570219206600,24937.0
1570219206610,24941.0
1570219206620,24943.0
1570219206633,24934.0
1570219206643,24929.0
1570219206651,24916.0
1570219206661,24905.0
1570219206671,24898.0
1570219206681,24889.0
1570219206693,24882.0
1570219206704,24875.0
1570219206714,24868.0
1570219206724,24867.0
1570219206739,24867.0
1570219206747,24881.0
1570219206750,24878.0
1570219206760,24867.0
1570219206770,24875.0
1570219206780,24869.0
1570219206794,24872.0
1570219206807,24876.0
1570219206811,24883.0
1570219206821,24873.0
1570219206831,24876.0
1570219206841,24873.0
1570219206855,24877.0
1570219206868,24866.0
1570219206871,24879.0
1570219206881,24873.0
1570219206891,24867.0
1570219206901,24878.0
1570219206914,24874.0
1570219206924,24880.0
1570219206932,24879.0
1570219206942,24877.0
1570219206952,24870.0
1570219206962,24881.0
1570219206972,24890.0
1570219206982,24883.0
1570219206995,24881.0
1570219207005,24892.0
1570219207015,24891.0
1570219207025,24890.0
1570219207035,24897.0
1570219207045,24892.0
1570219207055,24900.0
1570219207065,24900.0
1570219207075,24901.0
1570219207085,24904.0
1570219207095,24904.0
1570219207106,24913.0
1570219207113,24904.0
1570219207123,24904.0
1570219207133,24906.0
1570219207143,24915.0
1570219207153,24924.0
1570219207163,24930.0
1570219207175,24927.0
1570219207185,24931.0
1570219207195,24932.0
1570219207206,24937.0
1570219207216,24940.0
1570219207226,24940.0
1570219207236,24939.0
1570219207248,24948.0
1570219207257,24951.0
1570219207264,24948.0
1570219207276,24955.0
1570219207286,24950.0
1570219207293,24960.0
1570219207303,24965.0
1570219207313,24970.0
1570219207323,24961.0
1570219207334,24974.0
1570219207345,24977.0
1570219207355,24967.0
1570219207365,24972.0
1570219207375,24984.0
1570219207387,24983.0
1570219207397,24984.0
1570219207407,24980.0
1570219207417,24964.0
1570219207426,24957.0
1570219207437,24945.0
1570219207447,24935.0
1570219207457,24933.0
1570219207466,24932.0
1570219207475,24922.0
1570219207485,24920.0
1570219207495,24921.0
1570219207505,24919.0
1570219207515,24922.0
1570219207525,24920.0
1570219207535,24919.0
1570219207545,24915.0
1570219207555,24925.0
1570219207566,24921.0
1570219207578,24921.0
1570219207587,24919.0
1570219207597,24922.0
1570219207607,24917.0
1570219207617,24910.0
1570219207629,24922.0
1570219207642,24926.0
1570219207649,24921.0
1570219207654,24921.0
1570219207664,24918.0
1570219207674,24925.0
1570219207684,24923.0
1570219207694,24932.0
1570219207708,24914.0
1570219207717,24929.0
1570219207727,24927.0
1570219207738,24927.0
1570219207748,24930.0
1570219207757,24927.0
1570219207768,24929.0
1570219207778,24933.0
1570219207788,24931.0
1570219207798,24938.0
1570219207809,24940.0
1570219207819,24941.0
1570219207829,24943.0
1570219207835,24955.0
1570219207845,24950.0
1570219207855,24953.0
1570219207865,24949.0
1570219207875,24953.0
1570219207888,24954.0
1570219207898,24954.0
1570219207908,24954.0
1570219207915,24951.0
1570219207925,24955.0
1570219207935,24955.0
1570219207948,24958.0
1570219207959,24959.0
1570219207968,24967.0
1570219207976,24966.0
1570219207986,24971.0
1570219207996,24975.0
1570219208008,24981.0
1570219208019,24979.0
1570219208028,24986.0
1570219208036,24982.0
1570219208046,24991.0
1570219208056,24985.0
1570219208069,24987.0
1570219208080,25001.0
1570219208089,24993.0
1570219208096,24998.0
1570219208106,25002.0
1570219208116,24996.0
1570219208129,25007.0
1570219208139,25007.0
1570219208149,25011.0
1570219208156,25023.0
1570219208167,25017.0
1570219208176,25031.0
1570219208189,25033.0
1570219208200,25018.0
1570219208210,25000.0
1570219208220,24995.0
1570219208230,24990.0
1570219208240,24984.0
1570219208250,24963.0
1570219208261,24964.0
1570219208268,24961.0
1570219208277,24960.0
1570219208287,24960.0
1570219208297,24964.0
1570219208307,24964.0
1570219208317,24957.0
1570219208330,24954.0
1570219208340,24956.0
1570219208350,24969.0
1570219208360,24963.0
1570219208368,24959.0
1570219208378,24966.0
1570219208388,24972.0
1570219208398,24968.0
1570219208409,24970.0
1570219208420,24962.0
1570219208430,24957.0
1570219208441,24970.0
1570219208451,24975.0
1570219208460,24974.0
1570219208471,24970.0
1570219208481,24968.0
1570219208491,24967.0
1570219208501,24968.0
1570219208509,24980.0
1570219208518,24980.0
1570219208528,24972.0
1570219208538,24974.0
1570219208548,24982.0
1570219208558,24979.0
1570219208571,24972.0
1570219208581,24982.0
1570219208588,24974.0
1570219208598,24980.0
1570219208608,24986.0
1570219208618,24986.0
1570219208628,24987.0
1570219208638,24982.0
1570219208652,24992.0
1570219208661,24995.0
1570219208669,25004.0
1570219208679,25003.0
1570219208689,25003.0
1570219208699,25013.0
1570219208717,25008.0
1570219208722,25012.0
1570219208729,25010.0
1570219208739,25018.0
1570219208749,25020.0
1570219208759,25020.0
1570219208769,25018.0
1570219208779,25030.0
1570219208792,25027.0
1570219208802,25028.0
1570219208810,25026.0
1570219208820,25031.0
1570219208830,25021.0
1570219208841,25032.0
1570219208851,25038.0
1570219208861,25043.0
1570219208874,25041.0
1570219208883,25050.0
1570219208898,25054.0
1570219208904,25059.0
1570219208910,25063.0
1570219208920,25066.0
1570219208930,25063.0
1570219208940,25069.0
1570219208950,25062.0
1570219208960,25067.0
1570219208974,25074.0
1570219208984,25079.0
1570219208994,25078.0
1570219209003,25072.0
1570219209011,25069.0
1570219209021,25061.0
1570219209031,25044.0
1570219209041,25037.0
1570219209054,25019.0
1570219209064,25023.0
1570219209080,25020.0
1570219209086,25011.0
1570219209090,25016.0
1570219209100,25009.0
1570219209110,25004.0
1570219209120,25007.0
1570219209134,25003.0
1570219209144,25000.0
1570219209156,25002.0
1570219209165,25005.0
1570219209172,25005.0
1570219209182,25011.0
1570219209192,25011.0
1570219209202,25000.0
1570219209212,25009.0
1570219209222,25013.0
1570219209232,25012.0
1570219209242,25007.0
1570219209256,25014.0
1570219209265,25014.0
1570219209275,25014.0
1570219209282,25017.0
1570219209291,25020.0
1570219209301,25024.0
1570219209312,25017.0
1570219209321,25012.0
1570219209333,25005.0
1570219209348,25010.0
1570219209351,25011.0
1570219209361,25013.0
1570219209371,25010.0
1570219209382,25011.0
1570219209392,25021.0
1570219209402,25007.0
1570219209416,25010.0
1570219209427,25009.0
1570219209433,25019.0
1570219209443,25019.0
1570219209453,25022.0
1570219209463,25014.0
1570219209473,25028.0
1570219209483,25034.0
1570219209496,25031.0
1570219209505,25041.0
1570219209515,25040.0
1570219209526,25042.0
1570219209535,25046.0
1570219209546,25043.0
1570219209556,25042.0
1570219209566,25050.0
1570219209576,25044.0
1570219209586,25048.0
1570219209596,25056.0
1570219209609,25055.0
1570219209620,25049.0
1570219209628,25061.0
1570219209633,25057.0
1570219209643,25056.0
1570219209653,25062.0
1570219209663,25071.0
1570219209673,25068.0
1570219209683,25076.0
1570219209697,25070.0
1570219209708,25073.0
1570219209713,25078.0
1570219209723,25088.0
1570219209733,25077.0
1570219209743,25089.0
1570219209753,25084.0
1570219209767,25089.0
1570219209777,25098.0
1570219209786,25100.0
1570219209794,25089.0
1570219209804,25100.0
1570219209814,25101.0
1570219209824,25090.0
1570219209834,25084.0
1570219209844,25064.0
1570219209857,25047.0
1570219209867,25047.0
1570219209877,25039.0
1570219209887,25029.0
1570219209897,25022.0
1570219209907,25018.0
1570219209917,25014.0
1570219209927,25018.0
1570219209938,25021.0
1570219209947,25005.0
1570219209958,25009.0
1570219209969,25005.0
1570219209982,25000.0
1570219209989,25008.0
1570219209994,24997.0
1570219210004,25003.0
1570219210014,25004.0
1570219210024,24992.0
1570219210034,25002.0
1570219210046,25003.0
1570219210058,24998.0
1570219210067,24995.0
1570219210075,24999.0
1570219210085,25006.0
1570219210095,25006.0
1570219210105,25004.0
1570219210115,25003.0
1570219210128,25007.0
1570219210138,24999.0
1570219210148,25008.0
1570219210155,25002.0
1570219210165,24996.0
1570219210175,24997.0
1570219210187,24994.0
1570219210198,25000.0
1570219210209,24997.0
1570219210218,24996.0
1570219210229,25005.0
1570219210239,25003.0
1570219210253,25012.0
1570219210258,25017.0
1570219210269,25013.0
1570219210277,25013.0
1570219210286,25024.0
1570219210296,25018.0
1570219210306,25022.0
1570219210316,25020.0
1570219210326,25023.0
1570219210336,25035.0
1570219210346,25025.0
1570219210359,25035.0
1570219210369,25031.0
1570219210379,25039.0
1570219210389,25035.0
1570219210399,25038.0
1570219210410,25047.0
1570219210419,25051.0
1570219210429,25053.0
1570219210439,25047.0
1570219210450,25050.0
1570219210460,25058.0
1570219210470,25061.0
1570219210480,25059.0
1570219210490,25061.0
1570219210499,25061.0
1570219210509,25061.0
1570219210520,25073.0
1570219210530,25074.0
1570219210540,25071.0
1570219210550,25073.0
1570219210560,25080.0
1570219210570,25069.0
1570219210580,25079.0
1570219210590,25065.0
1570219210600,25079.0
1570219210610,25081.0
1570219210620,25070.0
1570219210630,25059.0
1570219210640,25050.0
1570219210650,25042.0
1570219210660,25027.0
1570219210670,25016.0
1570219210681,25003.0
1570219210690,25009.0
1570219210700,24991.0
1570219210711,24987.0
1570219210720,24983.0
1570219210730,24982.0
1570219210741,24969.0
1570219210750,24983.0
1570219210761,24971.0
1570219210770,24972.0
1570219210780,24971.0
1570219210791,24964.0
1570219210801,24977.0
1570219210811,24975.0
1570219210821,24959.0
1570219210831,24964.0
1570219210841,24959.0
1570219210851,24956.0
1570219210861,24955.0
1570219210871,24956.0
1570219210881,24953.0
1570219210892,24955.0
1570219210902,24952.0
1570219210912,24958.0
1570219210921,24955.0
1570219210931,24961.0
1570219210941,24961.0
1570219210952,24946.0
1570219210962,24953.0
1570219210972,24950.0
1570219210981,24953.0
1570219210992,24955.0
1570219211002,24956.0
1570219211011,24957.0
1570219211022,24960.0
1570219211032,24962.0
1570219211042,24962.0
1570219211057,24966.0
1570219211061,24968.0
1570219211070,24960.0
1570219211080,24970.0
1570219211090,24974.0
1570219211101,24976.0
1570219211111,24975.0
1570219211122,24979.0
1570219211132,24979.0
1570219211142,24993.0
1570219211152,24996.0
1570219211163,24996.0
1570219211172,25004.0
1570219211182,24998.0
1570219211192,24991.0
1570219211202,25006.0
1570219211212,25006.0
1570219211222,25004.0
1570219211236,25007.0
1570219211244,25019.0
1570219211250,25026.0
1570219211260,25023.0
1570219211270,25013.0
1570219211280,25022.0
1570219211290,25025.0
1570219211300,25030.0
1570219211310,25036.0
1570219211322,25035.0
1570219211332,25035.0
1570219211341,25042.0
1570219211351,25051.0
1570219211361,25049.0
1570219211371,25046.0
1570219211382,25045.0
1570219211392,25040.0
1570219211402,25036.0
1570219211414,25026.0
1570219211423,25013.0
1570219211433,25007.0
1570219211443,24988.0
1570219211453,24984.0
1570219211463,24978.0
1570219211474,24949.0
1570219211484,24950.0
1570219211494,24946.0
1570219211504,24953.0
1570219211514,24938.0
1570219211524,24929.0
1570219211534,24933.0
1570219211544,24937.0
1570219211555,24933.0
1570219211564,24933.0
1570219211574,24931.0
1570219211585,24921.0
1570219211596,24928.0
1570219211602,24920.0
1570219211612,24920.0
1570219211622,24919.0
1570219211633,24919.0
1570219211642,24910.0
1570219211652,24926.0
1570219211665,24919.0
1570219211675,24922.0
1570219211685,24925.0
1570219211695,24925.0
1570219211706,24922.0
1570219211715,24922.0
1570219211725,24918.0
1570219211735,24929.0
1570219211746,24926.0
1570219211755,24918.0
1570219211767,24924.0
1570219211780,24921.0
1570219211788,24929.0
1570219211792,24926.0
1570219211802,24928.0
1570219211812,24927.0
1570219211822,24934.0
1570219211832,24935.0
1570219211842,24941.0
1570219211857,24939.0
1570219211868,24946.0
1570219211874,24944.0
1570219211884,24949.0
1570219211894,24962.0
1570219211904,24960.0
1570219211914,24959.0
1570219211924,24958.0
1570219211934,24964.0
1570219211945,24968.0
1570219211957,24970.0
1570219211966,24973.0
1570219211976,24975.0
1570219211988,24985.0
1570219211997,24982.0
1570219212008,24987.0
1570219212014,24988.0
1570219212025,24989.0
1570219212035,24989.0
1570219212045,24998.0
1570219212057,24997.0
1570219212066,25004.0
1570219212076,25010.0
1570219212087,25009.0
1570219212098,25013.0
1570219212107,25015.0
1570219212115,25011.0
1570219212126,25021.0
1570219212135,25020.0
1570219212145,25031.0
1570219212155,25031.0
1570219212165,25035.0
1570219212175,25039.0
1570219212189,25029.0
1570219212198,25021.0
1570219212209,25017.0
1570219212215,24997.0
1570219212226,24986.0
1570219212236,24967.0
1570219212246,24949.0
1570219212256,24950.0
1570219212267,24938.0
1570219212280,24937.0
1570219212287,24926.0
1570219212294,24930.0
1570219212305,24931.0
1570219212314,24919.0
1570219212324,24912.0
1570219212335,24909.0
1570219212346,24906.0
1570219212358,24911.0
1570219212368,24898.0
1570219212378,24896.0
1570219212387,24899.0
1570219212398,24901.0
1570219212408,24898.0
1570219212418,24897.0
1570219212429,24897.0
1570219212439,24909.0
1570219212449,24912.0
1570219212458,24909.0
1570219212469,24910.0
1570219212479,24911.0
1570219212493,24907.0
1570219212498,24907.0
1570219212508,24909.0
1570219212515,24906.0
1570219212525,24899.0
1570219212535,24908.0
1570219212546,24910.0
1570219212555,24912.0
1570219212571,24920.0
1570219212579,24917.0
1570219212588,24914.0
1570219212596,24917.0
1570219212606,24929.0
1570219212616,24923.0
1570219212628,24926.0
1570219212640,24927.0
1570219212648,24929.0
1570219212656,24927.0
1570219212666,24933.0
1570219212676,24931.0
1570219212686,24932.0
1570219212696,24933.0
1570219212711,24947.0
1570219212719,24945.0
1570219212729,24949.0
1570219212736,24949.0
1570219212746,24952.0
1570219212756,24952.0
1570219212769,24965.0
1570219212780,24973.0
1570219212789,24962.0
1570219212796,24978.0
1570219212807,24975.0
1570219212817,24979.0
1570219212829,24980.0
1570219212840,24981.0
1570219212851,24990.0
1570219212858,24987.0
1570219212868,24994.0
1570219212878,24998.0
1570219212889,24990.0
1570219212900,25008.0
1570219212910,25005.0
1570219212920,25019.0
1570219212930,25015.0
1570219212940,25013.0
1570219212950,25018.0
1570219212960,25024.0
1570219212970,25026.0
1570219212980,25032.0
1570219212990,25028.0
1570219213001,25016.0
1570219213010,25001.0
1570219213021,24999.0
1570219213030,24984.0
1570219213040,24968.0
1570219213050,24956.0
1570219213060,24936.0
1570219213071,24935.0
1570219213081,24919.0
1570219213091,24909.0
1570219213101,24906.0
1570219213111,24906.0
1570219213121,24905.0
1570219213131,24909.0
1570219213141,24900.0
1570219213151,24895.0
1570219213161,24893.0
1570219213171,24886.0
1570219213181,24887.0
1570219213191,24890.0
1570219213201,24884.0
1570219213212,24883.0
1570219213222,24883.0
1570219213230,24878.0
1570219213240,24880.0
1570219213251,24880.0
1570219213259,24886.0
1570219213275,24879.0
1570219213282,24883.0
1570219213290,24887.0
1570219213300,24884.0
1570219213310,24883.0
1570219213320,24884.0
1570219213330,24889.0
1570219213342,24887.0
1570219213352,24883.0
1570219213362,24888.0
1570219213371,24890.0
1570219213380,24901.0
1570219213390,24891.0
1570219213400,24896.0
1570219213413,24901.0
1570219213422,24899.0
1570219213432,24906.0
1570219213442,24901.0
1570219213452,24904.0
1570219213462,24912.0
1570219213472,24913.0
1570219213482,24904.0
1570219213492,24917.0
1570219213502,24926.0
1570219213513,24932.0
1570219213523,24935.0
1570219213533,24933.0
1570219213543,24934.0
1570219213554,24941.0
1570219213564,24946.0
1570219213577,24945.0
1570219213584,24948.0
1570219213590,24952.0
1570219213600,24964.0
1570219213610,24965.0
1570219213620,24958.0
1570219213630,24963.0
1570219213640,24965.0
1570219213652,24964.0
1570219213661,24968.0
1570219213674,24982.0
1570219213684,24975.0
1570219213693,24980.0
1570219213705,24981.0
1570219213712,24974.0
1570219213722,24992.0
1570219213732,24987.0
1570219213742,24994.0
1570219213752,24997.0
1570219213762,25004.0
1570219213774,25001.0
1570219213785,25005.0
1570219213795,25006.0
1570219213804,25011.0
1570219213814,25018.0
1570219213825,25031.0
1570219213834,25021.0
1570219213844,25025.0
1570219213855,25028.0
1570219213865,25023.0
1570219213875,25009.0
1570219213885,24988.0
1570219213895,24984.0
1570219213905,24967.0
1570219213915,24944.0
1570219213926,24943.0
1570219213938,24924.0
1570219213948,24920.0
1570219213951,24917.0
1570219213961,24915.0
1570219213971,24896.0
1570219213981,24903.0
1570219213996,24896.0
1570219214008,24894.0
1570219214012,24895.0
1570219214022,24880.0
1570219214032,24889.0
1570219214042,24886.0
1570219214052,24887.0
1570219214062,24892.0
1570219214076,24892.0
1570219214088,24893.0
1570219214093,24889.0
1570219214104,24893.0
1570219214113,24900.0
1570219214123,24893.0
1570219214133,24893.0
1570219214144,24891.0
1570219214154,24887.0
1570219214166,24899.0
1570219214172,24904.0
1570219214182,24897.0
1570219214192,24905.0
1570219214202,24898.0
1570219214212,24907.0
1570219214222,24900.0
1570219214232,24907.0
1570219214242,24909.0
1570219214257,24909.0
1570219214266,24914.0
1570219214275,24921.0
1570219214287,24917.0
1570219214294,24928.0
1570219214305,24931.0
1570219214314,24936.0
1570219214325,24937.0
1570219214334,24950.0
1570219214345,24950.0
1570219214357,24946.0
1570219214366,24953.0
1570219214376,24953.0
1570219214387,24959.0
1570219214396,24961.0
1570219214406,24957.0
1570219214417,24971.0
1570219214426,24965.0
1570219214436,24967.0
1570219214447,24958.0
1570219214457,24972.0
1570219214467,24989.0
1570219214477,24977.0
1570219214487,24984.0
1570219214497,24987.0
1570219214507,24998.0
1570219214517,24989.0
1570219214527,24996.0
1570219214537,24994.0
1570219214547,25003.0
1570219214557,24992.0
1570219214567,25008.0
1570219214577,25013.0
1570219214587,25011.0
1570219214598,25013.0
1570219214607,25012.0
1570219214617,25019.0
1570219214627,25016.0
1570219214637,25024.0
1570219214648,25029.0
1570219214657,25028.0
1570219214666,25033.0
1570219214676,25037.0
1570219214686,25034.0
1570219214696,25037.0
1570219214706,25030.0
1570219214717,25045.0
1570219214728,25048.0
1570219214738,25048.0
1570219214748,25041.0
1570219214759,25032.0
1570219214768,25017.0
1570219214778,25005.0
1570219214790,24990.0
1570219214798,24979.0
1570219214808,24957.0
1570219214816,24951.0
1570219214829,24921.0
1570219214837,24925.0
1570219214847,24912.0
1570219214857,24916.0
1570219214867,24910.0
1570219214877,24911.0
1570219214888,24901.0
1570219214900,24891.0
1570219214908,24893.0
1570219214917,24893.0
1570219214927,24887.0
1570219214937,24893.0
1570219214948,24893.0
1570219214959,24885.0
1570219214969,24882.0
1570219214979,24890.0
1570219214989,24886.0
1570219214999,24880.0
1570219215012,24880.0
1570219215019,24883.0
1570219215029,24878.0
1570219215039,24878.0
1570219215049,24875.0
1570219215060,24861.0
1570219215069,24866.0
1570219215079,24863.0
1570219215090,24860.0
1570219215099,24868.0
1570219215110,24859.0
1570219215120,24861.0
1570219215130,24871.0
1570219215140,24865.0
1570219215150,24869.0
1570219215160,24877.0
1570219215170,24870.0
1570219215180,24872.0
1570219215193,24880.0
1570219215200,24883.0
1570219215209,24891.0
1570219215218,24890.0
1570219215228,24888.0
1570219215238,24907.0
1570219215249,24911.0
1570219215260,24917.0
1570219215271,24915.0
1570219215282,24925.0
1570219215291,24922.0
1570219215299,24919.0
1570219215308,24933.0
1570219215318,24920.0
1570219215328,24927.0
1570219215338,24937.0
1570219215349,24942.0
1570219215362,24943.0
1570219215369,24959.0
1570219215378,24963.0
1570219215389,24961.0
1570219215399,24965.0
1570219215411,24963.0
1570219215421,24971.0
1570219215431,24980.0
1570219215441,24985.0
1570219215451,24994.0
1570219215461,24991.0
1570219215471,25005.0
1570219215481,24994.0
1570219215491,25005.0
1570219215501,25007.0
1570219215511,25004.0
1570219215521,25015.0
1570219215531,25014.0
1570219215541,25017.0
1570219215552,25014.0
1570219215560,25020.0
1570219215571,25021.0
1570219215581,25022.0
1570219215591,25024.0
1570219215602,25014.0
