time_stamp,red
1569911254097,28117.0
1569911254104,28123.0
1569911254114,28126.0
1569911254123,28128.0
1569911254134,28135.0
1569911254144,28135.0
1569911254153,28134.0
1569911254164,28128.0
1569911254174,28138.0
1569911254185,28135.0
1569911254195,28132.0
1569911254205,28133.0
1569911254215,28124.0
1569911254225,28126.0
1569911254235,28134.0
1569911254246,28141.0
1569911254255,28131.0
1569911254265,28141.0
1569911254277,28128.0
1569911254282,28135.0
1569911254292,28123.0
1569911254302,28120.0
1569911254312,28126.0
1569911254322,28126.0
1569911254332,28130.0
1569911254345,28132.0
1569911254355,28128.0
1569911254365,28129.0
1569911254375,28136.0
1569911254385,28129.0
1569911254395,28137.0
1569911254405,28136.0
1569911254415,28148.0
1569911254425,28146.0
1569911254435,28146.0
1569911254445,28149.0
1569911254455,28158.0
1569911254465,28152.0
1569911254475,28149.0
1569911254485,28143.0
1569911254495,28146.0
1569911254505,28141.0
1569911254515,28152.0
1569911254525,28139.0
1569911254535,28153.0
1569911254545,28151.0
1569911254555,28155.0
1569911254565,28146.0
1569911254575,28148.0
1569911254585,28153.0
1569911254595,28148.0
1569911254605,28152.0
1569911254615,28151.0
1569911254626,28157.0
1569911254637,28151.0
1569911254646,28159.0
1569911254656,28158.0
1569911254663,28161.0
1569911254673,28162.0
1569911254683,28160.0
1569911254693,28157.0
1569911254703,28139.0
1569911254713,28152.0
1569911254725,28154.0
1569911254735,28159.0
1569911254746,28163.0
1569911254755,28151.0
1569911254765,28144.0
1569911254775,28157.0
1569911254785,28155.0
1569911254794,28157.0
1569911254806,28156.0
1569911254819,28157.0
1569911254828,28163.0
1569911254831,28152.0
1569911254841,28156.0
1569911254851,28167.0
1569911254861,28164.0
1569911254871,28160.0
1569911254881,28163.0
1569911254895,28173.0
1569911254908,28173.0
1569911254912,28165.0
1569911254922,28166.0
1569911254932,28165.0
1569911254942,28159.0
1569911254952,28159.0
1569911254962,28159.0
1569911254975,28162.0
1569911254988,28155.0
1569911254994,28165.0
1569911255002,28170.0
1569911255012,28158.0
1569911255022,28159.0
1569911255031,28154.0
1569911255042,28165.0
1569911255051,28160.0
1569911255062,28159.0
1569911255075,28166.0
1569911255087,28162.0
1569911255092,28153.0
1569911255102,28162.0
1569911255112,28149.0
1569911255122,28160.0
1569911255132,28163.0
1569911255142,28164.0
1569911255152,28163.0
1569911255162,28171.0
1569911255177,28169.0
1569911255187,28170.0
1569911255191,28163.0
1569911255201,28165.0
1569911255210,28167.0
1569911255220,28173.0
1569911255231,28169.0
1569911255241,28168.0
1569911255255,28151.0
1569911255267,28165.0
1569911255270,28170.0
1569911255280,28180.0
1569911255290,28177.0
1569911255300,28181.0
1569911255310,28177.0
1569911255320,28178.0
1569911255334,28177.0
1569911255347,28165.0
1569911255354,28165.0
1569911255361,28163.0
1569911255371,28167.0
1569911255381,28176.0
1569911255391,28176.0
1569911255401,28163.0
1569911255411,28172.0
1569911255424,28172.0
1569911255434,28165.0
1569911255445,28156.0
1569911255455,28170.0
1569911255462,28161.0
1569911255470,28169.0
1569911255480,28167.0
1569911255490,28175.0
1569911255500,28182.0
1569911255510,28174.0
1569911255520,28177.0
1569911255531,28177.0
1569911255547,28178.0
1569911255550,28182.0
1569911255560,28174.0
1569911255570,28171.0
1569911255580,28185.0
1569911255590,28179.0
1569911255600,28187.0
1569911255614,28183.0
1569911255627,28185.0
1569911255631,28190.0
1569911255641,28188.0
1569911255651,28185.0
1569911255661,28190.0
1569911255674,28206.0
1569911255683,28190.0
1569911255693,28199.0
1569911255705,28186.0
1569911255718,28189.0
1569911255727,28196.0
1569911255730,28211.0
1569911255740,28210.0
1569911255750,28198.0
1569911255760,28205.0
1569911255770,28203.0
1569911255780,28219.0
1569911255793,28213.0
1569911255804,28213.0
1569911255810,28206.0
1569911255820,28211.0
1569911255830,28209.0
1569911255840,28218.0
1569911255854,28208.0
1569911255865,28208.0
1569911255873,28215.0
1569911255881,28206.0
1569911255891,28221.0
1569911255901,28229.0
1569911255911,28228.0
1569911255923,28230.0
1569911255932,28231.0
1569911255942,28229.0
1569911255952,28218.0
1569911255962,28216.0
1569911255972,28224.0
1569911255982,28219.0
1569911255992,28217.0
1569911256002,28218.0
1569911256012,28225.0
1569911256022,28214.0
1569911256032,28227.0
1569911256042,28221.0
1569911256052,28224.0
1569911256064,28221.0
1569911256073,28228.0
1569911256082,28215.0
1569911256092,28227.0
1569911256102,28222.0
1569911256112,28217.0
1569911256122,28220.0
1569911256132,28230.0
1569911256142,28228.0
1569911256152,28228.0
1569911256162,28218.0
1569911256172,28232.0
1569911256182,28222.0
1569911256192,28225.0
1569911256202,28212.0
1569911256212,28228.0
1569911256222,28225.0
1569911256232,28221.0
1569911256243,28229.0
1569911256252,28219.0
1569911256260,28224.0
1569911256270,28211.0
1569911256280,28217.0
1569911256290,28212.0
1569911256301,28220.0
1569911256312,28225.0
1569911256322,28219.0
1569911256332,28219.0
1569911256342,28219.0
1569911256352,28216.0
1569911256362,28220.0
1569911256372,28218.0
1569911256381,28224.0
1569911256392,28220.0
1569911256402,28209.0
1569911256412,28212.0
1569911256422,28211.0
1569911256431,28215.0
1569911256440,28193.0
1569911256450,28198.0
1569911256460,28199.0
1569911256470,28201.0
1569911256480,28202.0
1569911256492,28204.0
1569911256502,28196.0
1569911256511,28189.0
1569911256522,28180.0
1569911256531,28167.0
1569911256542,28150.0
1569911256552,28144.0
1569911256562,28131.0
1569911256571,28138.0
1569911256581,28132.0
1569911256592,28119.0
1569911256602,28123.0
1569911256611,28113.0
1569911256620,28105.0
1569911256630,28092.0
1569911256640,28103.0
1569911256650,28096.0
1569911256660,28092.0
1569911256671,28083.0
1569911256681,28084.0
1569911256691,28078.0
1569911256701,28087.0
1569911256711,28081.0
1569911256721,28084.0
1569911256732,28066.0
1569911256742,28066.0
1569911256751,28060.0
1569911256761,28076.0
1569911256771,28070.0
1569911256784,28072.0
1569911256796,28063.0
1569911256801,28070.0
1569911256808,28064.0
1569911256818,28064.0
1569911256828,28066.0
1569911256838,28065.0
1569911256852,28058.0
1569911256861,28055.0
1569911256871,28066.0
1569911256879,28066.0
1569911256889,28063.0
1569911256899,28060.0
1569911256909,28062.0
1569911256922,28073.0
1569911256931,28071.0
1569911256942,28059.0
1569911256951,28051.0
1569911256962,28048.0
1569911256975,28052.0
1569911256981,28064.0
1569911256988,28068.0
1569911256998,28071.0
1569911257008,28078.0
1569911257018,28086.0
1569911257028,28092.0
1569911257041,28092.0
1569911257051,28084.0
1569911257059,28090.0
1569911257069,28087.0
1569911257079,28082.0
1569911257089,28084.0
1569911257101,28098.0
1569911257111,28091.0
1569911257121,28086.0
1569911257131,28086.0
1569911257142,28095.0
1569911257155,28087.0
1569911257158,28078.0
1569911257168,28071.0
1569911257178,28072.0
1569911257188,28069.0
1569911257198,28062.0
1569911257208,28062.0
1569911257221,28059.0
1569911257232,28067.0
1569911257242,28067.0
1569911257251,28074.0
1569911257259,28066.0
1569911257269,28066.0
1569911257279,28057.0
1569911257289,28059.0
1569911257301,28057.0
1569911257312,28054.0
1569911257322,28061.0
1569911257335,28061.0
1569911257338,28054.0
1569911257347,28062.0
1569911257358,28057.0
1569911257367,28051.0
1569911257381,28056.0
1569911257390,28060.0
1569911257400,28063.0
1569911257410,28062.0
1569911257420,28064.0
1569911257430,28056.0
1569911257440,28072.0
1569911257450,28073.0
1569911257460,28074.0
1569911257470,28080.0
1569911257480,28068.0
1569911257491,28069.0
1569911257500,28069.0
1569911257516,28077.0
1569911257518,28085.0
1569911257527,28088.0
1569911257537,28085.0
1569911257547,28084.0
1569911257561,28090.0
1569911257570,28091.0
1569911257580,28087.0
1569911257590,28094.0
1569911257601,28099.0
1569911257610,28084.0
1569911257621,28085.0
1569911257630,28094.0
1569911257640,28101.0
1569911257651,28092.0
1569911257660,28088.0
1569911257670,28103.0
1569911257680,28097.0
1569911257695,28102.0
1569911257698,28104.0
1569911257707,28097.0
1569911257717,28105.0
1569911257727,28110.0
1569911257740,28108.0
1569911257750,28105.0
1569911257760,28102.0
1569911257770,28103.0
1569911257780,28100.0
1569911257790,28104.0
1569911257800,28100.0
1569911257810,28108.0
1569911257820,28111.0
1569911257830,28122.0
1569911257840,28118.0
1569911257850,28111.0
1569911257860,28115.0
1569911257870,28113.0
1569911257880,28111.0
1569911257890,28111.0
1569911257900,28120.0
1569911257910,28125.0
1569911257919,28131.0
1569911257929,28132.0
1569911257939,28137.0
1569911257950,28139.0
1569911257960,28144.0
1569911257970,28130.0
1569911257979,28127.0
1569911257989,28129.0
1569911257999,28131.0
1569911258010,28133.0
1569911258019,28124.0
1569911258030,28127.0
1569911258039,28140.0
1569911258052,28139.0
1569911258059,28151.0
1569911258069,28154.0
1569911258079,28163.0
1569911258090,28159.0
1569911258100,28151.0
1569911258110,28161.0
1569911258119,28156.0
1569911258129,28162.0
1569911258139,28171.0
1569911258149,28164.0
1569911258159,28165.0
1569911258169,28168.0
1569911258179,28166.0
1569911258189,28177.0
1569911258199,28164.0
1569911258210,28172.0
1569911258219,28168.0
1569911258231,28174.0
1569911258239,28181.0
1569911258250,28183.0
1569911258259,28174.0
1569911258269,28178.0
1569911258280,28182.0
1569911258291,28182.0
1569911258298,28172.0
1569911258307,28180.0
1569911258317,28176.0
1569911258327,28183.0
1569911258338,28165.0
1569911258349,28174.0
1569911258359,28174.0
1569911258369,28171.0
1569911258379,28175.0
1569911258389,28179.0
1569911258399,28176.0
1569911258412,28181.0
1569911258419,28186.0
1569911258429,28183.0
1569911258439,28185.0
1569911258449,28182.0
1569911258459,28184.0
1569911258469,28179.0
1569911258479,28185.0
1569911258489,28176.0
1569911258499,28187.0
1569911258509,28180.0
1569911258519,28180.0
1569911258529,28187.0
1569911258539,28185.0
1569911258549,28188.0
1569911258559,28193.0
1569911258569,28202.0
1569911258579,28192.0
1569911258589,28207.0
1569911258599,28201.0
1569911258609,28198.0
1569911258619,28196.0
1569911258629,28196.0
1569911258638,28206.0
1569911258649,28200.0
1569911258659,28197.0
1569911258669,28203.0
1569911258679,28210.0
1569911258688,28208.0
1569911258698,28213.0
1569911258710,28211.0
1569911258719,28204.0
1569911258729,28200.0
1569911258738,28197.0
1569911258748,28204.0
1569911258758,28203.0
1569911258768,28207.0
1569911258779,28197.0
1569911258789,28197.0
1569911258798,28200.0
1569911258809,28199.0
1569911258818,28199.0
1569911258829,28205.0
1569911258839,28191.0
1569911258848,28205.0
1569911258858,28189.0
1569911258869,28186.0
1569911258878,28195.0
1569911258888,28192.0
1569911258899,28180.0
1569911258908,28184.0
1569911258918,28181.0
1569911258928,28182.0
1569911258938,28191.0
1569911258951,28191.0
1569911258958,28194.0
1569911258967,28189.0
1569911258976,28195.0
1569911258987,28192.0
1569911258996,28183.0
1569911259007,28179.0
1569911259018,28174.0
1569911259028,28188.0
1569911259038,28177.0
1569911259048,28182.0
1569911259058,28181.0
1569911259068,28176.0
1569911259078,28188.0
1569911259088,28180.0
1569911259098,28177.0
1569911259108,28178.0
1569911259118,28182.0
1569911259131,28180.0
1569911259139,28181.0
1569911259148,28181.0
1569911259158,28176.0
1569911259168,28168.0
1569911259178,28176.0
1569911259188,28183.0
1569911259198,28188.0
1569911259208,28191.0
1569911259218,28183.0
1569911259228,28188.0
1569911259238,28193.0
1569911259248,28192.0
1569911259258,28199.0
1569911259268,28190.0
1569911259278,28202.0
1569911259288,28199.0
1569911259299,28199.0
1569911259308,28202.0
1569911259318,28215.0
1569911259328,28202.0
1569911259338,28197.0
1569911259348,28195.0
1569911259358,28198.0
1569911259368,28206.0
1569911259378,28210.0
1569911259388,28212.0
1569911259398,28206.0
1569911259408,28211.0
1569911259418,28199.0
1569911259428,28211.0
1569911259438,28196.0
1569911259447,28195.0
1569911259459,28187.0
1569911259468,28195.0
1569911259478,28194.0
1569911259490,28207.0
1569911259496,28204.0
1569911259506,28198.0
1569911259514,28198.0
1569911259524,28202.0
1569911259534,28202.0
1569911259547,28193.0
1569911259557,28190.0
1569911259564,28191.0
1569911259574,28179.0
1569911259584,28179.0
1569911259594,28180.0
1569911259604,28192.0
1569911259616,28197.0
1569911259627,28188.0
1569911259637,28197.0
1569911259647,28200.0
1569911259657,28200.0
1569911259671,28189.0
1569911259677,28183.0
1569911259687,28193.0
1569911259698,28186.0
1569911259707,28187.0
1569911259717,28188.0
1569911259727,28184.0
1569911259737,28186.0
1569911259747,28182.0
1569911259757,28178.0
1569911259767,28185.0
1569911259777,28182.0
1569911259787,28182.0
1569911259797,28195.0
1569911259807,28193.0
1569911259817,28194.0
1569911259827,28195.0
1569911259837,28190.0
1569911259848,28190.0
1569911259857,28201.0
1569911259869,28189.0
1569911259875,28181.0
1569911259885,28188.0
1569911259895,28186.0
1569911259905,28190.0
1569911259917,28187.0
1569911259927,28189.0
1569911259937,28198.0
1569911259947,28195.0
1569911259957,28194.0
1569911259967,28189.0
1569911259977,28186.0
1569911259987,28189.0
1569911259997,28176.0
1569911260007,28176.0
1569911260017,28168.0
1569911260028,28185.0
1569911260039,28182.0
1569911260047,28181.0
1569911260054,28186.0
1569911260064,28191.0
1569911260074,28178.0
1569911260084,28170.0
1569911260094,28171.0
1569911260105,28178.0
1569911260116,28181.0
1569911260125,28176.0
1569911260135,28178.0
1569911260145,28178.0
1569911260155,28185.0
1569911260165,28185.0
1569911260175,28184.0
1569911260188,28185.0
1569911260197,28183.0
1569911260208,28178.0
1569911260218,28176.0
1569911260223,28181.0
1569911260233,28186.0
1569911260243,28190.0
1569911260253,28189.0
1569911260263,28193.0
1569911260274,28203.0
1569911260287,28194.0
1569911260296,28197.0
1569911260304,28189.0
1569911260315,28194.0
1569911260325,28179.0
1569911260335,28188.0
1569911260345,28185.0
1569911260356,28189.0
1569911260367,28197.0
1569911260376,28199.0
1569911260385,28202.0
1569911260395,28201.0
1569911260404,28201.0
1569911260415,28206.0
1569911260424,28199.0
1569911260434,28199.0
1569911260444,28199.0
1569911260455,28195.0
1569911260466,28192.0
1569911260476,28194.0
1569911260486,28191.0
1569911260496,28188.0
1569911260506,28188.0
1569911260516,28197.0
1569911260526,28187.0
1569911260536,28192.0
1569911260546,28190.0
1569911260556,28195.0
1569911260567,28202.0
1569911260576,28195.0
1569911260586,28196.0
1569911260594,28197.0
1569911260604,28193.0
1569911260614,28191.0
1569911260624,28197.0
1569911260634,28181.0
1569911260644,28190.0
1569911260656,28177.0
1569911260666,28173.0
1569911260676,28174.0
1569911260686,28178.0
1569911260696,28173.0
1569911260705,28182.0
1569911260715,28178.0
1569911260726,28181.0
1569911260735,28182.0
1569911260747,28193.0
1569911260759,28184.0
1569911260766,28182.0
1569911260773,28189.0
1569911260783,28182.0
1569911260793,28178.0
1569911260803,28177.0
1569911260813,28171.0
1569911260823,28166.0
1569911260836,28178.0
1569911260846,28170.0
1569911260856,28176.0
1569911260866,28176.0
1569911260876,28179.0
1569911260886,28174.0
1569911260896,28176.0
1569911260906,28181.0
1569911260916,28175.0
1569911260926,28179.0
1569911260935,28182.0
1569911260946,28178.0
1569911260955,28167.0
1569911260966,28174.0
1569911260975,28180.0
1569911260986,28173.0
1569911260996,28179.0
1569911261005,28190.0
1569911261015,28185.0
1569911261026,28192.0
1569911261036,28189.0
1569911261046,28190.0
1569911261056,28184.0
1569911261066,28180.0
1569911261076,28192.0
1569911261086,28193.0
1569911261096,28202.0
1569911261107,28199.0
1569911261118,28206.0
1569911261127,28204.0
1569911261132,28195.0
1569911261142,28201.0
1569911261152,28200.0
1569911261162,28197.0
1569911261172,28188.0
1569911261182,28186.0
1569911261196,28192.0
1569911261206,28193.0
1569911261214,28191.0
1569911261224,28196.0
1569911261234,28190.0
1569911261244,28197.0
1569911261253,28194.0
1569911261262,28208.0
1569911261276,28205.0
1569911261286,28215.0
1569911261297,28212.0
1569911261302,28206.0
1569911261312,28208.0
1569911261322,28203.0
1569911261332,28201.0
1569911261342,28197.0
1569911261352,28204.0
1569911261365,28199.0
1569911261375,28194.0
1569911261385,28195.0
1569911261395,28199.0
1569911261405,28196.0
1569911261415,28199.0
1569911261424,28196.0
1569911261435,28199.0
1569911261445,28201.0
1569911261455,28192.0
1569911261466,28203.0
1569911261474,28198.0
1569911261485,28191.0
1569911261495,28185.0
1569911261505,28197.0
1569911261515,28199.0
1569911261525,28203.0
1569911261535,28204.0
1569911261545,28202.0
1569911261555,28205.0
1569911261565,28198.0
1569911261575,28198.0
1569911261585,28212.0
1569911261594,28204.0
1569911261605,28198.0
1569911261615,28209.0
1569911261625,28203.0
1569911261635,28213.0
1569911261646,28209.0
1569911261657,28208.0
1569911261665,28219.0
1569911261672,28209.0
1569911261681,28209.0
1569911261691,28206.0
1569911261701,28214.0
1569911261711,28223.0
1569911261721,28207.0
1569911261734,28220.0
1569911261744,28226.0
1569911261754,28231.0
1569911261764,28234.0
1569911261774,28226.0
1569911261785,28224.0
1569911261795,28226.0
1569911261804,28233.0
1569911261814,28234.0
1569911261826,28232.0
1569911261838,28233.0
1569911261848,28232.0
1569911261851,28238.0
1569911261861,28238.0
1569911261871,28245.0
1569911261881,28239.0
1569911261895,28240.0
1569911261905,28230.0
1569911261912,28236.0
1569911261922,28232.0
1569911261932,28234.0
1569911261942,28237.0
1569911261954,28238.0
1569911261964,28231.0
1569911261974,28233.0
1569911261984,28253.0
1569911261994,28244.0
1569911262006,28251.0
1569911262018,28262.0
1569911262027,28257.0
1569911262031,28262.0
1569911262041,28257.0
1569911262051,28255.0
1569911262061,28256.0
1569911262075,28258.0
1569911262084,28259.0
1569911262092,28253.0
1569911262101,28257.0
1569911262111,28273.0
1569911262121,28278.0
1569911262131,28275.0
1569911262141,28280.0
1569911262154,28274.0
1569911262164,28280.0
1569911262174,28274.0
1569911262185,28273.0
1569911262196,28289.0
1569911262207,28270.0
1569911262210,28273.0
1569911262220,28279.0
1569911262230,28274.0
1569911262240,28269.0
1569911262255,28283.0
1569911262264,28283.0
1569911262271,28276.0
1569911262280,28287.0
1569911262290,28289.0
1569911262300,28288.0
1569911262311,28293.0
1569911262320,28289.0
1569911262334,28282.0
1569911262343,28284.0
1569911262353,28281.0
1569911262364,28279.0
1569911262373,28289.0
1569911262381,28275.0
1569911262391,28279.0
1569911262401,28294.0
1569911262411,28288.0
1569911262422,28287.0
1569911262433,28288.0
1569911262443,28297.0
1569911262453,28292.0
1569911262463,28293.0
1569911262473,28293.0
1569911262483,28294.0
1569911262493,28290.0
1569911262503,28297.0
1569911262513,28298.0
1569911262523,28300.0
1569911262533,28297.0
1569911262544,28299.0
1569911262553,28301.0
1569911262561,28282.0
1569911262571,28284.0
1569911262581,28287.0
1569911262591,28277.0
1569911262601,28290.0
1569911262613,28296.0
1569911262623,28293.0
1569911262633,28294.0
1569911262643,28299.0
1569911262653,28303.0
1569911262663,28295.0
1569911262673,28295.0
1569911262683,28307.0
1569911262693,28301.0
1569911262703,28302.0
1569911262713,28308.0
1569911262724,28307.0
1569911262732,28305.0
1569911262743,28296.0
1569911262753,28302.0
1569911262763,28302.0
1569911262773,28309.0
1569911262783,28313.0
1569911262793,28315.0
1569911262803,28319.0
1569911262813,28318.0
1569911262823,28315.0
1569911262833,28321.0
1569911262842,28325.0
1569911262854,28320.0
1569911262864,28324.0
1569911262872,28315.0
1569911262882,28325.0
1569911262893,28328.0
1569911262905,28330.0
1569911262915,28329.0
1569911262922,28327.0
1569911262929,28336.0
1569911262939,28339.0
1569911262949,28346.0
1569911262959,28353.0
1569911262969,28344.0
1569911262979,28348.0
1569911262992,28352.0
1569911263002,28353.0
1569911263009,28356.0
1569911263019,28356.0
1569911263029,28354.0
1569911263039,28357.0
1569911263049,28366.0
1569911263059,28362.0
1569911263072,28367.0
1569911263083,28358.0
1569911263097,28364.0
1569911263103,28366.0
1569911263109,28364.0
1569911263119,28368.0
1569911263129,28365.0
1569911263139,28356.0
1569911263149,28366.0
1569911263159,28364.0
1569911263172,28362.0
1569911263182,28363.0
1569911263192,28350.0
1569911263202,28340.0
1569911263212,28333.0
1569911263222,28326.0
1569911263232,28332.0
1569911263243,28324.0
1569911263252,28322.0
1569911263265,28325.0
1569911263277,28331.0
1569911263282,28323.0
1569911263289,28321.0
1569911263299,28326.0
1569911263309,28318.0
1569911263319,28314.0
1569911263329,28314.0
1569911263339,28321.0
1569911263352,28321.0
1569911263362,28317.0
1569911263369,28322.0
1569911263379,28310.0
1569911263389,28314.0
1569911263399,28322.0
1569911263409,28323.0
1569911263419,28320.0
1569911263432,28333.0
1569911263445,28325.0
1569911263450,28328.0
1569911263459,28320.0
1569911263469,28314.0
1569911263479,28324.0
1569911263489,28322.0
1569911263499,28316.0
1569911263509,28325.0
1569911263519,28314.0
1569911263532,28316.0
1569911263541,28319.0
1569911263551,28325.0
1569911263561,28312.0
1569911263571,28320.0
1569911263581,28321.0
1569911263591,28330.0
1569911263601,28323.0
1569911263611,28325.0
1569911263622,28335.0
1569911263631,28328.0
1569911263640,28341.0
1569911263650,28338.0
1569911263660,28329.0
1569911263669,28338.0
1569911263680,28344.0
1569911263691,28341.0
1569911263701,28344.0
1569911263711,28334.0
1569911263721,28322.0
1569911263731,28332.0
1569911263741,28322.0
1569911263751,28325.0
1569911263761,28331.0
1569911263771,28320.0
1569911263781,28316.0
1569911263791,28327.0
1569911263801,28332.0
1569911263811,28344.0
1569911263821,28335.0
1569911263831,28337.0
1569911263841,28336.0
1569911263851,28334.0
1569911263861,28336.0
1569911263871,28327.0
1569911263881,28330.0
1569911263891,28318.0
1569911263901,28327.0
1569911263911,28322.0
1569911263921,28323.0
1569911263931,28325.0
1569911263941,28330.0
1569911263951,28320.0
1569911263961,28314.0
1569911263971,28329.0
1569911263981,28336.0
1569911263995,28328.0
1569911264001,28342.0
1569911264008,28331.0
1569911264018,28328.0
1569911264028,28341.0
1569911264038,28341.0
1569911264048,28325.0
1569911264057,28312.0
1569911264068,28301.0
1569911264077,28282.0
1569911264087,28281.0
1569911264097,28277.0
1569911264107,28269.0
1569911264117,28276.0
1569911264127,28273.0
1569911264137,28247.0
1569911264147,28249.0
1569911264157,28260.0
1569911264167,28247.0
1569911264178,28244.0
1569911264187,28241.0
1569911264198,28246.0
1569911264208,28244.0
1569911264218,28242.0
1569911264227,28241.0
1569911264237,28241.0
1569911264249,28252.0
1569911264257,28252.0
1569911264268,28256.0
1569911264277,28260.0
1569911264287,28263.0
1569911264297,28261.0
1569911264307,28267.0
1569911264317,28271.0
1569911264327,28266.0
1569911264337,28276.0
1569911264347,28275.0
1569911264357,28276.0
1569911264367,28273.0
1569911264377,28269.0
1569911264387,28268.0
1569911264397,28267.0
1569911264407,28257.0
1569911264417,28269.0
1569911264427,28271.0
1569911264437,28267.0
1569911264447,28272.0
1569911264457,28277.0
1569911264467,28278.0
1569911264477,28277.0
1569911264487,28287.0
1569911264497,28271.0
1569911264507,28275.0
1569911264517,28287.0
1569911264527,28289.0
1569911264537,28283.0
1569911264547,28279.0
1569911264557,28287.0
1569911264567,28291.0
1569911264577,28296.0
1569911264587,28301.0
1569911264597,28296.0
1569911264607,28294.0
1569911264617,28301.0
1569911264627,28297.0
1569911264637,28300.0
1569911264649,28298.0
1569911264659,28307.0
1569911264669,28306.0
1569911264678,28312.0
1569911264689,28317.0
1569911264699,28313.0
1569911264711,28310.0
1569911264719,28313.0
1569911264729,28320.0
1569911264738,28317.0
1569911264749,28320.0
1569911264758,28317.0
1569911264769,28312.0
1569911264779,28313.0
1569911264789,28322.0
1569911264799,28320.0
1569911264808,28320.0
1569911264819,28343.0
1569911264828,28341.0
1569911264838,28334.0
1569911264848,28335.0
1569911264859,28348.0
1569911264868,28344.0
1569911264879,28342.0
1569911264889,28346.0
1569911264898,28346.0
1569911264908,28348.0
1569911264919,28350.0
1569911264928,28346.0
1569911264938,28343.0
1569911264948,28341.0
1569911264959,28331.0
1569911264968,28334.0
1569911264978,28322.0
1569911264988,28322.0
1569911264998,28338.0
1569911265008,28332.0
1569911265018,28335.0
1569911265028,28328.0
1569911265038,28327.0
1569911265048,28326.0
1569911265058,28323.0
1569911265069,28326.0
1569911265078,28325.0
1569911265088,28308.0
1569911265098,28307.0
1569911265108,28313.0
1569911265118,28306.0
1569911265128,28311.0
1569911265138,28318.0
1569911265149,28320.0
1569911265158,28310.0
1569911265168,28315.0
1569911265178,28312.0
1569911265188,28309.0
1569911265198,28317.0
1569911265208,28310.0
1569911265218,28313.0
1569911265228,28314.0
1569911265238,28310.0
1569911265250,28312.0
1569911265258,28314.0
1569911265267,28306.0
1569911265278,28311.0
1569911265287,28308.0
1569911265296,28317.0
1569911265306,28316.0
1569911265316,28311.0
1569911265326,28315.0
1569911265336,28322.0
1569911265346,28312.0
1569911265356,28310.0
1569911265370,28310.0
1569911265378,28310.0
1569911265388,28316.0
1569911265396,28314.0
1569911265406,28312.0
1569911265416,28312.0
1569911265426,28308.0
1569911265436,28318.0
1569911265448,28325.0
1569911265457,28320.0
1569911265468,28326.0
1569911265478,28323.0
1569911265488,28328.0
1569911265498,28314.0
1569911265508,28322.0
1569911265517,28335.0
1569911265527,28331.0
1569911265537,28344.0
1569911265547,28348.0
1569911265557,28343.0
1569911265567,28341.0
1569911265578,28350.0
1569911265588,28341.0
1569911265597,28342.0
1569911265608,28328.0
1569911265617,28332.0
1569911265627,28320.0
1569911265637,28323.0
1569911265647,28310.0
1569911265657,28321.0
1569911265667,28317.0
1569911265677,28308.0
1569911265687,28307.0
1569911265697,28308.0
1569911265707,28313.0
1569911265717,28317.0
1569911265727,28322.0
1569911265737,28326.0
1569911265747,28328.0
1569911265757,28325.0
1569911265767,28323.0
1569911265777,28324.0
1569911265789,28330.0
1569911265797,28333.0
1569911265807,28327.0
1569911265817,28322.0
1569911265827,28331.0
1569911265837,28338.0
1569911265847,28344.0
1569911265857,28342.0
1569911265867,28342.0
1569911265876,28340.0
1569911265886,28327.0
1569911265896,28339.0
1569911265907,28345.0
1569911265917,28332.0
1569911265927,28342.0
1569911265937,28331.0
1569911265947,28338.0
1569911265957,28341.0
1569911265969,28333.0
1569911265977,28341.0
1569911265987,28340.0
1569911265997,28348.0
1569911266007,28339.0
1569911266017,28346.0
1569911266027,28345.0
1569911266037,28348.0
1569911266047,28353.0
1569911266057,28345.0
1569911266066,28342.0
1569911266076,28348.0
1569911266086,28347.0
1569911266097,28360.0
1569911266106,28360.0
1569911266116,28360.0
1569911266126,28360.0
1569911266136,28356.0
1569911266150,28360.0
1569911266157,28366.0
1569911266166,28371.0
1569911266176,28371.0
1569911266186,28365.0
1569911266196,28361.0
1569911266206,28349.0
1569911266217,28349.0
1569911266226,28354.0
1569911266236,28352.0
1569911266246,28354.0
1569911266256,28348.0
1569911266266,28336.0
1569911266276,28335.0
1569911266287,28319.0
1569911266296,28313.0
1569911266306,28319.0
1569911266316,28313.0
1569911266329,28310.0
1569911266336,28304.0
1569911266346,28313.0
1569911266356,28293.0
1569911266366,28295.0
1569911266376,28289.0
1569911266386,28307.0
1569911266396,28307.0
1569911266406,28307.0
1569911266416,28321.0
1569911266426,28318.0
1569911266436,28325.0
1569911266446,28322.0
1569911266456,28326.0
1569911266466,28319.0
1569911266476,28327.0
1569911266486,28317.0
1569911266496,28306.0
1569911266508,28298.0
1569911266516,28312.0
1569911266526,28299.0
1569911266536,28308.0
1569911266546,28318.0
1569911266556,28324.0
1569911266566,28328.0
1569911266576,28330.0
1569911266586,28336.0
1569911266596,28332.0
1569911266606,28336.0
1569911266616,28336.0
1569911266626,28340.0
1569911266636,28355.0
1569911266646,28358.0
1569911266656,28368.0
1569911266666,28369.0
1569911266676,28378.0
1569911266689,28383.0
1569911266696,28393.0
1569911266706,28386.0
1569911266716,28387.0
1569911266726,28385.0
1569911266736,28372.0
1569911266746,28380.0
1569911266756,28375.0
1569911266766,28382.0
1569911266776,28381.0
1569911266786,28396.0
