time_stamp,red
1569966478899,25243.0
1569966478906,25232.0
1569966478916,25223.0
1569966478926,25213.0
1569966478936,25217.0
1569966478946,25204.0
1569966478956,25207.0
1569966478966,25201.0
1569966478976,25193.0
1569966478989,25200.0
1569966478999,25189.0
1569966479009,25188.0
1569966479022,25194.0
1569966479030,25209.0
1569966479040,25202.0
1569966479050,25207.0
1569966479061,25199.0
1569966479065,25197.0
1569966479076,25197.0
1569966479086,25208.0
1569966479096,25212.0
1569966479106,25212.0
1569966479116,25209.0
1569966479126,25207.0
1569966479137,25209.0
1569966479148,25207.0
1569966479156,25208.0
1569966479166,25214.0
1569966479176,25215.0
1569966479186,25228.0
1569966479197,25221.0
1569966479207,25221.0
1569966479217,25220.0
1569966479227,25219.0
1569966479237,25211.0
1569966479248,25216.0
1569966479257,25214.0
1569966479267,25215.0
1569966479277,25207.0
1569966479287,25212.0
1569966479297,25218.0
1569966479307,25224.0
1569966479317,25227.0
1569966479327,25225.0
1569966479337,25229.0
1569966479347,25223.0
1569966479358,25220.0
1569966479367,25214.0
1569966479378,25225.0
1569966479388,25223.0
1569966479398,25229.0
1569966479408,25225.0
1569966479418,25224.0
1569966479428,25222.0
1569966479438,25224.0
1569966479448,25221.0
1569966479458,25225.0
1569966479468,25229.0
1569966479478,25240.0
1569966479488,25240.0
1569966479498,25243.0
1569966479508,25235.0
1569966479518,25236.0
1569966479528,25224.0
1569966479538,25234.0
1569966479548,25241.0
1569966479558,25244.0
1569966479568,25243.0
1569966479579,25239.0
1569966479588,25239.0
1569966479598,25242.0
1569966479608,25247.0
1569966479619,25247.0
1569966479632,25245.0
1569966479641,25248.0
1569966479651,25246.0
1569966479659,25243.0
1569966479669,25243.0
1569966479679,25216.0
1569966479689,25221.0
1569966479699,25211.0
1569966479711,25202.0
1569966479721,25202.0
1569966479732,25201.0
1569966479741,25198.0
1569966479752,25193.0
1569966479761,25201.0
1569966479772,25199.0
1569966479781,25203.0
1569966479791,25202.0
1569966479801,25214.0
1569966479812,25212.0
1569966479822,25201.0
1569966479832,25214.0
1569966479842,25207.0
1569966479852,25202.0
1569966479862,25202.0
1569966479872,25203.0
1569966479882,25213.0
1569966479892,25211.0
1569966479902,25208.0
1569966479912,25218.0
1569966479922,25210.0
1569966479932,25216.0
1569966479942,25212.0
1569966479952,25203.0
1569966479962,25212.0
1569966479972,25216.0
1569966479983,25205.0
1569966479992,25215.0
1569966480002,25214.0
1569966480012,25212.0
1569966480022,25207.0
1569966480031,25208.0
1569966480041,25210.0
1569966480051,25205.0
1569966480061,25214.0
1569966480071,25213.0
1569966480081,25207.0
1569966480093,25213.0
1569966480101,25221.0
1569966480111,25222.0
1569966480121,25223.0
1569966480131,25215.0
1569966480141,25211.0
1569966480151,25224.0
1569966480163,25222.0
1569966480171,25212.0
1569966480181,25222.0
1569966480191,25219.0
1569966480201,25216.0
1569966480211,25215.0
1569966480221,25222.0
1569966480232,25218.0
1569966480243,25229.0
1569966480253,25223.0
1569966480263,25227.0
1569966480273,25226.0
1569966480283,25234.0
1569966480293,25236.0
1569966480303,25232.0
1569966480314,25240.0
1569966480324,25232.0
1569966480334,25236.0
1569966480344,25246.0
1569966480354,25233.0
1569966480364,25234.0
1569966480374,25240.0
1569966480384,25228.0
1569966480394,25214.0
1569966480404,25234.0
1569966480414,25206.0
1569966480424,25195.0
1569966480434,25196.0
1569966480444,25183.0
1569966480458,25185.0
1569966480464,25192.0
1569966480474,25185.0
1569966480484,25189.0
1569966480494,25192.0
1569966480505,25190.0
1569966480514,25191.0
1569966480524,25197.0
1569966480534,25199.0
1569966480544,25204.0
1569966480555,25199.0
1569966480565,25199.0
1569966480575,25201.0
1569966480585,25195.0
1569966480595,25196.0
1569966480605,25199.0
1569966480615,25198.0
1569966480625,25209.0
1569966480638,25207.0
1569966480645,25216.0
1569966480655,25197.0
1569966480665,25210.0
1569966480675,25203.0
1569966480685,25202.0
1569966480695,25204.0
1569966480705,25198.0
1569966480715,25196.0
1569966480725,25200.0
1569966480735,25200.0
1569966480745,25194.0
1569966480755,25207.0
1569966480765,25198.0
1569966480775,25200.0
1569966480785,25202.0
1569966480794,25201.0
1569966480803,25203.0
1569966480813,25215.0
1569966480823,25206.0
1569966480834,25215.0
1569966480843,25209.0
1569966480853,25208.0
1569966480863,25209.0
1569966480873,25205.0
1569966480883,25192.0
1569966480893,25212.0
1569966480903,25204.0
1569966480913,25210.0
1569966480923,25208.0
1569966480934,25206.0
1569966480944,25214.0
1569966480954,25214.0
1569966480964,25219.0
1569966480974,25214.0
1569966480984,25226.0
1569966480994,25229.0
1569966481004,25220.0
1569966481014,25220.0
1569966481024,25224.0
1569966481035,25217.0
1569966481044,25211.0
1569966481055,25223.0
1569966481065,25216.0
1569966481075,25228.0
1569966481085,25221.0
1569966481095,25224.0
1569966481105,25231.0
1569966481115,25223.0
1569966481125,25216.0
1569966481135,25207.0
1569966481145,25198.0
1569966481155,25181.0
1569966481165,25180.0
1569966481175,25183.0
1569966481185,25172.0
1569966481195,25177.0
1569966481205,25175.0
1569966481215,25169.0
1569966481225,25175.0
1569966481235,25177.0
1569966481245,25169.0
1569966481255,25181.0
1569966481265,25173.0
1569966481276,25177.0
1569966481285,25187.0
1569966481296,25181.0
1569966481306,25184.0
1569966481316,25188.0
1569966481326,25180.0
1569966481336,25187.0
1569966481351,25187.0
1569966481357,25186.0
1569966481366,25193.0
1569966481377,25193.0
1569966481386,25190.0
1569966481396,25188.0
1569966481411,25182.0
1569966481419,25187.0
1569966481429,25179.0
1569966481438,25193.0
1569966481448,25190.0
1569966481459,25180.0
1569966481469,25191.0
1569966481479,25176.0
1569966481489,25192.0
1569966481499,25183.0
1569966481509,25188.0
1569966481518,25185.0
1569966481529,25197.0
1569966481538,25190.0
1569966481549,25195.0
1569966481559,25191.0
1569966481569,25192.0
1569966481579,25182.0
1569966481589,25193.0
1569966481599,25197.0
1569966481609,25199.0
1569966481619,25188.0
1569966481629,25191.0
1569966481639,25199.0
1569966481649,25193.0
1569966481659,25196.0
1569966481669,25203.0
1569966481679,25190.0
1569966481689,25198.0
1569966481699,25202.0
1569966481710,25208.0
1569966481721,25208.0
1569966481729,25199.0
1569966481739,25193.0
1569966481750,25196.0
1569966481759,25204.0
1569966481770,25200.0
1569966481780,25203.0
1569966481790,25211.0
1569966481800,25206.0
1569966481810,25199.0
1569966481820,25209.0
1569966481830,25198.0
1569966481840,25210.0
1569966481850,25207.0
1569966481860,25193.0
1569966481870,25197.0
1569966481880,25184.0
1569966481890,25175.0
1569966481901,25169.0
1569966481910,25175.0
1569966481921,25151.0
1569966481931,25156.0
1569966481941,25154.0
1569966481950,25153.0
1569966481961,25159.0
1569966481971,25141.0
1569966481980,25147.0
1569966481991,25157.0
1569966482001,25156.0
1569966482011,25161.0
1569966482021,25164.0
1569966482031,25168.0
1569966482041,25163.0
1569966482051,25169.0
1569966482061,25163.0
1569966482071,25157.0
1569966482081,25162.0
1569966482091,25163.0
1569966482101,25167.0
1569966482111,25167.0
1569966482122,25169.0
1569966482131,25173.0
1569966482141,25171.0
1569966482151,25171.0
1569966482162,25164.0
1569966482171,25175.0
1569966482182,25180.0
1569966482192,25167.0
1569966482202,25169.0
1569966482212,25166.0
1569966482222,25165.0
1569966482232,25162.0
1569966482242,25171.0
1569966482252,25170.0
1569966482262,25172.0
1569966482272,25170.0
1569966482282,25170.0
1569966482292,25170.0
1569966482302,25171.0
1569966482312,25180.0
1569966482322,25173.0
1569966482332,25180.0
1569966482342,25175.0
1569966482352,25174.0
1569966482362,25188.0
1569966482372,25192.0
1569966482382,25181.0
1569966482392,25180.0
1569966482402,25182.0
1569966482413,25176.0
1569966482423,25185.0
1569966482433,25179.0
1569966482443,25179.0
1569966482453,25176.0
1569966482463,25180.0
1569966482473,25183.0
1569966482483,25185.0
1569966482493,25179.0
1569966482503,25185.0
1569966482513,25188.0
1569966482523,25201.0
1569966482533,25197.0
1569966482543,25197.0
1569966482554,25203.0
1569966482563,25190.0
1569966482573,25189.0
1569966482584,25183.0
1569966482594,25173.0
1569966482604,25167.0
1569966482614,25153.0
1569966482624,25150.0
1569966482634,25153.0
1569966482644,25142.0
1569966482654,25141.0
1569966482664,25144.0
1569966482674,25139.0
1569966482684,25141.0
1569966482694,25146.0
1569966482704,25144.0
1569966482714,25161.0
1569966482724,25151.0
1569966482734,25149.0
1569966482744,25159.0
1569966482754,25155.0
1569966482764,25165.0
1569966482774,25152.0
1569966482784,25154.0
1569966482794,25155.0
1569966482804,25156.0
1569966482814,25160.0
1569966482824,25154.0
1569966482834,25160.0
1569966482843,25171.0
1569966482853,25169.0
1569966482863,25167.0
1569966482873,25165.0
1569966482883,25168.0
1569966482893,25170.0
1569966482904,25159.0
1569966482914,25160.0
1569966482925,25157.0
1569966482935,25158.0
1569966482945,25162.0
1569966482954,25164.0
1569966482964,25155.0
1569966482974,25171.0
1569966482985,25171.0
1569966482995,25170.0
1569966483005,25165.0
1569966483015,25167.0
1569966483025,25167.0
1569966483035,25172.0
1569966483045,25173.0
1569966483055,25174.0
1569966483065,25175.0
1569966483076,25174.0
1569966483085,25179.0
1569966483096,25179.0
1569966483106,25174.0
1569966483116,25173.0
1569966483125,25168.0
1569966483136,25176.0
1569966483146,25175.0
1569966483158,25171.0
1569966483165,25184.0
1569966483175,25185.0
1569966483186,25189.0
1569966483195,25180.0
1569966483205,25184.0
1569966483215,25186.0
1569966483226,25189.0
1569966483236,25186.0
1569966483246,25195.0
1569966483256,25195.0
1569966483266,25190.0
1569966483276,25204.0
1569966483286,25193.0
1569966483296,25189.0
1569966483306,25182.0
1569966483316,25168.0
1569966483326,25157.0
1569966483337,25144.0
1569966483346,25143.0
1569966483356,25146.0
1569966483366,25141.0
1569966483375,25129.0
1569966483384,25121.0
1569966483394,25133.0
1569966483404,25142.0
1569966483414,25146.0
1569966483424,25137.0
1569966483434,25136.0
1569966483444,25149.0
1569966483454,25147.0
1569966483464,25148.0
1569966483475,25155.0
1569966483484,25151.0
1569966483495,25152.0
1569966483504,25151.0
1569966483515,25165.0
1569966483525,25156.0
1569966483535,25148.0
1569966483545,25147.0
1569966483556,25153.0
1569966483565,25159.0
1569966483575,25154.0
1569966483585,25159.0
1569966483595,25153.0
1569966483607,25155.0
1569966483616,25152.0
1569966483626,25152.0
1569966483636,25157.0
1569966483646,25162.0
1569966483656,25154.0
1569966483666,25154.0
1569966483676,25162.0
1569966483686,25163.0
1569966483696,25147.0
1569966483706,25159.0
1569966483716,25161.0
1569966483726,25155.0
1569966483736,25173.0
1569966483746,25156.0
1569966483756,25160.0
1569966483766,25171.0
1569966483776,25165.0
1569966483786,25168.0
1569966483796,25166.0
1569966483806,25166.0
1569966483816,25169.0
1569966483826,25169.0
1569966483837,25179.0
1569966483846,25182.0
1569966483857,25181.0
1569966483867,25175.0
1569966483877,25178.0
1569966483887,25179.0
1569966483897,25179.0
1569966483907,25185.0
1569966483917,25188.0
1569966483927,25181.0
1569966483937,25187.0
1569966483947,25194.0
1569966483958,25188.0
1569966483969,25183.0
1569966483979,25195.0
1569966483989,25196.0
1569966483999,25189.0
1569966484011,25184.0
1569966484019,25180.0
1569966484029,25168.0
1569966484040,25164.0
1569966484050,25163.0
1569966484061,25146.0
1569966484069,25154.0
1569966484079,25138.0
1569966484089,25134.0
1569966484099,25140.0
1569966484109,25143.0
1569966484119,25142.0
1569966484130,25141.0
1569966484140,25145.0
1569966484150,25153.0
1569966484160,25145.0
1569966484170,25154.0
1569966484180,25147.0
1569966484190,25144.0
1569966484201,25143.0
1569966484212,25148.0
1569966484219,25148.0
1569966484229,25146.0
1569966484239,25156.0
1569966484249,25154.0
1569966484259,25153.0
1569966484271,25158.0
1569966484280,25165.0
1569966484290,25165.0
1569966484300,25157.0
1569966484310,25168.0
1569966484322,25166.0
1569966484331,25154.0
1569966484341,25156.0
1569966484351,25159.0
1569966484361,25159.0
1569966484371,25160.0
1569966484381,25161.0
1569966484392,25159.0
1569966484402,25147.0
1569966484411,25157.0
1569966484421,25159.0
1569966484431,25158.0
1569966484441,25157.0
1569966484451,25165.0
1569966484461,25164.0
1569966484471,25169.0
1569966484481,25158.0
1569966484490,25157.0
1569966484500,25167.0
1569966484510,25162.0
1569966484520,25171.0
1569966484530,25175.0
1569966484542,25167.0
1569966484552,25165.0
1569966484562,25157.0
1569966484572,25173.0
1569966484582,25183.0
1569966484592,25181.0
1569966484602,25182.0
1569966484612,25174.0
1569966484622,25176.0
1569966484632,25169.0
1569966484642,25175.0
1569966484652,25185.0
1569966484662,25181.0
1569966484672,25177.0
1569966484682,25180.0
1569966484692,25184.0
1569966484702,25186.0
1569966484712,25172.0
1569966484722,25167.0
1569966484732,25168.0
1569966484742,25168.0
1569966484752,25153.0
1569966484762,25150.0
1569966484773,25147.0
1569966484783,25139.0
1569966484793,25142.0
1569966484803,25147.0
1569966484813,25147.0
1569966484823,25148.0
1569966484833,25155.0
1569966484842,25158.0
1569966484853,25155.0
1569966484862,25154.0
1569966484871,25157.0
1569966484881,25156.0
1569966484891,25151.0
1569966484902,25155.0
1569966484911,25156.0
1569966484923,25148.0
1569966484933,25154.0
1569966484943,25156.0
1569966484953,25166.0
1569966484963,25157.0
1569966484973,25171.0
1569966484984,25164.0
1569966484994,25166.0
1569966485004,25161.0
1569966485014,25159.0
1569966485024,25165.0
1569966485034,25156.0
1569966485044,25157.0
1569966485054,25157.0
1569966485064,25165.0
1569966485074,25165.0
1569966485084,25166.0
1569966485094,25169.0
1569966485104,25169.0
1569966485114,25164.0
1569966485124,25172.0
1569966485134,25166.0
1569966485144,25176.0
1569966485154,25171.0
1569966485164,25167.0
1569966485174,25170.0
1569966485184,25173.0
1569966485194,25171.0
1569966485204,25178.0
1569966485214,25182.0
1569966485224,25184.0
1569966485235,25179.0
1569966485245,25178.0
1569966485254,25179.0
1569966485265,25175.0
1569966485275,25183.0
1569966485285,25175.0
1569966485295,25184.0
1569966485305,25187.0
1569966485319,25193.0
1569966485326,25185.0
1569966485335,25197.0
1569966485345,25198.0
1569966485355,25197.0
1569966485365,25196.0
1569966485375,25195.0
1569966485385,25200.0
1569966485395,25208.0
1569966485405,25190.0
1569966485415,25202.0
1569966485425,25201.0
1569966485435,25182.0
1569966485445,25182.0
1569966485455,25172.0
1569966485465,25169.0
1569966485476,25163.0
1569966485486,25161.0
1569966485497,25157.0
1569966485506,25152.0
1569966485517,25162.0
1569966485526,25157.0
1569966485536,25169.0
1569966485546,25166.0
1569966485556,25156.0
1569966485566,25162.0
1569966485576,25164.0
1569966485586,25161.0
1569966485596,25167.0
1569966485606,25170.0
1569966485617,25162.0
1569966485627,25175.0
1569966485637,25171.0
1569966485647,25171.0
1569966485657,25176.0
1569966485667,25178.0
1569966485678,25173.0
1569966485687,25177.0
1569966485697,25181.0
1569966485707,25183.0
1569966485717,25180.0
1569966485727,25169.0
1569966485737,25181.0
1569966485747,25180.0
1569966485758,25182.0
1569966485767,25176.0
1569966485777,25182.0
1569966485787,25182.0
1569966485797,25172.0
1569966485807,25180.0
1569966485817,25179.0
1569966485827,25178.0
1569966485837,25179.0
1569966485847,25182.0
1569966485858,25183.0
1569966485867,25186.0
1569966485875,25190.0
1569966485885,25193.0
1569966485895,25185.0
1569966485905,25185.0
1569966485918,25184.0
1569966485928,25190.0
1569966485938,25187.0
1569966485948,25197.0
1569966485958,25190.0
1569966485968,25197.0
1569966485978,25200.0
1569966485988,25208.0
1569966485998,25202.0
1569966486008,25198.0
1569966486018,25198.0
1569966486028,25193.0
1569966486039,25194.0
1569966486048,25201.0
1569966486058,25209.0
1569966486068,25202.0
1569966486079,25209.0
1569966486089,25205.0
1569966486098,25221.0
1569966486109,25218.0
1569966486119,25214.0
1569966486129,25220.0
1569966486138,25208.0
1569966486149,25211.0
1569966486159,25206.0
1569966486168,25198.0
1569966486179,25192.0
1569966486189,25191.0
1569966486199,25188.0
1569966486209,25173.0
1569966486219,25186.0
1569966486229,25181.0
1569966486239,25177.0
1569966486249,25176.0
1569966486259,25179.0
1569966486269,25178.0
1569966486279,25191.0
1569966486289,25177.0
1569966486299,25191.0
1569966486309,25197.0
1569966486319,25198.0
1569966486329,25184.0
1569966486339,25183.0
1569966486349,25195.0
1569966486359,25190.0
1569966486370,25196.0
1569966486380,25207.0
1569966486390,25197.0
1569966486400,25189.0
1569966486409,25199.0
1569966486420,25204.0
1569966486430,25201.0
1569966486440,25203.0
1569966486449,25216.0
1569966486460,25202.0
1569966486470,25198.0
1569966486480,25204.0
1569966486490,25207.0
1569966486500,25203.0
1569966486511,25203.0
1569966486518,25201.0
1569966486528,25203.0
1569966486537,25204.0
1569966486548,25201.0
1569966486558,25206.0
1569966486568,25216.0
1569966486577,25213.0
1569966486588,25211.0
1569966486598,25210.0
1569966486608,25200.0
1569966486618,25211.0
1569966486628,25212.0
1569966486639,25203.0
1569966486648,25213.0
1569966486658,25222.0
1569966486669,25205.0
1569966486678,25224.0
1569966486689,25217.0
1569966486699,25217.0
1569966486709,25216.0
1569966486719,25225.0
1569966486729,25223.0
1569966486739,25219.0
1569966486749,25227.0
1569966486759,25223.0
1569966486769,25224.0
1569966486779,25223.0
1569966486789,25227.0
1569966486799,25227.0
1569966486809,25224.0
1569966486819,25237.0
1569966486830,25227.0
1569966486839,25236.0
1569966486849,25239.0
1569966486859,25238.0
1569966486869,25231.0
1569966486879,25228.0
1569966486889,25226.0
1569966486899,25225.0
1569966486909,25219.0
1569966486919,25206.0
1569966486930,25206.0
1569966486940,25197.0
1569966486950,25197.0
1569966486960,25203.0
1569966486970,25197.0
1569966486980,25202.0
1569966486990,25200.0
1569966487000,25207.0
1569966487010,25197.0
1569966487020,25205.0
1569966487030,25204.0
1569966487040,25211.0
1569966487050,25209.0
1569966487060,25213.0
1569966487070,25206.0
1569966487080,25214.0
1569966487090,25222.0
1569966487103,25216.0
1569966487112,25217.0
1569966487121,25213.0
1569966487131,25212.0
1569966487141,25210.0
1569966487153,25223.0
1569966487163,25212.0
1569966487173,25208.0
1569966487183,25214.0
1569966487193,25214.0
1569966487203,25220.0
1569966487213,25218.0
1569966487223,25216.0
1569966487233,25222.0
1569966487243,25219.0
1569966487253,25217.0
1569966487263,25230.0
1569966487273,25229.0
1569966487283,25220.0
1569966487296,25229.0
1569966487303,25219.0
1569966487314,25233.0
1569966487323,25228.0
1569966487334,25236.0
1569966487344,25229.0
1569966487354,25226.0
1569966487364,25233.0
1569966487374,25233.0
1569966487384,25225.0
1569966487394,25240.0
1569966487404,25231.0
1569966487414,25233.0
1569966487424,25227.0
1569966487434,25236.0
1569966487444,25227.0
1569966487454,25226.0
1569966487464,25243.0
1569966487477,25244.0
1569966487484,25245.0
1569966487494,25240.0
1569966487504,25246.0
1569966487514,25241.0
1569966487524,25248.0
1569966487535,25245.0
1569966487544,25246.0
1569966487554,25248.0
1569966487564,25249.0
1569966487575,25250.0
1569966487585,25261.0
1569966487595,25255.0
1569966487605,25258.0
1569966487615,25253.0
1569966487625,25253.0
1569966487635,25256.0
1569966487645,25245.0
1569966487657,25227.0
1569966487665,25223.0
1569966487675,25218.0
1569966487685,25221.0
1569966487695,25213.0
1569966487705,25215.0
1569966487715,25216.0
1569966487725,25209.0
1569966487735,25218.0
1569966487745,25218.0
1569966487755,25212.0
1569966487765,25234.0
1569966487775,25225.0
1569966487785,25223.0
1569966487795,25235.0
1569966487805,25230.0
1569966487815,25231.0
1569966487825,25239.0
1569966487837,25221.0
1569966487845,25234.0
1569966487855,25238.0
1569966487866,25236.0
1569966487876,25235.0
1569966487887,25240.0
1569966487896,25249.0
1569966487907,25247.0
1569966487916,25236.0
1569966487927,25248.0
1569966487937,25236.0
1569966487947,25235.0
1569966487957,25236.0
1569966487967,25231.0
1569966487977,25248.0
1569966487987,25227.0
1569966487997,25245.0
1569966488007,25248.0
1569966488020,25247.0
1569966488027,25243.0
1569966488037,25239.0
1569966488047,25242.0
1569966488057,25244.0
1569966488067,25245.0
1569966488077,25241.0
1569966488087,25251.0
1569966488097,25247.0
1569966488107,25254.0
1569966488117,25245.0
1569966488127,25262.0
1569966488137,25270.0
1569966488147,25251.0
1569966488157,25253.0
1569966488168,25257.0
1569966488178,25258.0
1569966488187,25273.0
1569966488200,25264.0
1569966488207,25259.0
1569966488217,25264.0
1569966488227,25267.0
1569966488238,25276.0
1569966488248,25268.0
1569966488258,25268.0
1569966488268,25269.0
1569966488278,25274.0
1569966488288,25278.0
1569966488298,25278.0
1569966488308,25278.0
1569966488318,25273.0
1569966488328,25282.0
1569966488338,25277.0
1569966488348,25269.0
1569966488358,25274.0
1569966488368,25273.0
1569966488380,25288.0
1569966488388,25279.0
1569966488398,25286.0
1569966488408,25270.0
1569966488418,25266.0
1569966488428,25254.0
1569966488438,25258.0
1569966488448,25250.0
1569966488458,25243.0
1569966488469,25251.0
1569966488479,25251.0
1569966488489,25258.0
1569966488499,25244.0
1569966488509,25244.0
1569966488519,25250.0
1569966488529,25245.0
1569966488539,25245.0
1569966488549,25249.0
1569966488559,25258.0
1569966488569,25247.0
1569966488579,25252.0
1569966488589,25255.0
1569966488599,25258.0
1569966488609,25264.0
1569966488619,25259.0
1569966488629,25252.0
1569966488639,25256.0
1569966488649,25268.0
1569966488659,25254.0
1569966488669,25257.0
1569966488679,25256.0
1569966488689,25265.0
1569966488699,25263.0
1569966488709,25271.0
1569966488720,25266.0
1569966488730,25267.0
1569966488740,25257.0
1569966488749,25264.0
1569966488759,25253.0
1569966488769,25255.0
1569966488780,25259.0
1569966488790,25259.0
1569966488800,25258.0
1569966488810,25268.0
1569966488820,25261.0
1569966488830,25265.0
1569966488840,25278.0
1569966488850,25265.0
1569966488860,25276.0
1569966488870,25272.0
1569966488880,25282.0
1569966488891,25276.0
1569966488900,25279.0
1569966488911,25278.0
1569966488920,25277.0
1569966488930,25280.0
1569966488940,25271.0
1569966488950,25276.0
1569966488960,25281.0
1569966488970,25271.0
1569966488981,25282.0
1569966488991,25282.0
1569966489001,25280.0
1569966489011,25285.0
1569966489021,25287.0
1569966489031,25286.0
1569966489041,25285.0
1569966489051,25294.0
1569966489061,25287.0
1569966489071,25288.0
1569966489081,25294.0
1569966489091,25294.0
1569966489101,25292.0
1569966489111,25296.0
1569966489121,25301.0
1569966489131,25299.0
1569966489141,25286.0
1569966489151,25280.0
1569966489161,25286.0
1569966489172,25266.0
1569966489181,25271.0
1569966489191,25267.0
1569966489201,25259.0
1569966489212,25261.0
1569966489222,25260.0
1569966489232,25261.0
1569966489242,25251.0
1569966489252,25261.0
1569966489262,25260.0
1569966489272,25257.0
1569966489282,25262.0
1569966489292,25267.0
1569966489302,25267.0
1569966489312,25260.0
1569966489322,25265.0
1569966489332,25264.0
1569966489342,25280.0
1569966489352,25273.0
1569966489362,25274.0
1569966489372,25270.0
1569966489382,25276.0
1569966489393,25277.0
1569966489403,25275.0
1569966489413,25279.0
1569966489423,25284.0
1569966489433,25274.0
1569966489443,25273.0
1569966489453,25274.0
1569966489463,25282.0
1569966489473,25280.0
1569966489483,25267.0
1569966489493,25269.0
1569966489503,25274.0
1569966489513,25273.0
1569966489523,25267.0
1569966489533,25268.0
1569966489543,25278.0
1569966489554,25272.0
1569966489563,25279.0
1569966489573,25277.0
1569966489583,25275.0
1569966489593,25283.0
1569966489603,25281.0
1569966489613,25279.0
1569966489623,25274.0
1569966489637,25276.0
1569966489643,25284.0
1569966489653,25270.0
1569966489664,25279.0
1569966489674,25285.0
1569966489684,25280.0
1569966489694,25272.0
1569966489704,25271.0
1569966489714,25282.0
1569966489724,25274.0
1569966489734,25282.0
1569966489744,25274.0
1569966489754,25273.0
1569966489764,25286.0
1569966489774,25281.0
1569966489784,25288.0
1569966489794,25290.0
1569966489804,25280.0
1569966489817,25289.0
1569966489824,25291.0
1569966489832,25291.0
1569966489841,25288.0
1569966489852,25286.0
1569966489862,25290.0
1569966489872,25280.0
1569966489882,25277.0
1569966489892,25265.0
1569966489902,25253.0
1569966489912,25245.0
1569966489922,25239.0
1569966489932,25237.0
1569966489942,25247.0
1569966489952,25246.0
1569966489962,25249.0
1569966489973,25249.0
1569966489982,25250.0
1569966489993,25245.0
1569966490003,25249.0
1569966490013,25257.0
1569966490023,25255.0
1569966490033,25255.0
1569966490043,25259.0
1569966490053,25259.0
1569966490063,25264.0
1569966490073,25266.0
1569966490083,25264.0
1569966490093,25255.0
1569966490103,25253.0
1569966490113,25257.0
1569966490123,25256.0
1569966490133,25258.0
1569966490143,25260.0
1569966490154,25269.0
1569966490163,25260.0
1569966490173,25262.0
1569966490183,25261.0
1569966490194,25267.0
1569966490204,25251.0
1569966490213,25258.0
1569966490224,25261.0
1569966490234,25268.0
1569966490244,25268.0
1569966490254,25264.0
1569966490264,25269.0
1569966490274,25269.0
1569966490284,25272.0
1569966490294,25270.0
1569966490304,25281.0
1569966490314,25270.0
1569966490324,25261.0
1569966490334,25261.0
1569966490344,25266.0
1569966490354,25269.0
1569966490364,25274.0
1569966490375,25263.0
1569966490385,25278.0
1569966490395,25261.0
1569966490407,25262.0
1569966490417,25261.0
1569966490427,25269.0
1569966490438,25276.0
1569966490447,25277.0
1569966490457,25281.0
1569966490467,25277.0
1569966490477,25287.0
1569966490487,25278.0
1569966490498,25277.0
1569966490508,25276.0
1569966490517,25279.0
1569966490529,25283.0
1569966490539,25291.0
1569966490548,25292.0
1569966490557,25293.0
1569966490567,25285.0
1569966490578,25290.0
1569966490588,25270.0
1569966490598,25270.0
1569966490608,25263.0
1569966490618,25271.0
1569966490628,25248.0
1569966490638,25252.0
1569966490648,25235.0
1569966490658,25242.0
1569966490668,25250.0
1569966490678,25241.0
1569966490688,25242.0
1569966490698,25244.0
1569966490708,25232.0
1569966490718,25248.0
1569966490728,25246.0
1569966490738,25245.0
1569966490748,25248.0
1569966490758,25251.0
1569966490769,25248.0
1569966490778,25242.0
1569966490788,25250.0
1569966490799,25249.0
1569966490809,25253.0
1569966490819,25248.0
1569966490829,25254.0
1569966490839,25245.0
1569966490849,25247.0
1569966490859,25254.0
1569966490869,25259.0
1569966490879,25257.0
1569966490889,25264.0
1569966490899,25250.0
1569966490909,25251.0
1569966490919,25251.0
1569966490927,25244.0
1569966490937,25249.0
1569966490947,25250.0
1569966490957,25266.0
1569966490967,25254.0
1569966490977,25258.0
1569966490989,25261.0
1569966490999,25260.0
1569966491009,25262.0
1569966491019,25256.0
1569966491029,25267.0
1569966491039,25270.0
1569966491049,25262.0
1569966491059,25255.0
1569966491070,25257.0
1569966491080,25266.0
1569966491090,25275.0
1569966491100,25255.0
1569966491110,25260.0
1569966491120,25264.0
1569966491130,25264.0
1569966491140,25266.0
1569966491150,25270.0
1569966491160,25271.0
1569966491170,25277.0
1569966491180,25277.0
1569966491190,25269.0
1569966491200,25283.0
1569966491210,25279.0
1569966491220,25278.0
1569966491230,25275.0
1569966491241,25268.0
1569966491251,25271.0
1569966491261,25270.0
1569966491270,25276.0
1569966491280,25274.0
1569966491290,25280.0
1569966491300,25273.0
1569966491310,25266.0
1569966491320,25268.0
1569966491330,25247.0
1569966491341,25248.0
1569966491351,25251.0
1569966491361,25245.0
1569966491371,25235.0
1569966491381,25235.0
1569966491391,25247.0
1569966491401,25243.0
1569966491411,25234.0
1569966491421,25239.0
1569966491432,25244.0
1569966491441,25243.0
1569966491451,25252.0
1569966491461,25244.0
1569966491471,25255.0
1569966491481,25251.0
1569966491491,25257.0
1569966491501,25258.0
1569966491511,25246.0
1569966491521,25249.0
1569966491531,25261.0
1569966491541,25259.0
1569966491551,25265.0
1569966491561,25261.0
1569966491571,25268.0
1569966491581,25257.0
1569966491591,25264.0
1569966491602,25266.0
1569966491612,25264.0
1569966491622,25267.0
1569966491632,25260.0
1569966491642,25268.0
1569966491652,25261.0
1569966491662,25273.0
