time_stamp,red
1569923446718,30547.0
1569923446728,30554.0
1569923446738,30551.0
1569923446749,30554.0
1569923446761,30554.0
1569923446772,30551.0
1569923446781,30547.0
1569923446791,30541.0
1569923446801,30555.0
1569923446811,30548.0
1569923446821,30544.0
1569923446831,30545.0
1569923446841,30544.0
1569923446852,30542.0
1569923446865,30555.0
1569923446870,30545.0
1569923446878,30547.0
1569923446888,30554.0
1569923446898,30543.0
1569923446908,30548.0
1569923446918,30559.0
1569923446928,30560.0
1569923446938,30555.0
1569923446951,30553.0
1569923446961,30557.0
1569923446971,30561.0
1569923446981,30563.0
1569923446991,30564.0
1569923447000,30563.0
1569923447011,30567.0
1569923447021,30566.0
1569923447031,30559.0
1569923447041,30571.0
1569923447050,30572.0
1569923447059,30574.0
1569923447069,30577.0
1569923447079,30579.0
1569923447089,30574.0
1569923447101,30574.0
1569923447112,30576.0
1569923447121,30576.0
1569923447130,30581.0
1569923447138,30582.0
1569923447148,30593.0
1569923447158,30593.0
1569923447168,30595.0
1569923447180,30583.0
1569923447191,30594.0
1569923447200,30581.0
1569923447212,30587.0
1569923447225,30590.0
1569923447231,30583.0
1569923447237,30603.0
1569923447247,30586.0
1569923447257,30594.0
1569923447267,30586.0
1569923447280,30577.0
1569923447290,30580.0
1569923447301,30563.0
1569923447311,30558.0
1569923447320,30556.0
1569923447330,30551.0
1569923447340,30555.0
1569923447350,30552.0
1569923447361,30548.0
1569923447371,30553.0
1569923447380,30555.0
1569923447391,30553.0
1569923447405,30568.0
1569923447411,30572.0
1569923447417,30562.0
1569923447427,30576.0
1569923447437,30568.0
1569923447447,30577.0
1569923447460,30582.0
1569923447470,30588.0
1569923447480,30581.0
1569923447490,30584.0
1569923447500,30586.0
1569923447510,30584.0
1569923447520,30581.0
1569923447530,30581.0
1569923447540,30584.0
1569923447549,30580.0
1569923447560,30581.0
1569923447570,30578.0
1569923447579,30576.0
1569923447590,30581.0
1569923447600,30577.0
1569923447610,30566.0
1569923447620,30571.0
1569923447630,30571.0
1569923447640,30577.0
1569923447650,30573.0
1569923447660,30578.0
1569923447670,30576.0
1569923447680,30576.0
1569923447690,30584.0
1569923447699,30572.0
1569923447710,30583.0
1569923447721,30590.0
1569923447731,30583.0
1569923447740,30583.0
1569923447751,30577.0
1569923447764,30584.0
1569923447770,30579.0
1569923447776,30590.0
1569923447786,30591.0
1569923447796,30582.0
1569923447806,30578.0
1569923447816,30576.0
1569923447825,30575.0
1569923447835,30576.0
1569923447846,30563.0
1569923447856,30575.0
1569923447865,30575.0
1569923447875,30570.0
1569923447885,30563.0
1569923447896,30578.0
1569923447905,30574.0
1569923447915,30569.0
1569923447926,30565.0
1569923447936,30570.0
1569923447946,30575.0
1569923447959,30566.0
1569923447967,30568.0
1569923447976,30561.0
1569923447986,30544.0
1569923447998,30536.0
1569923448007,30533.0
1569923448016,30525.0
1569923448026,30527.0
1569923448036,30527.0
1569923448046,30547.0
1569923448056,30545.0
1569923448066,30551.0
1569923448076,30543.0
1569923448086,30560.0
1569923448096,30562.0
1569923448106,30563.0
1569923448116,30557.0
1569923448128,30567.0
1569923448135,30560.0
1569923448145,30564.0
1569923448155,30562.0
1569923448165,30565.0
1569923448175,30566.0
1569923448185,30570.0
1569923448195,30567.0
1569923448205,30571.0
1569923448215,30571.0
1569923448225,30575.0
1569923448235,30579.0
1569923448245,30577.0
1569923448255,30580.0
1569923448265,30568.0
1569923448275,30579.0
1569923448285,30572.0
1569923448295,30572.0
1569923448305,30571.0
1569923448315,30560.0
1569923448326,30560.0
1569923448335,30564.0
1569923448345,30575.0
1569923448355,30570.0
1569923448365,30557.0
1569923448375,30564.0
1569923448385,30566.0
1569923448395,30568.0
1569923448405,30567.0
1569923448415,30562.0
1569923448425,30567.0
1569923448435,30585.0
1569923448445,30577.0
1569923448455,30578.0
1569923448465,30573.0
1569923448475,30577.0
1569923448485,30580.0
1569923448495,30572.0
1569923448505,30577.0
1569923448515,30586.0
1569923448525,30570.0
1569923448535,30571.0
1569923448545,30580.0
1569923448555,30592.0
1569923448565,30582.0
1569923448575,30586.0
1569923448585,30582.0
1569923448595,30591.0
1569923448605,30576.0
1569923448615,30580.0
1569923448625,30575.0
1569923448635,30590.0
1569923448645,30586.0
1569923448655,30565.0
1569923448665,30557.0
1569923448675,30545.0
1569923448685,30544.0
1569923448695,30540.0
1569923448705,30543.0
1569923448715,30535.0
1569923448724,30544.0
1569923448734,30548.0
1569923448744,30541.0
1569923448755,30542.0
1569923448765,30546.0
1569923448775,30548.0
1569923448785,30547.0
1569923448795,30556.0
1569923448805,30539.0
1569923448815,30552.0
1569923448824,30550.0
1569923448834,30557.0
1569923448844,30557.0
1569923448856,30564.0
1569923448866,30563.0
1569923448876,30557.0
1569923448887,30560.0
1569923448897,30557.0
1569923448908,30570.0
1569923448917,30566.0
1569923448927,30561.0
1569923448937,30563.0
1569923448947,30566.0
1569923448957,30564.0
1569923448967,30558.0
1569923448977,30557.0
1569923448987,30550.0
1569923449000,30558.0
1569923449010,30555.0
1569923449024,30561.0
1569923449030,30549.0
1569923449035,30551.0
1569923449045,30559.0
1569923449055,30557.0
1569923449065,30562.0
1569923449078,30556.0
1569923449088,30550.0
1569923449098,30562.0
1569923449108,30556.0
1569923449118,30557.0
1569923449128,30554.0
1569923449139,30542.0
1569923449150,30556.0
1569923449159,30555.0
1569923449169,30557.0
1569923449176,30558.0
1569923449186,30559.0
1569923449195,30558.0
1569923449206,30566.0
1569923449216,30549.0
1569923449226,30562.0
1569923449236,30562.0
1569923449246,30563.0
1569923449259,30556.0
1569923449268,30571.0
1569923449278,30557.0
1569923449289,30566.0
1569923449298,30565.0
1569923449308,30567.0
1569923449318,30548.0
1569923449328,30545.0
1569923449339,30530.0
1569923449348,30535.0
1569923449358,30522.0
1569923449369,30511.0
1569923449382,30523.0
1569923449389,30507.0
1569923449395,30509.0
1569923449404,30514.0
1569923449414,30508.0
1569923449424,30518.0
1569923449434,30518.0
1569923449444,30522.0
1569923449459,30524.0
1569923449468,30515.0
1569923449478,30527.0
1569923449488,30534.0
1569923449498,30534.0
1569923449508,30539.0
1569923449518,30533.0
1569923449527,30546.0
1569923449538,30544.0
1569923449548,30540.0
1569923449560,30552.0
1569923449568,30553.0
1569923449577,30559.0
1569923449588,30552.0
1569923449597,30553.0
1569923449607,30546.0
1569923449617,30545.0
1569923449627,30548.0
1569923449638,30548.0
1569923449647,30544.0
1569923449657,30547.0
1569923449667,30550.0
1569923449677,30548.0
1569923449687,30548.0
1569923449697,30549.0
1569923449707,30548.0
1569923449717,30547.0
1569923449729,30542.0
1569923449744,30564.0
1569923449751,30560.0
1569923449754,30557.0
1569923449764,30564.0
1569923449774,30549.0
1569923449784,30544.0
1569923449798,30557.0
1569923449808,30552.0
1569923449818,30548.0
1569923449827,30545.0
1569923449839,30545.0
1569923449848,30553.0
1569923449857,30550.0
1569923449867,30551.0
1569923449877,30555.0
1569923449889,30559.0
1569923449898,30553.0
1569923449910,30563.0
1569923449922,30548.0
1569923449924,30552.0
1569923449934,30558.0
1569923449944,30548.0
1569923449954,30542.0
1569923449964,30544.0
1569923449974,30533.0
1569923449984,30523.0
1569923449994,30517.0
1569923450004,30512.0
1569923450014,30507.0
1569923450028,30519.0
1569923450037,30515.0
1569923450045,30514.0
1569923450054,30516.0
1569923450064,30511.0
1569923450074,30512.0
1569923450084,30524.0
1569923450094,30518.0
1569923450108,30522.0
1569923450115,30515.0
1569923450125,30524.0
1569923450135,30527.0
1569923450145,30528.0
1569923450158,30519.0
1569923450167,30521.0
1569923450177,30525.0
1569923450187,30528.0
1569923450197,30524.0
1569923450208,30523.0
1569923450217,30509.0
1569923450227,30516.0
1569923450235,30528.0
1569923450245,30527.0
1569923450255,30514.0
1569923450265,30525.0
1569923450275,30515.0
1569923450285,30512.0
1569923450294,30505.0
1569923450305,30516.0
1569923450315,30510.0
1569923450324,30525.0
1569923450337,30513.0
1569923450347,30514.0
1569923450357,30514.0
1569923450366,30511.0
1569923450376,30516.0
1569923450387,30504.0
1569923450396,30510.0
1569923450405,30516.0
1569923450415,30512.0
1569923450425,30509.0
1569923450435,30508.0
1569923450445,30513.0
1569923450454,30517.0
1569923450465,30513.0
1569923450475,30513.0
1569923450485,30514.0
1569923450495,30521.0
1569923450506,30528.0
1569923450516,30529.0
1569923450526,30519.0
1569923450536,30521.0
1569923450545,30527.0
1569923450556,30524.0
1569923450567,30523.0
1569923450576,30529.0
1569923450586,30531.0
1569923450596,30520.0
1569923450606,30531.0
1569923450616,30515.0
1569923450626,30503.0
1569923450636,30497.0
1569923450646,30496.0
1569923450654,30484.0
1569923450664,30480.0
1569923450674,30483.0
1569923450684,30486.0
1569923450695,30482.0
1569923450706,30478.0
1569923450716,30472.0
1569923450726,30475.0
1569923450735,30483.0
1569923450746,30482.0
1569923450756,30489.0
1569923450766,30489.0
1569923450776,30482.0
1569923450786,30483.0
1569923450796,30498.0
1569923450806,30488.0
1569923450819,30485.0
1569923450825,30488.0
1569923450837,30493.0
1569923450846,30501.0
1569923450856,30486.0
1569923450864,30495.0
1569923450874,30495.0
1569923450885,30497.0
1569923450894,30488.0
1569923450904,30497.0
1569923450914,30492.0
1569923450924,30492.0
1569923450934,30490.0
1569923450943,30491.0
1569923450954,30487.0
1569923450966,30482.0
1569923450977,30491.0
1569923450987,30491.0
1569923451000,30487.0
1569923451003,30487.0
1569923451012,30490.0
1569923451023,30493.0
1569923451033,30498.0
1569923451046,30491.0
1569923451055,30491.0
1569923451065,30495.0
1569923451075,30494.0
1569923451086,30485.0
1569923451095,30501.0
1569923451105,30491.0
1569923451115,30502.0
1569923451125,30495.0
1569923451135,30500.0
1569923451145,30501.0
1569923451155,30499.0
1569923451165,30498.0
1569923451179,30503.0
1569923451186,30494.0
1569923451196,30497.0
1569923451205,30497.0
1569923451216,30488.0
1569923451225,30485.0
1569923451235,30471.0
1569923451245,30473.0
1569923451255,30460.0
1569923451265,30457.0
1569923451275,30444.0
1569923451285,30442.0
1569923451295,30439.0
1569923451305,30441.0
1569923451316,30445.0
1569923451325,30442.0
1569923451335,30453.0
1569923451345,30444.0
1569923451355,30450.0
1569923451363,30447.0
1569923451373,30449.0
1569923451383,30455.0
1569923451393,30451.0
1569923451403,30450.0
1569923451413,30450.0
1569923451421,30453.0
1569923451431,30459.0
1569923451441,30465.0
1569923451451,30464.0
1569923451461,30463.0
1569923451471,30473.0
1569923451481,30466.0
1569923451491,30458.0
1569923451501,30448.0
1569923451511,30458.0
1569923451521,30460.0
1569923451531,30451.0
1569923451541,30454.0
1569923451552,30453.0
1569923451561,30451.0
1569923451571,30461.0
1569923451582,30447.0
1569923451592,30468.0
1569923451602,30453.0
1569923451611,30446.0
1569923451622,30455.0
1569923451631,30459.0
1569923451642,30457.0
1569923451652,30442.0
1569923451661,30463.0
1569923451672,30467.0
1569923451681,30467.0
1569923451691,30466.0
1569923451701,30465.0
1569923451711,30476.0
1569923451721,30478.0
1569923451731,30476.0
1569923451741,30476.0
1569923451751,30481.0
1569923451761,30481.0
1569923451771,30480.0
1569923451781,30474.0
1569923451791,30481.0
1569923451801,30466.0
1569923451811,30477.0
1569923451821,30471.0
1569923451831,30470.0
1569923451841,30466.0
1569923451851,30454.0
1569923451861,30443.0
1569923451871,30437.0
1569923451887,30439.0
1569923451891,30440.0
1569923451905,30429.0
1569923451910,30421.0
1569923451920,30426.0
1569923451930,30420.0
1569923451940,30420.0
1569923451950,30435.0
1569923451960,30423.0
1569923451970,30422.0
1569923451980,30430.0
1569923451991,30430.0
1569923452001,30432.0
1569923452010,30436.0
1569923452020,30436.0
1569923452031,30437.0
1569923452040,30438.0
1569923452050,30449.0
1569923452061,30441.0
1569923452070,30430.0
1569923452080,30444.0
1569923452090,30440.0
1569923452100,30438.0
1569923452110,30437.0
1569923452120,30436.0
1569923452130,30448.0
1569923452141,30435.0
1569923452150,30439.0
1569923452160,30438.0
1569923452170,30429.0
1569923452180,30427.0
1569923452191,30428.0
1569923452200,30434.0
1569923452210,30433.0
1569923452220,30436.0
1569923452230,30425.0
1569923452241,30426.0
1569923452250,30424.0
1569923452261,30422.0
1569923452270,30430.0
1569923452280,30425.0
1569923452290,30427.0
1569923452300,30428.0
1569923452310,30421.0
1569923452320,30428.0
1569923452330,30426.0
1569923452340,30435.0
1569923452350,30428.0
1569923452360,30432.0
1569923452370,30433.0
1569923452381,30433.0
1569923452390,30431.0
1569923452400,30425.0
1569923452410,30432.0
1569923452423,30435.0
1569923452436,30435.0
1569923452442,30435.0
1569923452452,30439.0
1569923452462,30435.0
1569923452472,30431.0
1569923452483,30437.0
1569923452492,30423.0
1569923452502,30414.0
1569923452512,30408.0
1569923452522,30409.0
1569923452532,30401.0
1569923452542,30402.0
1569923452552,30385.0
1569923452562,30387.0
1569923452572,30389.0
1569923452582,30387.0
1569923452592,30378.0
1569923452602,30384.0
1569923452615,30382.0
1569923452624,30394.0
1569923452632,30383.0
1569923452642,30377.0
1569923452651,30375.0
1569923452662,30373.0
1569923452672,30374.0
1569923452682,30383.0
1569923452694,30373.0
1569923452704,30374.0
1569923452713,30386.0
1569923452724,30374.0
1569923452735,30380.0
1569923452744,30375.0
1569923452752,30382.0
1569923452762,30379.0
1569923452772,30381.0
1569923452781,30388.0
1569923452795,30382.0
1569923452801,30378.0
1569923452812,30373.0
1569923452822,30371.0
1569923452832,30360.0
1569923452842,30366.0
1569923452853,30365.0
1569923452863,30375.0
1569923452874,30368.0
1569923452883,30378.0
1569923452892,30371.0
1569923452902,30358.0
1569923452912,30360.0
1569923452922,30361.0
1569923452932,30368.0
1569923452941,30373.0
1569923452952,30377.0
1569923452962,30376.0
1569923452973,30377.0
1569923452983,30372.0
1569923452993,30374.0
1569923453003,30385.0
1569923453014,30378.0
1569923453024,30369.0
1569923453034,30373.0
1569923453043,30379.0
1569923453052,30378.0
1569923453061,30381.0
1569923453072,30382.0
1569923453081,30382.0
1569923453093,30378.0
1569923453103,30381.0
1569923453112,30379.0
1569923453121,30381.0
1569923453131,30376.0
1569923453141,30379.0
1569923453157,30375.0
1569923453162,30378.0
1569923453173,30365.0
1569923453182,30349.0
1569923453192,30340.0
1569923453203,30342.0
1569923453213,30324.0
1569923453223,30324.0
1569923453233,30325.0
1569923453243,30333.0
1569923453253,30311.0
1569923453263,30323.0
1569923453273,30311.0
1569923453283,30324.0
1569923453293,30329.0
1569923453303,30318.0
1569923453313,30318.0
1569923453324,30328.0
1569923453332,30307.0
1569923453345,30318.0
1569923453351,30314.0
1569923453360,30311.0
1569923453370,30317.0
1569923453379,30307.0
1569923453392,30316.0
1569923453403,30312.0
1569923453412,30308.0
1569923453419,30313.0
1569923453430,30304.0
1569923453440,30308.0
1569923453450,30303.0
1569923453460,30309.0
1569923453472,30298.0
1569923453482,30290.0
1569923453493,30293.0
1569923453502,30295.0
1569923453512,30287.0
1569923453523,30280.0
1569923453533,30280.0
1569923453542,30280.0
1569923453552,30274.0
1569923453562,30273.0
1569923453573,30283.0
1569923453583,30290.0
1569923453592,30276.0
1569923453602,30290.0
1569923453612,30300.0
1569923453623,30297.0
1569923453632,30302.0
1569923453642,30290.0
1569923453652,30292.0
1569923453662,30302.0
1569923453673,30309.0
1569923453682,30302.0
1569923453692,30314.0
1569923453702,30297.0
1569923453712,30308.0
1569923453722,30315.0
1569923453732,30317.0
1569923453743,30317.0
1569923453752,30309.0
1569923453763,30309.0
1569923453772,30322.0
1569923453782,30310.0
1569923453792,30320.0
1569923453802,30334.0
1569923453812,30332.0
1569923453822,30319.0
1569923453832,30307.0
1569923453842,30297.0
1569923453852,30287.0
1569923453862,30274.0
1569923453873,30269.0
1569923453884,30261.0
1569923453894,30271.0
1569923453902,30265.0
1569923453909,30264.0
1569923453919,30269.0
1569923453929,30260.0
1569923453939,30255.0
1569923453949,30257.0
1569923453959,30250.0
1569923453974,30245.0
1569923453981,30259.0
1569923453989,30256.0
1569923453999,30263.0
1569923454009,30271.0
1569923454019,30263.0
1569923454029,30247.0
1569923454039,30267.0
1569923454050,30268.0
1569923454059,30258.0
1569923454069,30258.0
1569923454079,30261.0
1569923454089,30263.0
1569923454099,30251.0
1569923454109,30253.0
1569923454118,30263.0
1569923454128,30256.0
1569923454139,30251.0
1569923454151,30247.0
1569923454161,30252.0
1569923454170,30251.0
1569923454180,30247.0
1569923454190,30239.0
1569923454200,30249.0
1569923454210,30244.0
1569923454221,30245.0
1569923454233,30253.0
1569923454246,30242.0
1569923454249,30246.0
1569923454260,30238.0
1569923454270,30238.0
1569923454279,30240.0
1569923454290,30241.0
1569923454299,30250.0
1569923454310,30244.0
1569923454321,30251.0
1569923454332,30247.0
1569923454341,30254.0
1569923454352,30252.0
1569923454362,30242.0
1569923454372,30249.0
1569923454382,30236.0
1569923454391,30241.0
1569923454401,30235.0
1569923454413,30240.0
1569923454424,30243.0
1569923454430,30241.0
1569923454440,30233.0
1569923454450,30236.0
1569923454460,30232.0
1569923454470,30226.0
1569923454480,30212.0
1569923454492,30210.0
1569923454502,30207.0
1569923454512,30196.0
1569923454522,30197.0
1569923454531,30184.0
1569923454541,30174.0
1569923454551,30179.0
1569923454561,30172.0
1569923454572,30176.0
1569923454581,30174.0
1569923454596,30177.0
1569923454598,30173.0
1569923454608,30175.0
1569923454618,30187.0
1569923454628,30173.0
1569923454638,30167.0
1569923454648,30170.0
1569923454658,30169.0
1569923454668,30165.0
1569923454679,30175.0
1569923454691,30165.0
1569923454701,30179.0
1569923454711,30180.0
1569923454721,30183.0
1569923454731,30185.0
1569923454743,30181.0
1569923454751,30183.0
1569923454761,30180.0
1569923454772,30174.0
1569923454785,30180.0
1569923454792,30176.0
1569923454798,30168.0
1569923454808,30175.0
1569923454818,30174.0
1569923454828,30170.0
1569923454838,30169.0
1569923454852,30169.0
1569923454861,30172.0
1569923454870,30176.0
1569923454879,30177.0
1569923454889,30176.0
1569923454899,30178.0
1569923454909,30182.0
1569923454919,30185.0
1569923454929,30177.0
1569923454939,30184.0
1569923454950,30187.0
1569923454961,30187.0
1569923454972,30194.0
1569923454981,30197.0
1569923454991,30186.0
1569923455001,30197.0
1569923455011,30198.0
1569923455020,30202.0
1569923455031,30206.0
1569923455041,30213.0
1569923455052,30208.0
1569923455061,30219.0
1569923455072,30222.0
1569923455081,30220.0
1569923455091,30221.0
1569923455101,30211.0
1569923455111,30231.0
1569923455121,30223.0
1569923455132,30215.0
1569923455144,30215.0
1569923455151,30208.0
1569923455157,30191.0
1569923455167,30182.0
1569923455177,30182.0
1569923455187,30170.0
1569923455197,30167.0
1569923455208,30165.0
1569923455221,30166.0
1569923455230,30162.0
1569923455239,30158.0
1569923455249,30161.0
1569923455259,30161.0
1569923455270,30165.0
1569923455281,30163.0
1569923455290,30163.0
1569923455299,30161.0
1569923455309,30157.0
1569923455318,30158.0
1569923455328,30151.0
1569923455340,30152.0
1569923455350,30161.0
1569923455360,30165.0
1569923455370,30173.0
1569923455380,30170.0
1569923455390,30182.0
1569923455400,30180.0
1569923455410,30166.0
1569923455420,30170.0
1569923455430,30163.0
1569923455440,30166.0
1569923455450,30166.0
1569923455460,30169.0
1569923455470,30160.0
1569923455481,30164.0
1569923455490,30166.0
1569923455500,30169.0
1569923455509,30177.0
1569923455518,30174.0
1569923455528,30161.0
1569923455538,30164.0
1569923455549,30169.0
1569923455558,30164.0
1569923455570,30166.0
1569923455580,30162.0
1569923455591,30172.0
1569923455601,30164.0
1569923455611,30168.0
1569923455621,30163.0
1569923455630,30176.0
1569923455638,30167.0
1569923455648,30179.0
1569923455658,30171.0
1569923455669,30179.0
1569923455679,30169.0
1569923455688,30175.0
1569923455698,30188.0
1569923455708,30191.0
1569923455718,30201.0
1569923455728,30196.0
1569923455738,30196.0
1569923455749,30195.0
1569923455760,30197.0
1569923455770,30207.0
1569923455781,30206.0
1569923455790,30197.0
1569923455798,30191.0
1569923455808,30184.0
1569923455818,30180.0
1569923455828,30168.0
1569923455838,30170.0
1569923455849,30161.0
1569923455861,30154.0
1569923455870,30137.0
1569923455877,30144.0
1569923455887,30138.0
1569923455897,30149.0
1569923455907,30140.0
1569923455917,30144.0
1569923455927,30150.0
1569923455938,30145.0
1569923455948,30139.0
1569923455958,30139.0
1569923455968,30158.0
1569923455978,30155.0
1569923455990,30151.0
1569923455999,30148.0
1569923456009,30151.0
1569923456020,30155.0
1569923456031,30142.0
1569923456043,30145.0
1569923456050,30150.0
1569923456060,30140.0
1569923456068,30153.0
1569923456078,30153.0
1569923456088,30140.0
1569923456098,30151.0
1569923456108,30155.0
1569923456119,30143.0
1569923456131,30146.0
1569923456140,30151.0
1569923456150,30146.0
1569923456158,30139.0
1569923456168,30145.0
1569923456178,30141.0
1569923456188,30145.0
1569923456198,30148.0
1569923456209,30148.0
1569923456222,30142.0
1569923456230,30151.0
1569923456236,30156.0
1569923456246,30165.0
1569923456256,30162.0
1569923456266,30157.0
1569923456276,30173.0
1569923456286,30164.0
1569923456300,30165.0
1569923456310,30165.0
1569923456321,30173.0
1569923456330,30164.0
1569923456338,30158.0
1569923456348,30173.0
1569923456358,30164.0
1569923456368,30164.0
1569923456378,30174.0
1569923456388,30169.0
1569923456401,30167.0
1569923456410,30181.0
1569923456416,30173.0
1569923456426,30200.0
1569923456436,30184.0
1569923456446,30190.0
1569923456459,30178.0
1569923456469,30169.0
1569923456479,30157.0
1569923456489,30160.0
1569923456500,30143.0
1569923456509,30139.0
1569923456520,30135.0
1569923456529,30121.0
1569923456539,30120.0
1569923456550,30128.0
1569923456559,30114.0
1569923456570,30123.0
1569923456583,30128.0
1569923456587,30134.0
1569923456597,30144.0
1569923456607,30141.0
1569923456617,30144.0
1569923456627,30151.0
1569923456637,30142.0
1569923456649,30145.0
1569923456660,30143.0
1569923456669,30152.0
1569923456679,30158.0
1569923456689,30151.0
1569923456699,30140.0
1569923456709,30154.0
1569923456719,30152.0
1569923456729,30156.0
1569923456739,30157.0
1569923456750,30155.0
1569923456765,30151.0
1569923456768,30158.0
1569923456776,30152.0
1569923456787,30157.0
1569923456797,30156.0
1569923456806,30146.0
1569923456816,30146.0
1569923456829,30155.0
1569923456839,30157.0
1569923456849,30162.0
1569923456859,30152.0
1569923456869,30156.0
1569923456879,30158.0
1569923456889,30156.0
1569923456901,30159.0
1569923456908,30161.0
1569923456918,30169.0
1569923456928,30172.0
1569923456936,30172.0
1569923456946,30174.0
1569923456956,30175.0
1569923456966,30181.0
1569923456976,30185.0
1569923456986,30178.0
1569923456997,30187.0
1569923457009,30194.0
1569923457022,30185.0
1569923457026,30192.0
1569923457036,30193.0
1569923457046,30187.0
1569923457056,30185.0
1569923457066,30185.0
1569923457076,30182.0
1569923457088,30171.0
1569923457098,30161.0
1569923457109,30152.0
1569923457119,30144.0
1569923457128,30142.0
1569923457136,30133.0
1569923457146,30130.0
1569923457156,30119.0
1569923457166,30121.0
1569923457176,30119.0
1569923457186,30117.0
1569923457198,30133.0
1569923457208,30124.0
1569923457218,30131.0
1569923457228,30125.0
1569923457238,30121.0
1569923457248,30127.0
1569923457258,30126.0
1569923457268,30131.0
1569923457278,30138.0
1569923457289,30133.0
1569923457298,30136.0
1569923457308,30144.0
1569923457316,30149.0
1569923457326,30138.0
1569923457336,30142.0
1569923457346,30143.0
1569923457356,30158.0
1569923457366,30156.0
1569923457378,30151.0
1569923457388,30162.0
1569923457398,30153.0
1569923457408,30163.0
1569923457418,30153.0
1569923457428,30146.0
1569923457438,30166.0
1569923457448,30156.0
1569923457458,30144.0
1569923457470,30149.0
1569923457481,30167.0
1569923457488,30162.0
1569923457501,30163.0
1569923457506,30174.0
1569923457516,30163.0
1569923457525,30169.0
1569923457535,30172.0
1569923457545,30180.0
1569923457555,30176.0
1569923457565,30180.0
1569923457575,30187.0
1569923457588,30199.0
1569923457601,30192.0
1569923457606,30202.0
1569923457615,30200.0
1569923457625,30212.0
1569923457635,30209.0
1569923457647,30211.0
1569923457656,30210.0
1569923457665,30220.0
1569923457675,30214.0
1569923457688,30217.0
1569923457701,30219.0
1569923457705,30204.0
1569923457715,30198.0
1569923457725,30181.0
1569923457735,30177.0
1569923457745,30173.0
1569923457756,30158.0
1569923457766,30163.0
1569923457775,30153.0
1569923457789,30153.0
1569923457798,30148.0
1569923457807,30150.0
1569923457818,30146.0
1569923457829,30145.0
1569923457842,30147.0
1569923457849,30154.0
1569923457854,30159.0
1569923457864,30168.0
1569923457874,30156.0
1569923457884,30162.0
1569923457899,30166.0
1569923457910,30171.0
1569923457914,30179.0
1569923457924,30179.0
1569923457934,30191.0
1569923457944,30181.0
1569923457954,30197.0
1569923457964,30193.0
1569923457976,30204.0
1569923457988,30197.0
1569923457998,30203.0
1569923458009,30201.0
1569923458016,30204.0
1569923458025,30198.0
1569923458035,30198.0
1569923458045,30199.0
1569923458055,30202.0
1569923458065,30212.0
1569923458078,30213.0
1569923458088,30208.0
1569923458098,30216.0
1569923458108,30208.0
1569923458118,30211.0
1569923458129,30221.0
1569923458138,30223.0
1569923458148,30237.0
1569923458155,30232.0
1569923458165,30241.0
1569923458175,30233.0
1569923458186,30246.0
1569923458195,30249.0
1569923458205,30251.0
1569923458215,30257.0
1569923458225,30253.0
1569923458235,30248.0
1569923458245,30259.0
1569923458258,30263.0
1569923458267,30260.0
1569923458278,30262.0
1569923458287,30266.0
1569923458295,30272.0
1569923458305,30274.0
1569923458315,30275.0
1569923458325,30269.0
1569923458337,30273.0
1569923458347,30258.0
1569923458357,30240.0
1569923458369,30232.0
1569923458382,30227.0
1569923458389,30229.0
1569923458396,30221.0
1569923458403,30208.0
1569923458413,30209.0
1569923458423,30214.0
1569923458434,30205.0
1569923458444,30215.0
1569923458455,30217.0
1569923458465,30207.0
1569923458475,30208.0
1569923458485,30212.0
1569923458495,30214.0
1569923458505,30209.0
1569923458515,30209.0
1569923458527,30213.0
1569923458537,30212.0
1569923458547,30221.0
1569923458559,30226.0
1569923458567,30221.0
1569923458577,30232.0
1569923458586,30237.0
1569923458596,30242.0
1569923458606,30244.0
1569923458616,30246.0
1569923458626,30239.0
1569923458636,30247.0
1569923458646,30242.0
1569923458656,30241.0
1569923458666,30243.0
1569923458676,30237.0
1569923458686,30233.0
1569923458697,30245.0
1569923458706,30247.0
1569923458716,30251.0
1569923458726,30248.0
1569923458741,30249.0
1569923458746,30250.0
1569923458756,30244.0
1569923458764,30246.0
1569923458774,30250.0
1569923458784,30255.0
1569923458794,30264.0
1569923458804,30259.0
1569923458814,30264.0
1569923458826,30260.0
1569923458836,30265.0
1569923458845,30269.0
1569923458854,30276.0
1569923458864,30280.0
1569923458874,30282.0
1569923458884,30287.0
1569923458895,30286.0
1569923458909,30287.0
1569923458920,30286.0
1569923458925,30272.0
1569923458935,30267.0
1569923458944,30258.0
1569923458954,30248.0
1569923458964,30241.0
1569923458974,30243.0
1569923458984,30230.0
1569923458994,30231.0
1569923459006,30213.0
1569923459015,30232.0
1569923459026,30229.0
1569923459036,30235.0
1569923459046,30223.0
1569923459056,30220.0
1569923459066,30218.0
1569923459076,30216.0
1569923459086,30210.0
1569923459095,30218.0
1569923459104,30229.0
1569923459114,30227.0
1569923459124,30224.0
1569923459134,30220.0
1569923459146,30230.0
1569923459156,30231.0
1569923459166,30234.0
1569923459174,30247.0
1569923459184,30243.0
1569923459194,30244.0
1569923459204,30243.0
1569923459214,30234.0
1569923459224,30232.0
1569923459235,30242.0
1569923459245,30227.0
1569923459255,30226.0
1569923459266,30229.0
1569923459275,30230.0
1569923459284,30226.0
1569923459294,30219.0
1569923459304,30217.0
1569923459314,30219.0
1569923459324,30209.0
1569923459335,30219.0
1569923459346,30220.0
1569923459355,30215.0
1569923459365,30219.0
1569923459375,30215.0
1569923459385,30218.0
1569923459395,30224.0
1569923459405,30217.0
1569923459416,30216.0
