time_stamp,red
1572319696360,26130.0
1572319696370,26142.0
1572319696380,26140.0
1572319696390,26151.0
1572319696400,26152.0
1572319696410,26143.0
1572319696420,26153.0
1572319696430,26157.0
1572319696440,26160.0
1572319696450,26170.0
1572319696460,26174.0
1572319696469,26180.0
1572319696484,26175.0
1572319696490,26187.0
1572319696500,26200.0
1572319696510,26194.0
1572319696520,26197.0
1572319696530,26195.0
1572319696540,26193.0
1572319696550,26202.0
1572319696560,26208.0
1572319696570,26200.0
1572319696580,26211.0
1572319696590,26224.0
1572319696600,26219.0
1572319696610,26212.0
1572319696620,26204.0
1572319696630,26191.0
1572319696640,26197.0
1572319696650,26180.0
1572319696663,26179.0
1572319696670,26189.0
1572319696680,26183.0
1572319696690,26179.0
1572319696700,26196.0
1572319696710,26206.0
1572319696720,26216.0
1572319696730,26216.0
1572319696740,26224.0
1572319696750,26241.0
1572319696760,26237.0
1572319696769,26247.0
1572319696779,26252.0
1572319696789,26254.0
1572319696800,26252.0
1572319696809,26242.0
1572319696820,26218.0
1572319696829,26193.0
1572319696840,26176.0
1572319696849,26155.0
1572319696859,26147.0
1572319696869,26145.0
1572319696880,26144.0
1572319696889,26147.0
1572319696899,26142.0
1572319696909,26145.0
1572319696920,26148.0
1572319696930,26160.0
1572319696940,26165.0
1572319696950,26160.0
1572319696960,26152.0
1572319696970,26141.0
1572319696980,26143.0
1572319696990,26141.0
1572319697000,26135.0
1572319697010,26151.0
1572319697021,26156.0
1572319697031,26176.0
1572319697040,26191.0
1572319697051,26201.0
1572319697058,26221.0
1572319697070,26230.0
1572319697077,26247.0
1572319697087,26254.0
1572319697097,26253.0
1572319697107,26265.0
1572319697119,26267.0
1572319697129,26272.0
1572319697138,26283.0
1572319697151,26296.0
1572319697161,26310.0
1572319697169,26324.0
1572319697179,26328.0
1572319697189,26345.0
1572319697201,26338.0
1572319697209,26344.0
1572319697219,26344.0
1572319697230,26345.0
1572319697240,26350.0
1572319697250,26341.0
1572319697260,26337.0
1572319697271,26354.0
1572319697281,26351.0
1572319697290,26353.0
1572319697301,26359.0
1572319697311,26365.0
1572319697320,26365.0
1572319697331,26373.0
1572319697341,26384.0
1572319697351,26392.0
1572319697360,26396.0
1572319697370,26396.0
1572319697381,26399.0
1572319697393,26401.0
1572319697402,26391.0
1572319697407,26385.0
1572319697417,26373.0
1572319697427,26369.0
1572319697437,26352.0
1572319697447,26337.0
1572319697457,26329.0
1572319697470,26324.0
1572319697478,26329.0
1572319697488,26320.0
1572319697498,26310.0
1572319697508,26298.0
1572319697520,26296.0
1572319697531,26288.0
1572319697540,26296.0
1572319697550,26284.0
1572319697561,26292.0
1572319697570,26285.0
1572319697580,26295.0
1572319697588,26301.0
1572319697598,26309.0
1572319697608,26330.0
1572319697618,26345.0
1572319697630,26355.0
1572319697640,26369.0
1572319697650,26388.0
1572319697660,26400.0
1572319697670,26421.0
1572319697680,26427.0
1572319697690,26436.0
1572319697700,26455.0
1572319697710,26470.0
1572319697720,26481.0
1572319697730,26480.0
1572319697740,26487.0
1572319697749,26485.0
1572319697760,26480.0
1572319697768,26480.0
1572319697778,26491.0
1572319697788,26491.0
1572319697798,26500.0
1572319697808,26511.0
1572319697818,26518.0
1572319697830,26528.0
1572319697840,26533.0
1572319697850,26543.0
1572319697860,26545.0
1572319697870,26548.0
1572319697880,26562.0
1572319697890,26573.0
1572319697900,26578.0
1572319697910,26601.0
1572319697921,26602.0
1572319697934,26601.0
1572319697942,26615.0
1572319697946,26633.0
1572319697956,26665.0
1572319697966,26683.0
1572319697976,26691.0
1572319697986,26700.0
1572319697996,26704.0
1572319698011,26704.0
1572319698023,26693.0
1572319698028,26668.0
1572319698038,26665.0
1572319698048,26626.0
1572319698058,26599.0
1572319698068,26571.0
1572319698078,26563.0
1572319698088,26543.0
1572319698099,26550.0
1572319698111,26549.0
1572319698120,26549.0
1572319698126,26554.0
1572319698136,26556.0
1572319698146,26551.0
1572319698156,26546.0
1572319698166,26543.0
1572319698176,26540.0
1572319698190,26553.0
1572319698200,26549.0
1572319698210,26561.0
1572319698219,26579.0
1572319698229,26598.0
1572319698240,26610.0
1572319698249,26618.0
1572319698260,26622.0
1572319698270,26619.0
1572319698281,26633.0
1572319698295,26623.0
1572319698301,26631.0
1572319698306,26632.0
1572319698316,26637.0
1572319698326,26645.0
1572319698336,26642.0
1572319698351,26656.0
1572319698360,26646.0
1572319698370,26650.0
1572319698380,26654.0
1572319698387,26647.0
1572319698398,26655.0
1572319698407,26663.0
1572319698417,26662.0
1572319698427,26663.0
1572319698437,26659.0
1572319698449,26673.0
1572319698462,26681.0
1572319698470,26675.0
1572319698477,26683.0
1572319698487,26689.0
1572319698497,26696.0
1572319698506,26689.0
1572319698517,26695.0
1572319698530,26706.0
1572319698540,26707.0
1572319698550,26706.0
1572319698560,26720.0
1572319698570,26723.0
1572319698580,26727.0
1572319698590,26740.0
1572319698599,26735.0
1572319698609,26720.0
1572319698620,26709.0
1572319698630,26690.0
1572319698640,26665.0
1572319698654,26636.0
1572319698662,26616.0
1572319698666,26587.0
1572319698676,26588.0
1572319698686,26574.0
1572319698696,26567.0
1572319698710,26572.0
1572319698722,26565.0
1572319698726,26572.0
1572319698736,26567.0
1572319698746,26568.0
1572319698756,26562.0
1572319698770,26578.0
1572319698782,26572.0
1572319698787,26563.0
1572319698797,26570.0
1572319698807,26571.0
1572319698818,26580.0
1572319698826,26591.0
1572319698837,26592.0
1572319698847,26612.0
1572319698857,26606.0
1572319698867,26626.0
1572319698876,26635.0
1572319698890,26641.0
1572319698900,26635.0
1572319698909,26643.0
1572319698919,26648.0
1572319698928,26651.0
1572319698937,26651.0
1572319698946,26655.0
1572319698956,26647.0
1572319698967,26652.0
1572319698977,26662.0
1572319698990,26644.0
1572319699000,26642.0
1572319699013,26653.0
1572319699019,26640.0
1572319699025,26645.0
1572319699035,26643.0
1572319699045,26652.0
1572319699055,26646.0
1572319699069,26656.0
1572319699080,26663.0
1572319699089,26659.0
1572319699100,26675.0
1572319699106,26674.0
1572319699117,26680.0
1572319699124,26676.0
1572319699134,26690.0
1572319699144,26689.0
1572319699154,26682.0
1572319699164,26670.0
1572319699175,26657.0
1572319699184,26628.0
1572319699194,26621.0
1572319699204,26601.0
1572319699214,26597.0
1572319699224,26594.0
1572319699234,26584.0
1572319699244,26570.0
1572319699254,26579.0
1572319699264,26569.0
1572319699274,26562.0
1572319699284,26565.0
1572319699295,26573.0
1572319699305,26575.0
1572319699315,26587.0
1572319699325,26578.0
1572319699335,26596.0
1572319699345,26589.0
1572319699356,26601.0
1572319699365,26613.0
1572319699374,26612.0
1572319699384,26622.0
1572319699394,26619.0
1572319699405,26642.0
1572319699414,26652.0
1572319699425,26653.0
1572319699435,26667.0
1572319699444,26687.0
1572319699456,26691.0
1572319699464,26695.0
1572319699475,26715.0
1572319699484,26715.0
1572319699494,26701.0
1572319699504,26695.0
1572319699514,26681.0
1572319699524,26680.0
1572319699535,26675.0
1572319699544,26667.0
1572319699554,26651.0
1572319699564,26633.0
1572319699574,26631.0
1572319699584,26618.0
1572319699594,26601.0
1572319699604,26590.0
1572319699614,26588.0
1572319699624,26587.0
1572319699634,26572.0
1572319699644,26580.0
1572319699654,26563.0
1572319699664,26550.0
1572319699674,26531.0
1572319699684,26531.0
1572319699694,26499.0
1572319699704,26495.0
1572319699715,26489.0
1572319699724,26468.0
1572319699735,26464.0
1572319699745,26458.0
1572319699755,26450.0
1572319699764,26417.0
1572319699774,26382.0
1572319699787,26362.0
1572319699797,26346.0
1572319699807,26320.0
1572319699816,26302.0
1572319699826,26273.0
1572319699836,26257.0
1572319699846,26260.0
1572319699856,26236.0
1572319699866,26240.0
1572319699876,26228.0
1572319699886,26226.0
1572319699896,26219.0
1572319699906,26224.0
1572319699916,26231.0
1572319699926,26223.0
1572319699936,26220.0
1572319699946,26212.0
1572319699956,26221.0
1572319699966,26222.0
1572319699976,26222.0
1572319699986,26242.0
1572319699996,26253.0
1572319700006,26261.0
1572319700016,26271.0
1572319700026,26279.0
1572319700036,26289.0
1572319700046,26303.0
1572319700056,26294.0
1572319700066,26296.0
1572319700076,26285.0
1572319700086,26270.0
1572319700096,26261.0
1572319700106,26230.0
1572319700116,26215.0
1572319700126,26216.0
1572319700136,26212.0
1572319700146,26209.0
1572319700156,26214.0
1572319700166,26209.0
1572319700176,26215.0
1572319700186,26225.0
1572319700196,26219.0
1572319700206,26223.0
1572319700216,26215.0
1572319700226,26233.0
1572319700236,26233.0
1572319700246,26229.0
1572319700257,26238.0
1572319700266,26231.0
1572319700276,26226.0
1572319700286,26233.0
1572319700296,26236.0
1572319700306,26243.0
1572319700316,26250.0
1572319700326,26240.0
1572319700336,26240.0
1572319700346,26252.0
1572319700356,26227.0
1572319700365,26218.0
1572319700375,26200.0
1572319700386,26186.0
1572319700395,26179.0
1572319700406,26164.0
1572319700416,26167.0
1572319700426,26164.0
1572319700436,26168.0
1572319700445,26159.0
1572319700456,26163.0
1572319700465,26159.0
1572319700475,26157.0
1572319700485,26167.0
1572319700495,26173.0
1572319700505,26181.0
1572319700516,26198.0
1572319700525,26198.0
1572319700535,26200.0
1572319700545,26207.0
1572319700555,26218.0
1572319700563,26229.0
1572319700573,26240.0
1572319700583,26252.0
1572319700593,26267.0
1572319700603,26268.0
1572319700613,26276.0
1572319700623,26268.0
1572319700633,26277.0
1572319700643,26273.0
1572319700653,26267.0
1572319700663,26275.0
1572319700673,26286.0
1572319700683,26293.0
1572319700693,26306.0
1572319700703,26308.0
1572319700714,26314.0
1572319700723,26327.0
1572319700733,26326.0
1572319700744,26339.0
1572319700753,26334.0
1572319700763,26339.0
1572319700773,26351.0
1572319700783,26367.0
1572319700794,26363.0
1572319700803,26362.0
1572319700813,26366.0
1572319700823,26382.0
1572319700833,26383.0
1572319700843,26408.0
1572319700853,26413.0
1572319700863,26418.0
1572319700873,26437.0
1572319700883,26439.0
1572319700893,26451.0
1572319700903,26450.0
1572319700913,26432.0
1572319700923,26440.0
1572319700933,26441.0
1572319700943,26441.0
1572319700953,26438.0
1572319700963,26411.0
1572319700973,26404.0
1572319700983,26380.0
1572319700993,26358.0
1572319701003,26336.0
1572319701013,26321.0
1572319701023,26304.0
1572319701033,26302.0
1572319701043,26288.0
1572319701053,26290.0
1572319701063,26287.0
1572319701073,26287.0
1572319701083,26290.0
1572319701093,26286.0
1572319701103,26278.0
1572319701113,26274.0
1572319701123,26278.0
1572319701133,26268.0
1572319701145,26275.0
1572319701156,26281.0
1572319701165,26276.0
1572319701173,26280.0
1572319701183,26289.0
1572319701193,26291.0
1572319701203,26299.0
1572319701213,26314.0
1572319701225,26322.0
1572319701235,26320.0
1572319701244,26319.0
1572319701254,26317.0
1572319701264,26324.0
1572319701274,26334.0
1572319701285,26321.0
1572319701295,26320.0
1572319701305,26329.0
1572319701314,26330.0
1572319701325,26333.0
1572319701335,26341.0
1572319701345,26341.0
1572319701355,26343.0
1572319701365,26344.0
1572319701375,26335.0
1572319701385,26327.0
1572319701395,26330.0
1572319701405,26334.0
1572319701415,26327.0
1572319701425,26327.0
1572319701435,26329.0
1572319701445,26333.0
1572319701455,26323.0
1572319701465,26330.0
1572319701475,26338.0
1572319701485,26342.0
1572319701495,26361.0
1572319701504,26361.0
1572319701515,26373.0
1572319701525,26372.0
1572319701535,26361.0
1572319701544,26365.0
1572319701554,26369.0
1572319701564,26364.0
1572319701574,26348.0
1572319701585,26336.0
1572319701594,26318.0
1572319701605,26295.0
1572319701614,26285.0
1572319701624,26267.0
1572319701634,26252.0
1572319701644,26245.0
1572319701654,26226.0
1572319701664,26218.0
1572319701674,26206.0
1572319701684,26212.0
1572319701695,26215.0
1572319701704,26222.0
1572319701714,26218.0
1572319701724,26221.0
1572319701734,26230.0
1572319701744,26232.0
1572319701754,26242.0
1572319701764,26241.0
1572319701774,26257.0
1572319701784,26267.0
1572319701794,26279.0
1572319701804,26284.0
1572319701814,26286.0
1572319701824,26280.0
1572319701834,26296.0
1572319701844,26294.0
1572319701854,26299.0
1572319701864,26306.0
1572319701874,26300.0
1572319701884,26298.0
1572319701894,26308.0
1572319701904,26305.0
1572319701914,26302.0
1572319701924,26308.0
1572319701934,26306.0
1572319701944,26309.0
1572319701954,26319.0
1572319701964,26326.0
1572319701974,26332.0
1572319701984,26329.0
1572319701994,26331.0
1572319702004,26322.0
1572319702014,26329.0
1572319702024,26330.0
1572319702034,26335.0
1572319702044,26339.0
1572319702054,26342.0
1572319702064,26345.0
1572319702074,26342.0
1572319702083,26350.0
1572319702093,26355.0
1572319702103,26364.0
1572319702113,26366.0
1572319702123,26374.0
1572319702134,26369.0
1572319702144,26364.0
1572319702154,26368.0
1572319702164,26356.0
1572319702174,26360.0
1572319702184,26345.0
1572319702194,26320.0
1572319702204,26297.0
1572319702214,26279.0
1572319702224,26267.0
1572319702235,26253.0
1572319702244,26240.0
1572319702254,26227.0
1572319702264,26230.0
1572319702274,26222.0
1572319702284,26226.0
1572319702294,26222.0
1572319702304,26230.0
1572319702314,26234.0
1572319702323,26239.0
1572319702334,26235.0
1572319702344,26232.0
1572319702354,26237.0
1572319702363,26253.0
1572319702374,26246.0
1572319702383,26254.0
1572319702393,26267.0
1572319702403,26264.0
1572319702414,26264.0
1572319702424,26269.0
1572319702433,26278.0
1572319702444,26274.0
1572319702454,26275.0
1572319702463,26277.0
1572319702473,26271.0
1572319702483,26266.0
1572319702493,26269.0
1572319702503,26272.0
1572319702513,26270.0
1572319702523,26282.0
1572319702533,26288.0
1572319702543,26301.0
1572319702553,26309.0
1572319702563,26314.0
1572319702573,26316.0
1572319702583,26317.0
1572319702594,26322.0
1572319702603,26318.0
1572319702613,26308.0
1572319702623,26301.0
1572319702633,26315.0
1572319702643,26321.0
1572319702653,26320.0
1572319702663,26317.0
1572319702673,26320.0
1572319702683,26334.0
1572319702693,26328.0
1572319702703,26332.0
1572319702713,26333.0
1572319702723,26330.0
1572319702733,26337.0
1572319702743,26332.0
1572319702753,26337.0
1572319702763,26348.0
1572319702773,26348.0
1572319702783,26337.0
1572319702793,26319.0
1572319702803,26307.0
1572319702813,26284.0
1572319702823,26266.0
1572319702833,26252.0
1572319702843,26236.0
1572319702853,26218.0
1572319702863,26221.0
1572319702873,26221.0
1572319702883,26214.0
1572319702893,26219.0
1572319702902,26214.0
1572319702912,26211.0
1572319702922,26213.0
1572319702931,26217.0
1572319702941,26231.0
1572319702952,26226.0
1572319702961,26242.0
1572319702971,26233.0
1572319702981,26240.0
1572319702991,26251.0
1572319703001,26254.0
1572319703011,26266.0
1572319703021,26267.0
1572319703031,26279.0
1572319703041,26295.0
1572319703050,26286.0
1572319703061,26293.0
1572319703071,26293.0
1572319703081,26296.0
1572319703091,26301.0
1572319703103,26308.0
1572319703113,26306.0
1572319703123,26307.0
1572319703133,26313.0
1572319703143,26318.0
1572319703153,26325.0
1572319703163,26327.0
1572319703173,26327.0
1572319703183,26327.0
1572319703193,26325.0
1572319703203,26332.0
1572319703212,26332.0
1572319703223,26343.0
1572319703233,26336.0
1572319703242,26347.0
1572319703252,26347.0
1572319703263,26353.0
1572319703272,26356.0
1572319703282,26364.0
1572319703292,26362.0
1572319703302,26371.0
1572319703313,26386.0
1572319703322,26381.0
1572319703332,26384.0
1572319703342,26389.0
1572319703352,26381.0
1572319703362,26380.0
1572319703372,26385.0
1572319703382,26379.0
1572319703393,26382.0
1572319703402,26374.0
1572319703412,26356.0
1572319703422,26331.0
1572319703432,26310.0
1572319703442,26289.0
1572319703452,26272.0
1572319703464,26247.0
1572319703471,26242.0
1572319703480,26223.0
1572319703490,26224.0
1572319703500,26219.0
1572319703510,26217.0
1572319703522,26222.0
1572319703532,26222.0
1572319703542,26221.0
1572319703552,26218.0
1572319703562,26214.0
1572319703572,26215.0
1572319703582,26207.0
1572319703592,26198.0
1572319703602,26213.0
1572319703612,26209.0
1572319703622,26203.0
1572319703632,26205.0
1572319703642,26203.0
1572319703652,26200.0
1572319703662,26188.0
1572319703672,26194.0
1572319703683,26192.0
1572319703692,26207.0
1572319703702,26197.0
1572319703712,26209.0
1572319703722,26221.0
1572319703734,26215.0
1572319703743,26216.0
1572319703752,26215.0
1572319703761,26217.0
1572319703770,26221.0
1572319703780,26212.0
1572319703790,26221.0
1572319703800,26232.0
1572319703810,26245.0
1572319703820,26247.0
1572319703830,26244.0
1572319703841,26248.0
1572319703853,26255.0
1572319703865,26260.0
1572319703872,26262.0
1572319703881,26269.0
1572319703891,26277.0
1572319703902,26274.0
1572319703913,26287.0
1572319703923,26282.0
1572319703933,26281.0
1572319703943,26282.0
1572319703953,26291.0
1572319703963,26294.0
1572319703973,26295.0
1572319703983,26300.0
1572319703993,26313.0
1572319704003,26313.0
1572319704013,26321.0
1572319704023,26319.0
1572319704033,26319.0
1572319704043,26299.0
1572319704053,26285.0
1572319704063,26263.0
1572319704073,26243.0
1572319704083,26218.0
1572319704093,26207.0
1572319704103,26187.0
1572319704113,26182.0
1572319704123,26174.0
1572319704129,26174.0
1572319704139,26165.0
1572319704149,26166.0
1572319704159,26183.0
1572319704169,26169.0
1572319704179,26170.0
1572319704189,26166.0
1572319704199,26165.0
1572319704209,26172.0
1572319704219,26160.0
1572319704229,26162.0
1572319704239,26175.0
1572319704249,26180.0
1572319704262,26201.0
1572319704271,26195.0
1572319704279,26211.0
1572319704289,26216.0
1572319704300,26225.0
1572319704309,26224.0
1572319704319,26227.0
1572319704329,26226.0
1572319704339,26219.0
1572319704350,26222.0
1572319704359,26230.0
1572319704370,26233.0
1572319704379,26235.0
1572319704389,26239.0
1572319704399,26233.0
1572319704409,26246.0
1572319704419,26242.0
1572319704429,26250.0
1572319704439,26250.0
1572319704450,26251.0
1572319704459,26259.0
1572319704469,26258.0
1572319704479,26275.0
1572319704489,26281.0
1572319704499,26287.0
1572319704509,26285.0
1572319704519,26282.0
1572319704529,26286.0
1572319704539,26300.0
1572319704549,26296.0
1572319704559,26301.0
1572319704569,26305.0
1572319704579,26304.0
1572319704589,26307.0
1572319704599,26311.0
1572319704609,26312.0
1572319704619,26317.0
1572319704629,26325.0
1572319704639,26328.0
1572319704649,26331.0
1572319704659,26306.0
1572319704669,26287.0
1572319704679,26268.0
1572319704689,26233.0
1572319704699,26212.0
1572319704709,26195.0
1572319704719,26174.0
1572319704729,26166.0
1572319704739,26173.0
1572319704754,26163.0
1572319704764,26162.0
1572319704769,26155.0
1572319704779,26153.0
1572319704789,26157.0
1572319704799,26165.0
1572319704809,26166.0
1572319704821,26156.0
1572319704831,26157.0
1572319704841,26162.0
1572319704851,26165.0
1572319704861,26166.0
1572319704871,26164.0
1572319704880,26174.0
1572319704891,26189.0
1572319704901,26200.0
1572319704911,26197.0
1572319704921,26197.0
1572319704931,26192.0
1572319704941,26201.0
1572319704951,26189.0
1572319704961,26190.0
1572319704970,26190.0
1572319704980,26195.0
1572319704990,26192.0
1572319705000,26189.0
1572319705010,26187.0
1572319705020,26187.0
1572319705030,26191.0
1572319705040,26196.0
1572319705050,26208.0
1572319705060,26213.0
1572319705070,26211.0
1572319705080,26218.0
1572319705090,26223.0
1572319705100,26221.0
1572319705111,26221.0
1572319705120,26223.0
1572319705130,26229.0
1572319705141,26227.0
1572319705151,26229.0
1572319705161,26231.0
1572319705170,26247.0
1572319705181,26240.0
1572319705190,26233.0
1572319705201,26232.0
1572319705211,26227.0
1572319705220,26235.0
1572319705230,26239.0
1572319705240,26234.0
1572319705250,26230.0
1572319705261,26236.0
1572319705271,26213.0
1572319705280,26200.0
1572319705290,26172.0
1572319705301,26158.0
1572319705310,26130.0
1572319705320,26113.0
1572319705330,26105.0
1572319705340,26096.0
1572319705350,26077.0
1572319705360,26081.0
1572319705370,26076.0
1572319705381,26071.0
1572319705390,26061.0
1572319705400,26066.0
1572319705410,26059.0
1572319705420,26064.0
1572319705430,26070.0
1572319705440,26077.0
1572319705450,26075.0
1572319705460,26080.0
1572319705470,26081.0
1572319705481,26090.0
1572319705490,26096.0
1572319705500,26094.0
1572319705510,26101.0
1572319705520,26104.0
1572319705530,26107.0
1572319705540,26113.0
1572319705550,26107.0
1572319705560,26102.0
1572319705570,26114.0
1572319705580,26106.0
1572319705590,26120.0
1572319705600,26110.0
1572319705610,26110.0
1572319705620,26112.0
1572319705630,26112.0
1572319705640,26113.0
1572319705650,26109.0
1572319705660,26107.0
1572319705670,26106.0
1572319705680,26105.0
1572319705690,26121.0
1572319705699,26122.0
1572319705709,26124.0
1572319705719,26120.0
1572319705729,26127.0
1572319705740,26131.0
1572319705749,26132.0
1572319705760,26141.0
1572319705770,26134.0
1572319705780,26131.0
1572319705790,26134.0
1572319705800,26136.0
1572319705810,26144.0
1572319705820,26141.0
1572319705830,26147.0
1572319705841,26149.0
1572319705850,26156.0
1572319705860,26155.0
1572319705870,26148.0
1572319705879,26141.0
1572319705889,26116.0
1572319705900,26084.0
1572319705909,26053.0
1572319705919,26035.0
1572319705929,26017.0
1572319705939,26002.0
1572319705949,25989.0
1572319705960,25982.0
1572319705969,25960.0
1572319705980,25965.0
1572319705989,25955.0
1572319705999,25965.0
1572319706009,25957.0
1572319706020,25954.0
1572319706029,25965.0
1572319706039,25965.0
1572319706049,25954.0
1572319706059,25967.0
1572319706069,25958.0
1572319706079,25979.0
1572319706089,25981.0
1572319706099,25988.0
1572319706109,25998.0
1572319706119,26003.0
1572319706129,26027.0
1572319706139,26020.0
1572319706149,26018.0
1572319706159,26015.0
1572319706169,26020.0
1572319706179,26026.0
1572319706189,26022.0
1572319706200,26020.0
1572319706210,26018.0
1572319706216,26020.0
1572319706226,26018.0
1572319706237,26027.0
1572319706246,26032.0
1572319706257,26031.0
1572319706266,26039.0
1572319706276,26036.0
1572319706286,26042.0
1572319706296,26046.0
1572319706307,26055.0
1572319706316,26060.0
1572319706326,26061.0
1572319706340,26063.0
1572319706347,26073.0
1572319706357,26074.0
1572319706367,26079.0
1572319706377,26079.0
1572319706387,26073.0
1572319706397,26081.0
1572319706407,26088.0
1572319706417,26093.0
1572319706427,26102.0
1572319706437,26097.0
1572319706447,26107.0
1572319706457,26104.0
1572319706467,26113.0
1572319706477,26108.0
1572319706488,26111.0
1572319706497,26105.0
1572319706507,26093.0
1572319706517,26068.0
1572319706527,26045.0
1572319706537,26025.0
1572319706547,26010.0
1572319706557,25995.0
1572319706567,25982.0
1572319706576,25967.0
1572319706587,25959.0
1572319706597,25952.0
1572319706607,25949.0
1572319706617,25948.0
1572319706627,25943.0
1572319706637,25942.0
1572319706647,25941.0
1572319706657,25944.0
1572319706666,25948.0
1572319706676,25941.0
1572319706687,25951.0
1572319706697,25956.0
1572319706707,25963.0
1572319706717,25973.0
1572319706727,25985.0
1572319706736,25996.0
1572319706746,25996.0
1572319706756,26009.0
1572319706766,26000.0
1572319706776,26004.0
1572319706786,26001.0
1572319706796,26013.0
1572319706806,26014.0
1572319706816,26018.0
1572319706829,26010.0
1572319706839,26019.0
1572319706849,26018.0
1572319706859,26011.0
1572319706869,26015.0
1572319706879,26029.0
1572319706889,26031.0
1572319706899,26032.0
1572319706909,26029.0
1572319706922,26044.0
1572319706929,26047.0
1572319706939,26052.0
1572319706949,26053.0
1572319706959,26055.0
1572319706969,26061.0
1572319706979,26070.0
1572319706989,26076.0
1572319706999,26082.0
1572319707009,26077.0
1572319707019,26081.0
1572319707029,26085.0
1572319707039,26086.0
1572319707049,26091.0
1572319707059,26085.0
1572319707069,26090.0
1572319707079,26095.0
1572319707089,26109.0
1572319707099,26102.0
1572319707108,26121.0
1572319707118,26117.0
1572319707128,26118.0
1572319707138,26096.0
1572319707148,26090.0
1572319707158,26049.0
1572319707169,26023.0
1572319707178,26001.0
1572319707188,25992.0
1572319707199,25961.0
1572319707209,25953.0
1572319707219,25939.0
1572319707229,25936.0
1572319707239,25932.0
1572319707249,25938.0
1572319707259,25935.0
1572319707269,25932.0
1572319707282,25926.0
1572319707289,25927.0
1572319707299,25924.0
1572319707308,25938.0
1572319707318,25935.0
1572319707328,25939.0
1572319707339,25940.0
1572319707349,25949.0
1572319707358,25947.0
1572319707368,25973.0
1572319707381,25973.0
1572319707386,25970.0
1572319707396,25984.0
1572319707406,25982.0
1572319707419,25984.0
1572319707426,25984.0
1572319707436,25983.0
1572319707446,25992.0
1572319707456,25984.0
1572319707466,25983.0
1572319707476,25979.0
1572319707486,25972.0
1572319707496,25984.0
1572319707508,25983.0
1572319707518,25979.0
1572319707528,25983.0
1572319707539,25981.0
1572319707548,25992.0
1572319707558,26000.0
1572319707568,25995.0
1572319707578,26003.0
1572319707588,26011.0
1572319707598,25999.0
1572319707608,26009.0
1572319707618,26013.0
1572319707628,26016.0
1572319707641,26028.0
1572319707648,26029.0
1572319707658,26034.0
1572319707668,26038.0
1572319707678,26037.0
1572319707688,26046.0
1572319707698,26053.0
1572319707708,26055.0
1572319707718,26057.0
1572319707728,26058.0
1572319707738,26055.0
1572319707748,26044.0
1572319707757,26037.0
1572319707768,26005.0
1572319707778,25979.0
1572319707787,25962.0
1572319707797,25927.0
1572319707808,25906.0
1572319707820,25893.0
1572319707827,25884.0
1572319707838,25885.0
1572319707847,25886.0
1572319707857,25879.0
1572319707867,25876.0
1572319707878,25869.0
1572319707888,25876.0
1572319707898,25873.0
1572319707907,25871.0
1572319707918,25876.0
1572319707927,25873.0
1572319707938,25879.0
1572319707947,25885.0
1572319707957,25888.0
1572319707968,25898.0
1572319707978,25908.0
1572319707988,25913.0
1572319708001,25912.0
1572319708010,25909.0
1572319708018,25908.0
1572319708026,25927.0
1572319708035,25916.0
1572319708046,25920.0
1572319708056,25910.0
1572319708066,25922.0
1572319708076,25916.0
1572319708086,25920.0
1572319708097,25918.0
1572319708107,25917.0
1572319708117,25920.0
1572319708127,25922.0
1572319708137,25929.0
1572319708147,25936.0
1572319708157,25941.0
1572319708167,25945.0
1572319708180,25948.0
1572319708187,25947.0
1572319708198,25947.0
1572319708207,25948.0
1572319708217,25958.0
1572319708227,25959.0
1572319708237,25971.0
1572319708247,25978.0
1572319708257,25982.0
1572319708267,25984.0
1572319708277,25987.0
1572319708287,25988.0
1572319708297,25989.0
1572319708307,26003.0
1572319708317,26004.0
1572319708327,26005.0
1572319708337,26013.0
1572319708347,26010.0
1572319708360,26005.0
1572319708367,26001.0
1572319708377,25983.0
1572319708387,25957.0
1572319708397,25929.0
1572319708407,25897.0
1572319708417,25882.0
1572319708427,25863.0
1572319708437,25846.0
1572319708447,25839.0
1572319708457,25835.0
1572319708467,25833.0
1572319708477,25827.0
1572319708487,25824.0
1572319708497,25828.0
1572319708507,25834.0
1572319708517,25822.0
1572319708527,25828.0
1572319708540,25827.0
1572319708547,25836.0
1572319708557,25839.0
1572319708567,25836.0
1572319708577,25845.0
1572319708587,25851.0
1572319708597,25854.0
1572319708607,25865.0
1572319708617,25877.0
1572319708627,25872.0
1572319708637,25892.0
1572319708647,25877.0
1572319708657,25878.0
1572319708667,25879.0
1572319708677,25884.0
1572319708687,25879.0
1572319708697,25882.0
1572319708707,25888.0
1572319708717,25884.0
1572319708727,25891.0
1572319708737,25891.0
1572319708747,25893.0
1572319708757,25895.0
1572319708767,25903.0
1572319708777,25907.0
1572319708787,25909.0
1572319708797,25922.0
1572319708807,25916.0
1572319708817,25926.0
1572319708827,25927.0
1572319708837,25922.0
1572319708847,25932.0
1572319708857,25941.0
1572319708864,25944.0
1572319708874,25937.0
1572319708884,25946.0
1572319708894,25951.0
1572319708904,25968.0
1572319708914,25970.0
1572319708923,25970.0
1572319708934,25969.0
1572319708944,25973.0
1572319708954,25970.0
1572319708964,25980.0
1572319708974,25966.0
1572319708984,25973.0
1572319708994,25960.0
1572319709004,25946.0
1572319709014,25910.0
1572319709024,25880.0
1572319709034,25855.0
1572319709045,25840.0
1572319709054,25823.0
