time_stamp,red
1572372147245,25846.0
1572372147255,25847.0
1572372147265,25849.0
1572372147275,25841.0
1572372147285,25835.0
1572372147295,25841.0
1572372147305,25848.0
1572372147315,25851.0
1572372147325,25854.0
1572372147335,25863.0
1572372147345,25863.0
1572372147356,25862.0
1572372147366,25880.0
1572372147376,25867.0
1572372147386,25867.0
1572372147396,25870.0
1572372147406,25878.0
1572372147416,25881.0
1572372147426,25884.0
1572372147436,25888.0
1572372147446,25892.0
1572372147456,25893.0
1572372147466,25897.0
1572372147476,25897.0
1572372147486,25906.0
1572372147496,25907.0
1572372147506,25919.0
1572372147516,25917.0
1572372147527,25923.0
1572372147536,25927.0
1572372147547,25925.0
1572372147558,25926.0
1572372147569,25916.0
1572372147579,25923.0
1572372147589,25922.0
1572372147599,25929.0
1572372147609,25931.0
1572372147619,25928.0
1572372147629,25943.0
1572372147639,25946.0
1572372147649,25958.0
1572372147658,25965.0
1572372147667,25977.0
1572372147677,25982.0
1572372147687,25983.0
1572372147697,25975.0
1572372147707,25969.0
1572372147717,25947.0
1572372147727,25920.0
1572372147737,25890.0
1572372147747,25869.0
1572372147757,25843.0
1572372147767,25822.0
1572372147777,25805.0
1572372147788,25789.0
1572372147797,25784.0
1572372147809,25784.0
1572372147818,25786.0
1572372147828,25788.0
1572372147838,25793.0
1572372147848,25792.0
1572372147859,25790.0
1572372147868,25793.0
1572372147878,25795.0
1572372147888,25794.0
1572372147898,25801.0
1572372147909,25807.0
1572372147919,25812.0
1572372147928,25828.0
1572372147939,25827.0
1572372147949,25843.0
1572372147959,25843.0
1572372147968,25852.0
1572372147979,25854.0
1572372147989,25847.0
1572372147999,25846.0
1572372148009,25847.0
1572372148019,25834.0
1572372148029,25836.0
1572372148039,25829.0
1572372148049,25832.0
1572372148059,25833.0
1572372148069,25827.0
1572372148079,25836.0
1572372148089,25839.0
1572372148099,25842.0
1572372148109,25834.0
1572372148119,25836.0
1572372148129,25846.0
1572372148139,25862.0
1572372148149,25864.0
1572372148160,25867.0
1572372148170,25880.0
1572372148180,25886.0
1572372148190,25884.0
1572372148200,25895.0
1572372148210,25906.0
1572372148220,25915.0
1572372148232,25928.0
1572372148240,25935.0
1572372148250,25934.0
1572372148260,25940.0
1572372148273,25937.0
1572372148282,25951.0
1572372148292,25953.0
1572372148302,25959.0
1572372148312,25960.0
1572372148322,25973.0
1572372148333,25977.0
1572372148343,25981.0
1572372148353,25990.0
1572372148363,25994.0
1572372148373,26007.0
1572372148383,26005.0
1572372148393,26011.0
1572372148403,26016.0
1572372148413,26029.0
1572372148423,26020.0
1572372148435,26035.0
1572372148443,26040.0
1572372148453,26047.0
1572372148463,26064.0
1572372148473,26065.0
1572372148483,26070.0
1572372148493,26071.0
1572372148503,26069.0
1572372148513,26074.0
1572372148523,26062.0
1572372148533,26047.0
1572372148544,26016.0
1572372148554,25989.0
1572372148564,25954.0
1572372148578,25937.0
1572372148584,25918.0
1572372148594,25908.0
1572372148604,25897.0
1572372148614,25891.0
1572372148624,25893.0
1572372148634,25893.0
1572372148644,25895.0
1572372148654,25896.0
1572372148664,25889.0
1572372148674,25882.0
1572372148684,25891.0
1572372148695,25891.0
1572372148704,25900.0
1572372148715,25904.0
1572372148724,25919.0
1572372148735,25918.0
1572372148744,25942.0
1572372148758,25954.0
1572372148764,25959.0
1572372148772,25970.0
1572372148782,25980.0
1572372148792,25986.0
1572372148802,25990.0
1572372148812,25995.0
1572372148822,26001.0
1572372148832,26011.0
1572372148842,26016.0
1572372148852,26015.0
1572372148862,26007.0
1572372148872,26016.0
1572372148882,26018.0
1572372148892,26015.0
1572372148902,26028.0
1572372148913,26026.0
1572372148923,26024.0
1572372148932,26037.0
1572372148943,26042.0
1572372148953,26051.0
1572372148963,26051.0
1572372148973,26059.0
1572372148983,26057.0
1572372148993,26067.0
1572372149003,26059.0
1572372149013,26068.0
1572372149023,26070.0
1572372149033,26077.0
1572372149044,26074.0
1572372149053,26077.0
1572372149063,26086.0
1572372149073,26092.0
1572372149083,26071.0
1572372149094,26088.0
1572372149104,26094.0
1572372149113,26089.0
1572372149124,26090.0
1572372149134,26086.0
1572372149144,26090.0
1572372149154,26100.0
1572372149164,26109.0
1572372149174,26104.0
1572372149184,26115.0
1572372149194,26115.0
1572372149204,26116.0
1572372149214,26123.0
1572372149224,26124.0
1572372149235,26125.0
1572372149244,26116.0
1572372149255,26130.0
1572372149265,26127.0
1572372149275,26132.0
1572372149285,26119.0
1572372149294,26100.0
1572372149305,26083.0
1572372149315,26060.0
1572372149325,26040.0
1572372149335,26022.0
1572372149345,26004.0
1572372149355,25995.0
1572372149365,25985.0
1572372149375,25970.0
1572372149385,25969.0
1572372149398,25968.0
1572372149409,25968.0
1572372149418,25962.0
1572372149428,25969.0
1572372149438,25976.0
1572372149448,25967.0
1572372149458,25976.0
1572372149468,25975.0
1572372149481,25990.0
1572372149488,26002.0
1572372149496,26013.0
1572372149505,26031.0
1572372149515,26061.0
1572372149526,26068.0
1572372149536,26079.0
1572372149546,26091.0
1572372149556,26103.0
1572372149566,26092.0
1572372149575,26095.0
1572372149586,26088.0
1572372149598,26098.0
1572372149606,26095.0
1572372149616,26097.0
1572372149626,26111.0
1572372149636,26114.0
1572372149647,26118.0
1572372149657,26121.0
1572372149667,26124.0
1572372149677,26141.0
1572372149687,26136.0
1572372149698,26149.0
1572372149707,26156.0
1572372149717,26160.0
1572372149727,26159.0
1572372149737,26165.0
1572372149748,26173.0
1572372149757,26174.0
1572372149767,26174.0
1572372149777,26184.0
1572372149787,26182.0
1572372149797,26177.0
1572372149808,26196.0
1572372149817,26189.0
1572372149828,26187.0
1572372149838,26202.0
1572372149848,26188.0
1572372149858,26200.0
1572372149868,26196.0
1572372149878,26199.0
1572372149888,26198.0
1572372149898,26211.0
1572372149908,26211.0
1572372149918,26214.0
1572372149928,26207.0
1572372149938,26209.0
1572372149948,26213.0
1572372149958,26225.0
1572372149968,26220.0
1572372149978,26228.0
1572372149988,26228.0
1572372149998,26239.0
1572372150008,26251.0
1572372150018,26251.0
1572372150029,26261.0
1572372150039,26256.0
1572372150049,26254.0
1572372150059,26258.0
1572372150069,26254.0
1572372150083,26225.0
1572372150092,26193.0
1572372150101,26171.0
1572372150111,26142.0
1572372150121,26125.0
1572372150132,26101.0
1572372150141,26079.0
1572372150151,26064.0
1572372150161,26060.0
1572372150172,26055.0
1572372150181,26056.0
1572372150192,26055.0
1572372150201,26053.0
1572372150211,26050.0
1572372150222,26053.0
1572372150231,26063.0
1572372150242,26079.0
1572372150252,26076.0
1572372150262,26091.0
1572372150272,26085.0
1572372150282,26090.0
1572372150292,26105.0
1572372150302,26108.0
1572372150312,26122.0
1572372150322,26124.0
1572372150330,26125.0
1572372150340,26134.0
1572372150349,26128.0
1572372150359,26131.0
1572372150369,26126.0
1572372150380,26129.0
1572372150391,26123.0
1572372150400,26131.0
1572372150410,26122.0
1572372150420,26122.0
1572372150430,26129.0
1572372150440,26130.0
1572372150450,26143.0
1572372150460,26144.0
1572372150470,26146.0
1572372150480,26157.0
1572372150491,26164.0
1572372150501,26176.0
1572372150511,26165.0
1572372150521,26174.0
1572372150531,26171.0
1572372150541,26169.0
1572372150551,26168.0
1572372150561,26175.0
1572372150572,26182.0
1572372150582,26189.0
1572372150591,26189.0
1572372150601,26184.0
1572372150611,26191.0
1572372150621,26195.0
1572372150632,26203.0
1572372150642,26200.0
1572372150652,26211.0
1572372150662,26218.0
1572372150672,26213.0
1572372150682,26214.0
1572372150692,26215.0
1572372150702,26214.0
1572372150712,26216.0
1572372150722,26215.0
1572372150733,26217.0
1572372150742,26213.0
1572372150752,26215.0
1572372150762,26223.0
1572372150772,26223.0
1572372150782,26231.0
1572372150792,26232.0
1572372150802,26238.0
1572372150812,26248.0
1572372150822,26259.0
1572372150832,26259.0
1572372150842,26262.0
1572372150852,26268.0
1572372150862,26254.0
1572372150872,26244.0
1572372150882,26228.0
1572372150895,26197.0
1572372150905,26168.0
1572372150920,26135.0
1572372150925,26116.0
1572372150935,26098.0
1572372150945,26086.0
1572372150955,26076.0
1572372150965,26072.0
1572372150975,26072.0
1572372150985,26060.0
1572372150995,26072.0
1572372151005,26061.0
1572372151015,26060.0
1572372151025,26069.0
1572372151035,26074.0
1572372151045,26073.0
1572372151055,26085.0
1572372151065,26089.0
1572372151076,26099.0
1572372151086,26110.0
1572372151099,26125.0
1572372151106,26132.0
1572372151116,26149.0
1572372151126,26160.0
1572372151136,26166.0
1572372151146,26165.0
1572372151156,26168.0
1572372151166,26174.0
1572372151176,26165.0
1572372151187,26161.0
1572372151196,26165.0
1572372151206,26166.0
1572372151216,26164.0
1572372151226,26168.0
1572372151236,26173.0
1572372151247,26172.0
1572372151256,26179.0
1572372151267,26179.0
1572372151279,26177.0
1572372151287,26183.0
1572372151297,26188.0
1572372151307,26204.0
1572372151317,26202.0
1572372151327,26209.0
1572372151337,26210.0
1572372151347,26218.0
1572372151357,26225.0
1572372151367,26223.0
1572372151377,26223.0
1572372151388,26231.0
1572372151397,26245.0
1572372151408,26246.0
1572372151418,26256.0
1572372151428,26261.0
1572372151438,26258.0
1572372151448,26265.0
1572372151459,26267.0
1572372151468,26279.0
1572372151478,26280.0
1572372151488,26277.0
1572372151498,26287.0
1572372151508,26284.0
1572372151518,26287.0
1572372151528,26289.0
1572372151538,26297.0
1572372151548,26305.0
1572372151558,26297.0
1572372151568,26296.0
1572372151578,26309.0
1572372151588,26303.0
1572372151598,26305.0
1572372151608,26322.0
1572372151618,26320.0
1572372151628,26327.0
1572372151640,26327.0
1572372151648,26324.0
1572372151659,26327.0
1572372151669,26321.0
1572372151679,26305.0
1572372151689,26282.0
1572372151699,26259.0
1572372151709,26229.0
1572372151719,26197.0
1572372151729,26183.0
1572372151739,26168.0
1572372151749,26149.0
1572372151759,26147.0
1572372151770,26136.0
1572372151779,26136.0
1572372151789,26130.0
1572372151800,26130.0
1572372151809,26131.0
1572372151820,26137.0
1572372151829,26137.0
1572372151839,26149.0
1572372151849,26147.0
1572372151859,26151.0
1572372151870,26164.0
1572372151880,26169.0
1572372151890,26191.0
1572372151900,26191.0
1572372151910,26199.0
1572372151920,26201.0
1572372151930,26203.0
1572372151940,26201.0
1572372151950,26200.0
1572372151960,26192.0
1572372151971,26194.0
1572372151980,26192.0
1572372151991,26183.0
1572372152002,26188.0
1572372152010,26190.0
1572372152018,26183.0
1572372152028,26190.0
1572372152038,26181.0
1572372152048,26190.0
1572372152059,26188.0
1572372152070,26182.0
1572372152080,26187.0
1572372152090,26190.0
1572372152100,26203.0
1572372152110,26208.0
1572372152120,26218.0
1572372152132,26211.0
1572372152139,26221.0
1572372152149,26227.0
1572372152159,26226.0
1572372152169,26235.0
1572372152178,26237.0
1572372152188,26245.0
1572372152198,26256.0
1572372152208,26254.0
1572372152219,26258.0
1572372152228,26262.0
1572372152239,26268.0
1572372152248,26277.0
1572372152260,26286.0
1572372152270,26283.0
1572372152279,26283.0
1572372152289,26283.0
1572372152299,26283.0
1572372152309,26275.0
1572372152320,26293.0
1572372152329,26283.0
1572372152339,26297.0
1572372152349,26295.0
1572372152359,26296.0
1572372152370,26300.0
1572372152380,26299.0
1572372152390,26310.0
1572372152400,26310.0
1572372152410,26311.0
1572372152420,26303.0
1572372152430,26281.0
1572372152440,26252.0
1572372152450,26229.0
1572372152460,26195.0
1572372152470,26170.0
1572372152480,26149.0
1572372152490,26128.0
1572372152500,26118.0
1572372152510,26106.0
1572372152520,26104.0
1572372152530,26104.0
1572372152540,26111.0
1572372152550,26114.0
1572372152560,26111.0
1572372152570,26101.0
1572372152580,26110.0
1572372152591,26109.0
1572372152601,26113.0
1572372152611,26124.0
1572372152621,26126.0
1572372152631,26147.0
1572372152641,26148.0
1572372152651,26158.0
1572372152661,26166.0
1572372152671,26171.0
1572372152681,26177.0
1572372152694,26167.0
1572372152703,26180.0
1572372152714,26169.0
1572372152722,26168.0
1572372152733,26163.0
1572372152743,26166.0
1572372152753,26162.0
1572372152763,26159.0
1572372152774,26160.0
1572372152783,26157.0
1572372152794,26160.0
1572372152804,26161.0
1572372152814,26167.0
1572372152824,26173.0
1572372152832,26177.0
1572372152841,26173.0
1572372152851,26185.0
1572372152861,26192.0
1572372152872,26197.0
1572372152881,26201.0
1572372152892,26214.0
1572372152902,26211.0
1572372152912,26228.0
1572372152922,26226.0
1572372152932,26226.0
1572372152942,26236.0
1572372152952,26244.0
1572372152962,26260.0
1572372152972,26250.0
1572372152982,26258.0
1572372152993,26269.0
1572372153003,26269.0
1572372153012,26270.0
1572372153023,26273.0
1572372153033,26267.0
1572372153043,26278.0
1572372153053,26273.0
1572372153063,26281.0
1572372153073,26281.0
1572372153083,26287.0
1572372153093,26296.0
1572372153103,26288.0
1572372153113,26288.0
1572372153123,26299.0
1572372153133,26309.0
1572372153143,26311.0
1572372153153,26313.0
1572372153163,26314.0
1572372153173,26301.0
1572372153183,26295.0
1572372153193,26277.0
1572372153204,26247.0
1572372153214,26224.0
1572372153224,26187.0
1572372153234,26161.0
1572372153244,26142.0
1572372153254,26129.0
1572372153264,26113.0
1572372153274,26103.0
1572372153284,26104.0
1572372153294,26094.0
1572372153304,26083.0
1572372153314,26083.0
1572372153324,26081.0
1572372153334,26082.0
1572372153344,26083.0
1572372153354,26076.0
1572372153364,26089.0
1572372153374,26096.0
1572372153385,26099.0
1572372153394,26103.0
1572372153404,26119.0
1572372153414,26129.0
1572372153429,26128.0
1572372153440,26139.0
1572372153448,26141.0
1572372153456,26147.0
1572372153466,26132.0
1572372153476,26140.0
1572372153487,26136.0
1572372153497,26143.0
1572372153508,26131.0
1572372153518,26135.0
1572372153528,26128.0
1572372153538,26131.0
1572372153548,26122.0
1572372153558,26128.0
1572372153568,26127.0
1572372153578,26136.0
1572372153588,26125.0
1572372153598,26138.0
1572372153608,26147.0
1572372153620,26146.0
1572372153627,26171.0
1572372153635,26171.0
1572372153645,26172.0
1572372153655,26181.0
1572372153665,26185.0
1572372153675,26195.0
1572372153685,26201.0
1572372153695,26206.0
1572372153707,26206.0
1572372153715,26201.0
1572372153726,26220.0
1572372153735,26221.0
1572372153746,26229.0
1572372153756,26222.0
1572372153766,26233.0
1572372153776,26236.0
1572372153786,26246.0
1572372153797,26255.0
1572372153807,26248.0
1572372153817,26250.0
1572372153826,26259.0
1572372153836,26251.0
1572372153847,26263.0
1572372153857,26266.0
1572372153867,26266.0
1572372153877,26261.0
1572372153887,26267.0
1572372153897,26275.0
1572372153907,26280.0
1572372153917,26289.0
1572372153927,26288.0
1572372153937,26274.0
1572372153947,26271.0
1572372153957,26257.0
1572372153967,26239.0
1572372153977,26209.0
1572372153987,26173.0
1572372153997,26153.0
1572372154007,26122.0
1572372154017,26107.0
1572372154027,26094.0
1572372154037,26078.0
1572372154048,26077.0
1572372154058,26062.0
1572372154068,26052.0
1572372154078,26054.0
1572372154088,26054.0
1572372154098,26061.0
1572372154108,26061.0
1572372154118,26053.0
1572372154128,26059.0
1572372154138,26055.0
1572372154148,26067.0
1572372154158,26069.0
1572372154168,26084.0
1572372154178,26094.0
1572372154192,26102.0
1572372154200,26109.0
1572372154210,26118.0
1572372154220,26108.0
1572372154230,26112.0
1572372154240,26110.0
1572372154251,26110.0
1572372154261,26116.0
1572372154271,26115.0
1572372154280,26111.0
1572372154291,26112.0
1572372154300,26098.0
1572372154311,26118.0
1572372154321,26119.0
1572372154331,26122.0
1572372154341,26120.0
1572372154352,26137.0
1572372154361,26129.0
1572372154371,26133.0
1572372154381,26132.0
1572372154392,26133.0
1572372154401,26144.0
1572372154412,26154.0
1572372154422,26159.0
1572372154432,26171.0
1572372154442,26171.0
1572372154452,26181.0
1572372154461,26188.0
1572372154472,26188.0
1572372154482,26196.0
1572372154492,26199.0
1572372154502,26201.0
1572372154513,26201.0
1572372154522,26202.0
1572372154532,26197.0
1572372154542,26213.0
1572372154552,26211.0
1572372154562,26219.0
1572372154572,26225.0
1572372154582,26232.0
1572372154592,26238.0
1572372154600,26241.0
1572372154610,26252.0
1572372154620,26252.0
1572372154630,26270.0
1572372154640,26290.0
1572372154650,26300.0
1572372154660,26310.0
1572372154670,26317.0
1572372154680,26330.0
1572372154690,26330.0
1572372154700,26333.0
1572372154710,26336.0
1572372154720,26329.0
1572372154730,26321.0
1572372154741,26308.0
1572372154750,26275.0
1572372154760,26256.0
1572372154770,26228.0
1572372154781,26205.0
1572372154791,26194.0
1572372154801,26184.0
1572372154811,26173.0
1572372154821,26159.0
1572372154831,26150.0
1572372154841,26145.0
1572372154851,26133.0
1572372154861,26150.0
1572372154871,26154.0
1572372154881,26149.0
1572372154891,26157.0
1572372154901,26169.0
1572372154911,26161.0
1572372154922,26174.0
1572372154931,26171.0
1572372154941,26178.0
1572372154952,26192.0
1572372154962,26199.0
1572372154972,26192.0
1572372154981,26199.0
1572372154992,26197.0
1572372155002,26192.0
1572372155012,26192.0
1572372155022,26198.0
1572372155032,26191.0
1572372155042,26187.0
1572372155052,26199.0
1572372155062,26189.0
1572372155072,26191.0
1572372155082,26195.0
1572372155092,26192.0
1572372155103,26200.0
1572372155112,26195.0
1572372155122,26197.0
1572372155133,26210.0
1572372155142,26214.0
1572372155153,26218.0
1572372155163,26217.0
1572372155173,26221.0
1572372155183,26211.0
1572372155193,26221.0
1572372155203,26230.0
1572372155213,26236.0
1572372155223,26235.0
1572372155234,26236.0
1572372155243,26243.0
1572372155253,26254.0
1572372155263,26257.0
1572372155273,26267.0
1572372155283,26278.0
1572372155293,26301.0
1572372155303,26306.0
1572372155313,26303.0
1572372155323,26306.0
1572372155333,26305.0
1572372155343,26310.0
1572372155353,26312.0
1572372155364,26314.0
1572372155373,26316.0
1572372155384,26321.0
1572372155394,26324.0
1572372155404,26316.0
1572372155414,26327.0
1572372155424,26314.0
1572372155434,26319.0
1572372155444,26321.0
1572372155454,26311.0
1572372155464,26308.0
1572372155474,26307.0
1572372155484,26280.0
1572372155494,26263.0
1572372155504,26236.0
1572372155514,26216.0
1572372155524,26191.0
1572372155534,26168.0
1572372155544,26149.0
1572372155555,26143.0
1572372155564,26134.0
1572372155575,26129.0
1572372155585,26129.0
1572372155595,26129.0
1572372155605,26125.0
1572372155615,26132.0
1572372155625,26124.0
1572372155635,26129.0
1572372155645,26132.0
1572372155655,26134.0
1572372155665,26136.0
1572372155675,26138.0
1572372155685,26151.0
1572372155695,26148.0
1572372155705,26168.0
1572372155715,26177.0
1572372155725,26180.0
1572372155735,26187.0
1572372155746,26183.0
1572372155756,26177.0
1572372155766,26178.0
1572372155776,26191.0
1572372155785,26188.0
1572372155795,26179.0
1572372155805,26190.0
1572372155815,26189.0
1572372155825,26191.0
1572372155835,26190.0
1572372155847,26181.0
1572372155855,26191.0
1572372155866,26190.0
1572372155876,26200.0
1572372155886,26200.0
1572372155896,26201.0
1572372155905,26214.0
1572372155916,26215.0
1572372155927,26218.0
1572372155937,26229.0
1572372155947,26225.0
1572372155957,26234.0
1572372155967,26227.0
1572372155977,26229.0
1572372155987,26235.0
1572372155997,26234.0
1572372156007,26236.0
1572372156017,26230.0
1572372156027,26226.0
1572372156037,26233.0
1572372156047,26242.0
1572372156057,26242.0
1572372156067,26246.0
1572372156077,26250.0
1572372156087,26236.0
1572372156097,26247.0
1572372156108,26244.0
1572372156117,26240.0
1572372156128,26254.0
1572372156138,26246.0
1572372156148,26251.0
1572372156158,26250.0
1572372156168,26255.0
1572372156178,26253.0
1572372156188,26260.0
1572372156198,26260.0
1572372156208,26263.0
1572372156218,26270.0
1572372156228,26266.0
1572372156238,26249.0
1572372156248,26237.0
1572372156258,26212.0
1572372156268,26188.0
1572372156278,26164.0
1572372156288,26141.0
1572372156298,26124.0
1572372156308,26121.0
1572372156318,26098.0
1572372156328,26087.0
1572372156340,26090.0
1572372156350,26085.0
1572372156360,26074.0
1572372156370,26079.0
1572372156380,26079.0
1572372156391,26073.0
1572372156401,26078.0
1572372156412,26074.0
1572372156421,26078.0
1572372156431,26076.0
1572372156441,26077.0
1572372156452,26091.0
1572372156462,26091.0
1572372156472,26096.0
1572372156481,26104.0
1572372156492,26103.0
1572372156501,26112.0
1572372156512,26108.0
1572372156522,26097.0
1572372156532,26098.0
1572372156542,26102.0
1572372156552,26099.0
1572372156561,26104.0
1572372156572,26101.0
1572372156582,26097.0
1572372156592,26108.0
1572372156602,26110.0
1572372156612,26098.0
1572372156622,26116.0
1572372156632,26118.0
1572372156642,26115.0
1572372156652,26121.0
1572372156662,26127.0
1572372156673,26128.0
1572372156682,26144.0
1572372156693,26144.0
1572372156702,26158.0
1572372156712,26158.0
1572372156722,26157.0
1572372156733,26165.0
1572372156743,26160.0
1572372156753,26167.0
1572372156763,26176.0
1572372156773,26166.0
1572372156783,26176.0
1572372156793,26171.0
1572372156803,26179.0
1572372156813,26179.0
1572372156823,26179.0
1572372156833,26181.0
1572372156843,26186.0
1572372156854,26182.0
1572372156863,26186.0
1572372156873,26193.0
1572372156882,26198.0
1572372156891,26192.0
1572372156901,26197.0
1572372156911,26216.0
1572372156921,26218.0
1572372156931,26218.0
1572372156941,26226.0
1572372156951,26227.0
1572372156961,26231.0
1572372156971,26240.0
1572372156981,26241.0
1572372156991,26232.0
1572372157001,26229.0
1572372157011,26216.0
1572372157021,26210.0
1572372157032,26176.0
1572372157042,26159.0
1572372157052,26136.0
1572372157062,26124.0
1572372157072,26111.0
1572372157082,26101.0
1572372157092,26092.0
1572372157102,26081.0
1572372157113,26070.0
1572372157122,26073.0
1572372157132,26079.0
1572372157142,26082.0
1572372157152,26077.0
1572372157162,26081.0
1572372157172,26088.0
1572372157182,26095.0
1572372157192,26092.0
1572372157202,26103.0
1572372157214,26111.0
1572372157222,26116.0
1572372157232,26123.0
1572372157243,26131.0
1572372157253,26124.0
1572372157263,26126.0
1572372157273,26126.0
1572372157283,26125.0
1572372157293,26134.0
1572372157303,26121.0
1572372157313,26129.0
1572372157323,26117.0
1572372157333,26120.0
1572372157343,26119.0
1572372157353,26114.0
1572372157363,26110.0
1572372157373,26113.0
1572372157383,26122.0
1572372157394,26125.0
1572372157403,26128.0
1572372157414,26126.0
1572372157424,26125.0
1572372157434,26134.0
1572372157444,26143.0
1572372157455,26153.0
1572372157468,26156.0
1572372157475,26164.0
1572372157483,26168.0
1572372157494,26173.0
1572372157503,26184.0
1572372157514,26200.0
1572372157523,26197.0
1572372157534,26206.0
1572372157543,26210.0
1572372157554,26216.0
1572372157564,26219.0
1572372157573,26216.0
1572372157584,26224.0
1572372157594,26235.0
1572372157604,26231.0
1572372157614,26243.0
1572372157624,26237.0
1572372157635,26237.0
1572372157644,26242.0
1572372157654,26246.0
1572372157665,26241.0
1572372157675,26245.0
1572372157685,26244.0
1572372157695,26240.0
1572372157705,26243.0
1572372157715,26241.0
1572372157725,26238.0
1572372157735,26237.0
1572372157745,26237.0
1572372157755,26217.0
1572372157765,26194.0
1572372157775,26165.0
1572372157785,26136.0
1572372157795,26114.0
1572372157805,26098.0
1572372157815,26079.0
1572372157825,26064.0
1572372157835,26055.0
1572372157846,26047.0
1572372157855,26054.0
1572372157865,26047.0
1572372157876,26048.0
1572372157886,26045.0
1572372157896,26044.0
1572372157906,26038.0
1572372157916,26046.0
1572372157926,26043.0
1572372157936,26048.0
1572372157946,26048.0
1572372157956,26053.0
1572372157966,26064.0
1572372157976,26076.0
1572372157986,26081.0
1572372157996,26081.0
1572372158006,26075.0
1572372158016,26088.0
1572372158026,26081.0
1572372158037,26074.0
1572372158049,26080.0
1572372158057,26077.0
1572372158066,26079.0
1572372158076,26081.0
1572372158086,26083.0
1572372158096,26078.0
1572372158106,26086.0
1572372158117,26084.0
1572372158126,26088.0
1572372158139,26087.0
1572372158146,26081.0
1572372158157,26090.0
1572372158167,26094.0
1572372158176,26103.0
1572372158187,26103.0
1572372158197,26106.0
1572372158207,26115.0
1572372158218,26115.0
1572372158227,26129.0
1572372158238,26129.0
1572372158248,26133.0
1572372158258,26147.0
1572372158268,26140.0
1572372158278,26145.0
1572372158288,26148.0
1572372158298,26139.0
1572372158308,26144.0
1572372158318,26144.0
1572372158328,26147.0
1572372158338,26151.0
1572372158349,26146.0
1572372158358,26152.0
1572372158368,26157.0
1572372158379,26160.0
1572372158388,26168.0
1572372158398,26161.0
1572372158408,26164.0
1572372158418,26161.0
1572372158428,26176.0
1572372158438,26177.0
1572372158448,26183.0
1572372158458,26189.0
1572372158469,26192.0
1572372158479,26188.0
1572372158489,26194.0
1572372158499,26179.0
1572372158509,26172.0
1572372158519,26152.0
1572372158529,26131.0
1572372158539,26110.0
1572372158549,26089.0
1572372158559,26056.0
1572372158569,26039.0
1572372158579,26022.0
1572372158589,26018.0
1572372158599,26024.0
1572372158609,26021.0
1572372158622,26020.0
1572372158632,26022.0
1572372158642,26014.0
1572372158651,26015.0
1572372158662,26012.0
1572372158671,26017.0
1572372158682,26018.0
1572372158691,26029.0
1572372158702,26029.0
1572372158712,26029.0
1572372158722,26043.0
1572372158732,26048.0
1572372158742,26063.0
1572372158752,26064.0
1572372158762,26069.0
1572372158772,26076.0
1572372158782,26073.0
1572372158793,26071.0
1572372158803,26068.0
1572372158811,26071.0
1572372158821,26063.0
1572372158831,26062.0
1572372158841,26058.0
1572372158850,26066.0
1572372158860,26060.0
1572372158870,26061.0
1572372158880,26056.0
1572372158891,26064.0
1572372158901,26074.0
1572372158911,26073.0
1572372158921,26074.0
1572372158933,26082.0
1572372158943,26075.0
1572372158953,26073.0
1572372158963,26091.0
1572372158973,26088.0
1572372158983,26087.0
1572372158993,26098.0
1572372159003,26101.0
1572372159014,26099.0
1572372159024,26099.0
1572372159033,26106.0
1572372159042,26116.0
1572372159051,26116.0
1572372159061,26133.0
1572372159071,26126.0
1572372159081,26138.0
1572372159091,26139.0
1572372159101,26142.0
1572372159111,26145.0
1572372159121,26151.0
1572372159131,26155.0
1572372159141,26164.0
1572372159151,26167.0
1572372159161,26169.0
1572372159172,26171.0
1572372159181,26186.0
1572372159192,26186.0
1572372159202,26184.0
1572372159212,26192.0
1572372159222,26180.0
1572372159233,26192.0
1572372159242,26184.0
1572372159252,26188.0
1572372159262,26185.0
1572372159272,26164.0
1572372159283,26141.0
1572372159292,26124.0
1572372159302,26102.0
1572372159312,26089.0
1572372159322,26065.0
1572372159333,26058.0
1572372159343,26041.0
1572372159353,26040.0
1572372159363,26030.0
1572372159374,26024.0
1572372159383,26030.0
1572372159393,26033.0
1572372159403,26039.0
1572372159413,26042.0
1572372159423,26047.0
1572372159433,26053.0
1572372159443,26061.0
1572372159453,26063.0
1572372159463,26077.0
1572372159473,26083.0
1572372159483,26087.0
1572372159493,26092.0
1572372159503,26094.0
1572372159513,26095.0
1572372159523,26103.0
1572372159533,26093.0
1572372159543,26102.0
1572372159554,26103.0
1572372159564,26094.0
1572372159574,26092.0
1572372159584,26082.0
1572372159594,26079.0
1572372159604,26087.0
1572372159614,26094.0
1572372159624,26094.0
1572372159636,26098.0
1572372159647,26102.0
1572372159654,26102.0
1572372159663,26110.0
1572372159674,26125.0
1572372159684,26133.0
1572372159694,26136.0
1572372159704,26144.0
1572372159714,26157.0
1572372159724,26173.0
1572372159734,26168.0
1572372159744,26183.0
1572372159754,26171.0
1572372159764,26181.0
1572372159774,26195.0
1572372159785,26196.0
1572372159795,26203.0
1572372159805,26214.0
1572372159815,26218.0
1572372159825,26224.0
1572372159835,26229.0
1572372159845,26231.0
1572372159855,26224.0
1572372159865,26234.0
1572372159875,26234.0
1572372159885,26237.0
1572372159895,26229.0
1572372159905,26225.0
1572372159915,26231.0
1572372159925,26243.0
1572372159935,26237.0
1572372159945,26243.0
1572372159955,26245.0
1572372159966,26249.0
1572372159976,26253.0
1572372159986,26251.0
1572372159996,26248.0
1572372160006,26241.0
1572372160016,26237.0
