time_stamp,red
1569335921181,24889.0
1569335921191,24874.0
1569335921201,24864.0
1569335921211,24857.0
1569335921221,24845.0
1569335921231,24836.0
1569335921241,24834.0
1569335921251,24834.0
1569335921261,24818.0
1569335921271,24820.0
1569335921281,24825.0
1569335921291,24819.0
1569335921301,24824.0
1569335921311,24819.0
1569335921321,24814.0
1569335921331,24820.0
1569335921342,24814.0
1569335921352,24813.0
1569335921362,24822.0
1569335921372,24815.0
1569335921382,24820.0
1569335921392,24816.0
1569335921402,24813.0
1569335921412,24820.0
1569335921422,24824.0
1569335921432,24821.0
1569335921442,24826.0
1569335921452,24823.0
1569335921462,24837.0
1569335921472,24835.0
1569335921482,24831.0
1569335921492,24836.0
1569335921502,24836.0
1569335921512,24830.0
1569335921522,24829.0
1569335921532,24824.0
1569335921546,24826.0
1569335921556,24833.0
1569335921566,24839.0
1569335921576,24830.0
1569335921586,24827.0
1569335921596,24838.0
1569335921606,24834.0
1569335921616,24844.0
1569335921626,24841.0
1569335921638,24842.0
1569335921651,24848.0
1569335921655,24848.0
1569335921664,24849.0
1569335921674,24855.0
1569335921685,24857.0
1569335921695,24859.0
1569335921704,24855.0
1569335921715,24866.0
1569335921725,24866.0
1569335921737,24855.0
1569335921747,24863.0
1569335921758,24862.0
1569335921767,24860.0
1569335921778,24876.0
1569335921788,24871.0
1569335921798,24873.0
1569335921808,24871.0
1569335921818,24876.0
1569335921831,24892.0
1569335921834,24881.0
1569335921844,24878.0
1569335921854,24869.0
1569335921864,24859.0
1569335921879,24846.0
1569335921891,24837.0
1569335921894,24828.0
1569335921904,24819.0
1569335921914,24815.0
1569335921924,24814.0
1569335921938,24805.0
1569335921951,24792.0
1569335921956,24792.0
1569335921966,24799.0
1569335921976,24793.0
1569335921986,24792.0
1569335921994,24801.0
1569335922004,24805.0
1569335922015,24796.0
1569335922024,24803.0
1569335922034,24810.0
1569335922044,24806.0
1569335922054,24803.0
1569335922064,24803.0
1569335922074,24816.0
1569335922084,24814.0
1569335922094,24818.0
1569335922104,24814.0
1569335922115,24814.0
1569335922124,24816.0
1569335922135,24811.0
1569335922145,24810.0
1569335922155,24811.0
1569335922167,24806.0
1569335922175,24813.0
1569335922185,24806.0
1569335922195,24814.0
1569335922205,24810.0
1569335922215,24815.0
1569335922225,24809.0
1569335922235,24815.0
1569335922245,24813.0
1569335922255,24815.0
1569335922266,24821.0
1569335922275,24829.0
1569335922285,24829.0
1569335922296,24829.0
1569335922306,24833.0
1569335922315,24835.0
1569335922325,24826.0
1569335922336,24835.0
1569335922346,24848.0
1569335922356,24849.0
1569335922366,24855.0
1569335922376,24850.0
1569335922386,24844.0
1569335922396,24857.0
1569335922406,24855.0
1569335922416,24854.0
1569335922426,24853.0
1569335922436,24854.0
1569335922446,24864.0
1569335922456,24863.0
1569335922466,24865.0
1569335922476,24858.0
1569335922486,24877.0
1569335922496,24863.0
1569335922506,24863.0
1569335922516,24854.0
1569335922526,24845.0
1569335922537,24833.0
1569335922547,24824.0
1569335922557,24821.0
1569335922571,24811.0
1569335922580,24811.0
1569335922590,24798.0
1569335922600,24794.0
1569335922610,24793.0
1569335922620,24789.0
1569335922630,24790.0
1569335922641,24792.0
1569335922651,24792.0
1569335922661,24787.0
1569335922671,24791.0
1569335922681,24791.0
1569335922691,24786.0
1569335922701,24802.0
1569335922711,24791.0
1569335922721,24799.0
1569335922733,24800.0
1569335922739,24809.0
1569335922749,24795.0
1569335922759,24805.0
1569335922771,24801.0
1569335922781,24807.0
1569335922792,24810.0
1569335922801,24802.0
1569335922811,24809.0
1569335922821,24805.0
1569335922831,24804.0
1569335922841,24803.0
1569335922852,24798.0
1569335922862,24802.0
1569335922872,24810.0
1569335922881,24812.0
1569335922892,24812.0
1569335922907,24820.0
1569335922911,24813.0
1569335922918,24816.0
1569335922928,24819.0
1569335922938,24816.0
1569335922951,24816.0
1569335922962,24819.0
1569335922971,24819.0
1569335922979,24821.0
1569335922989,24829.0
1569335922999,24831.0
1569335923012,24844.0
1569335923023,24845.0
1569335923031,24841.0
1569335923039,24852.0
1569335923049,24847.0
1569335923059,24848.0
1569335923072,24857.0
1569335923085,24864.0
1569335923091,24863.0
1569335923099,24865.0
1569335923109,24864.0
1569335923119,24865.0
1569335923132,24862.0
1569335923143,24855.0
1569335923151,24862.0
1569335923159,24862.0
1569335923170,24849.0
1569335923180,24844.0
1569335923192,24841.0
1569335923203,24824.0
1569335923211,24810.0
1569335923220,24801.0
1569335923230,24797.0
1569335923240,24792.0
1569335923250,24787.0
1569335923260,24784.0
1569335923274,24773.0
1569335923283,24775.0
1569335923292,24771.0
1569335923300,24761.0
1569335923310,24775.0
1569335923320,24770.0
1569335923330,24761.0
1569335923340,24766.0
1569335923353,24762.0
1569335923363,24774.0
1569335923373,24781.0
1569335923384,24767.0
1569335923393,24777.0
1569335923403,24782.0
1569335923414,24788.0
1569335923424,24785.0
1569335923435,24773.0
1569335923448,24781.0
1569335923454,24784.0
1569335923461,24789.0
1569335923471,24789.0
1569335923481,24786.0
1569335923491,24785.0
1569335923504,24788.0
1569335923514,24789.0
1569335923522,24794.0
1569335923532,24788.0
1569335923542,24790.0
1569335923552,24789.0
1569335923565,24795.0
1569335923574,24780.0
1569335923585,24795.0
1569335923594,24786.0
1569335923603,24803.0
1569335923612,24794.0
1569335923622,24796.0
1569335923632,24796.0
1569335923642,24811.0
1569335923652,24811.0
1569335923662,24812.0
1569335923673,24815.0
1569335923685,24815.0
1569335923694,24813.0
1569335923705,24818.0
1569335923715,24817.0
1569335923725,24818.0
1569335923735,24823.0
1569335923745,24830.0
1569335923755,24832.0
1569335923765,24830.0
1569335923775,24830.0
1569335923785,24830.0
1569335923797,24846.0
1569335923809,24837.0
1569335923815,24842.0
1569335923822,24828.0
1569335923832,24829.0
1569335923842,24837.0
1569335923852,24831.0
1569335923862,24821.0
1569335923872,24814.0
1569335923886,24791.0
1569335923895,24787.0
1569335923905,24772.0
1569335923915,24775.0
1569335923926,24763.0
1569335923936,24764.0
1569335923945,24754.0
1569335923955,24753.0
1569335923966,24744.0
1569335923978,24746.0
1569335923992,24755.0
1569335923995,24739.0
1569335924004,24744.0
1569335924014,24744.0
1569335924024,24745.0
1569335924034,24742.0
1569335924044,24737.0
1569335924057,24737.0
1569335924066,24742.0
1569335924077,24744.0
1569335924087,24745.0
1569335924097,24754.0
1569335924107,24765.0
1569335924117,24758.0
1569335924127,24779.0
1569335924137,24767.0
1569335924147,24762.0
1569335924158,24760.0
1569335924171,24756.0
1569335924174,24762.0
1569335924184,24764.0
1569335924194,24752.0
1569335924204,24763.0
1569335924218,24759.0
1569335924228,24771.0
1569335924236,24760.0
1569335924244,24767.0
1569335924254,24762.0
1569335924264,24769.0
1569335924274,24769.0
1569335924284,24772.0
1569335924299,24783.0
1569335924311,24782.0
1569335924314,24790.0
1569335924324,24790.0
1569335924334,24802.0
1569335924344,24799.0
1569335924354,24791.0
1569335924365,24799.0
1569335924378,24795.0
1569335924388,24799.0
1569335924398,24793.0
1569335924408,24801.0
1569335924418,24813.0
1569335924428,24812.0
1569335924438,24809.0
1569335924448,24819.0
1569335924458,24812.0
1569335924468,24830.0
1569335924478,24830.0
1569335924488,24828.0
1569335924498,24833.0
1569335924508,24822.0
1569335924518,24817.0
1569335924528,24813.0
1569335924538,24800.0
1569335924548,24789.0
1569335924558,24780.0
1569335924568,24775.0
1569335924577,24765.0
1569335924585,24750.0
1569335924595,24746.0
1569335924604,24747.0
1569335924614,24745.0
1569335924625,24755.0
1569335924634,24752.0
1569335924645,24748.0
1569335924655,24749.0
1569335924666,24754.0
1569335924681,24747.0
1569335924685,24749.0
1569335924695,24764.0
1569335924705,24764.0
1569335924715,24765.0
1569335924725,24773.0
1569335924735,24775.0
1569335924746,24773.0
1569335924756,24772.0
1569335924766,24773.0
1569335924776,24777.0
1569335924786,24770.0
1569335924796,24773.0
1569335924806,24787.0
1569335924816,24775.0
1569335924826,24779.0
1569335924836,24776.0
1569335924846,24780.0
1569335924856,24783.0
1569335924866,24787.0
1569335924876,24792.0
1569335924888,24794.0
1569335924896,24796.0
1569335924906,24792.0
1569335924916,24791.0
1569335924927,24800.0
1569335924937,24791.0
1569335924947,24798.0
1569335924957,24792.0
1569335924967,24791.0
1569335924977,24804.0
1569335924987,24809.0
1569335924997,24819.0
1569335925007,24814.0
1569335925017,24823.0
1569335925027,24824.0
1569335925037,24835.0
1569335925047,24832.0
1569335925057,24833.0
1569335925067,24834.0
1569335925077,24838.0
1569335925087,24833.0
1569335925097,24841.0
1569335925107,24851.0
1569335925117,24856.0
1569335925127,24846.0
1569335925137,24864.0
1569335925147,24863.0
1569335925159,24869.0
1569335925171,24867.0
1569335925181,24888.0
1569335925191,24885.0
1569335925201,24889.0
1569335925211,24887.0
1569335925219,24879.0
1569335925230,24865.0
1569335925240,24855.0
1569335925249,24848.0
1569335925260,24822.0
1569335925271,24825.0
1569335925282,24814.0
1569335925292,24812.0
1569335925303,24811.0
1569335925311,24806.0
1569335925321,24797.0
1569335925330,24799.0
1569335925340,24788.0
1569335925350,24794.0
1569335925361,24785.0
1569335925372,24779.0
1569335925382,24782.0
1569335925392,24776.0
1569335925402,24775.0
1569335925412,24776.0
1569335925422,24778.0
1569335925432,24776.0
1569335925442,24786.0
1569335925452,24793.0
1569335925462,24792.0
1569335925472,24791.0
1569335925482,24798.0
1569335925492,24792.0
1569335925503,24800.0
1569335925512,24798.0
1569335925522,24797.0
1569335925532,24806.0
1569335925542,24797.0
1569335925552,24808.0
1569335925563,24802.0
1569335925572,24809.0
1569335925583,24803.0
1569335925593,24805.0
1569335925607,24804.0
1569335925612,24810.0
1569335925623,24801.0
1569335925633,24804.0
1569335925643,24810.0
1569335925653,24831.0
1569335925663,24820.0
1569335925673,24832.0
1569335925683,24838.0
1569335925695,24842.0
1569335925703,24835.0
1569335925713,24837.0
1569335925721,24845.0
1569335925731,24845.0
1569335925741,24846.0
1569335925751,24853.0
1569335925762,24862.0
1569335925771,24868.0
1569335925784,24871.0
1569335925793,24864.0
1569335925802,24869.0
1569335925811,24871.0
1569335925821,24871.0
1569335925830,24873.0
1569335925840,24876.0
1569335925850,24872.0
1569335925860,24893.0
1569335925870,24892.0
1569335925880,24895.0
1569335925891,24901.0
1569335925904,24899.0
1569335925913,24909.0
1569335925924,24908.0
1569335925934,24898.0
1569335925944,24887.0
1569335925954,24887.0
1569335925963,24874.0
1569335925974,24858.0
1569335925984,24859.0
1569335925994,24844.0
1569335926004,24838.0
1569335926014,24838.0
1569335926024,24841.0
1569335926034,24834.0
1569335926044,24835.0
1569335926055,24848.0
1569335926064,24841.0
1569335926074,24856.0
1569335926085,24860.0
1569335926095,24868.0
1569335926105,24868.0
1569335926115,24878.0
1569335926125,24873.0
1569335926136,24888.0
1569335926152,24890.0
1569335926155,24889.0
1569335926163,24890.0
1569335926173,24901.0
1569335926183,24893.0
1569335926193,24895.0
1569335926203,24887.0
1569335926216,24889.0
1569335926225,24886.0
1569335926236,24883.0
1569335926243,24880.0
1569335926253,24870.0
1569335926263,24875.0
1569335926274,24878.0
1569335926284,24892.0
1569335926294,24900.0
1569335926307,24896.0
1569335926317,24876.0
1569335926330,24887.0
1569335926335,24905.0
1569335926342,24924.0
1569335926352,24925.0
1569335926363,24944.0
1569335926373,24949.0
1569335926386,24966.0
1569335926396,24984.0
1569335926406,24989.0
1569335926416,24989.0
1569335926426,25004.0
1569335926436,25006.0
1569335926446,25013.0
1569335926456,25022.0
1569335926466,25019.0
1569335926476,25027.0
1569335926486,25028.0
1569335926497,25034.0
1569335926507,25031.0
1569335926517,25031.0
1569335926525,25035.0
1569335926534,25048.0
1569335926544,25054.0
1569335926555,25060.0
1569335926565,25045.0
1569335926575,25050.0
1569335926585,25042.0
1569335926597,25040.0
1569335926607,25040.0
1569335926617,25044.0
1569335926627,25033.0
1569335926637,25038.0
1569335926647,25033.0
1569335926657,25026.0
1569335926667,25032.0
1569335926679,25034.0
1569335926692,25034.0
1569335926698,25045.0
1569335926711,25048.0
1569335926714,25047.0
1569335926725,25049.0
1569335926734,25036.0
1569335926744,25028.0
1569335926754,25016.0
1569335926765,25012.0
1569335926776,25007.0
1569335926785,25007.0
1569335926796,25006.0
1569335926806,25003.0
1569335926818,25003.0
1569335926828,25003.0
1569335926838,25011.0
1569335926848,25015.0
1569335926859,25020.0
1569335926873,25025.0
1569335926876,25017.0
1569335926886,25022.0
1569335926897,25023.0
1569335926906,25025.0
1569335926916,25010.0
1569335926926,25007.0
1569335926936,25013.0
1569335926949,25006.0
1569335926959,25004.0
1569335926970,25008.0
1569335926977,24999.0
1569335926987,25000.0
1569335926997,25007.0
1569335927007,25015.0
1569335927017,25008.0
1569335927030,25009.0
1569335927040,25013.0
1569335927053,25008.0
1569335927056,25012.0
1569335927066,25015.0
1569335927076,25011.0
1569335927086,25020.0
1569335927096,25009.0
1569335927106,25002.0
1569335927116,24985.0
1569335927129,25006.0
1569335927140,25029.0
1569335927149,25037.0
1569335927160,25051.0
1569335927170,25044.0
1569335927180,25054.0
1569335927189,25056.0
1569335927199,25044.0
1569335927210,25031.0
1569335927219,25033.0
1569335927230,25025.0
1569335927237,25023.0
1569335927247,25020.0
1569335927257,25009.0
1569335927267,25006.0
1569335927277,25004.0
1569335927287,25005.0
1569335927300,24999.0
1569335927310,24989.0
1569335927320,24990.0
1569335927330,24973.0
1569335927340,24972.0
1569335927350,24967.0
1569335927360,24950.0
1569335927370,24955.0
1569335927380,24952.0
1569335927390,24948.0
1569335927405,24937.0
1569335927411,24938.0
1569335927417,24941.0
1569335927427,24944.0
1569335927437,24940.0
1569335927449,24941.0
1569335927461,24947.0
1569335927471,24956.0
1569335927480,24944.0
1569335927490,24941.0
1569335927500,24937.0
1569335927511,24937.0
1569335927520,24932.0
1569335927531,24933.0
1569335927541,24932.0
1569335927551,24930.0
1569335927561,24936.0
1569335927572,24936.0
1569335927585,24934.0
1569335927592,24932.0
1569335927598,24939.0
1569335927608,24943.0
1569335927618,24947.0
1569335927628,24944.0
1569335927638,24945.0
1569335927651,24947.0
1569335927662,24946.0
1569335927673,24947.0
1569335927681,24949.0
1569335927689,24948.0
1569335927700,24949.0
1569335927710,24958.0
1569335927720,24960.0
1569335927730,24963.0
1569335927739,24963.0
1569335927750,24972.0
1569335927763,24963.0
1569335927770,24973.0
1569335927779,24963.0
1569335927789,24970.0
1569335927799,24973.0
1569335927812,24981.0
1569335927822,24978.0
1569335927832,24986.0
1569335927842,24991.0
1569335927852,24985.0
1569335927862,24986.0
1569335927872,24984.0
1569335927882,24976.0
1569335927892,24978.0
1569335927902,24972.0
1569335927912,24971.0
1569335927923,24965.0
1569335927933,24956.0
1569335927951,24958.0
1569335927952,24943.0
1569335927959,24936.0
1569335927969,24939.0
1569335927979,24936.0
1569335927992,24938.0
1569335928003,24930.0
1569335928014,24937.0
1569335928022,24940.0
1569335928031,24942.0
1569335928041,24934.0
1569335928051,24933.0
1569335928061,24937.0
1569335928071,24925.0
1569335928084,24932.0
1569335928094,24937.0
1569335928103,24936.0
1569335928114,24942.0
1569335928129,24931.0
1569335928134,24930.0
1569335928141,24938.0
1569335928150,24945.0
1569335928160,24955.0
1569335928170,24952.0
1569335928180,24950.0
1569335928191,24955.0
1569335928203,24965.0
1569335928214,24954.0
1569335928223,24951.0
1569335928234,24947.0
1569335928244,24945.0
1569335928253,24947.0
1569335928264,24945.0
1569335928274,24950.0
1569335928284,24952.0
1569335928294,24953.0
1569335928304,24955.0
1569335928314,24957.0
1569335928324,24961.0
1569335928334,24965.0
1569335928344,24972.0
1569335928355,24974.0
1569335928364,24965.0
1569335928374,24973.0
1569335928384,24972.0
1569335928394,24974.0
1569335928405,24976.0
1569335928414,24976.0
1569335928424,24971.0
1569335928434,24971.0
1569335928444,24966.0
1569335928455,24966.0
1569335928465,24972.0
1569335928475,24965.0
1569335928484,24967.0
1569335928495,24977.0
1569335928505,24979.0
1569335928515,24984.0
1569335928525,24993.0
1569335928535,24983.0
1569335928545,24992.0
1569335928555,24996.0
1569335928565,24981.0
1569335928575,24986.0
1569335928585,24971.0
1569335928595,24971.0
1569335928605,24965.0
1569335928615,24962.0
1569335928625,24950.0
1569335928635,24948.0
1569335928645,24945.0
1569335928657,24942.0
1569335928666,24942.0
1569335928675,24935.0
1569335928684,24935.0
1569335928693,24943.0
1569335928704,24931.0
1569335928714,24936.0
1569335928724,24936.0
1569335928735,24943.0
1569335928744,24929.0
1569335928754,24940.0
1569335928764,24952.0
1569335928774,24941.0
1569335928784,24951.0
1569335928794,24946.0
1569335928804,24941.0
1569335928817,24937.0
1569335928827,24949.0
1569335928838,24945.0
1569335928851,24947.0
1569335928853,24949.0
1569335928863,24938.0
1569335928873,24945.0
1569335928883,24953.0
1569335928898,24947.0
1569335928907,24947.0
1569335928917,24947.0
1569335928928,24940.0
1569335928935,24939.0
1569335928944,24946.0
1569335928955,24945.0
1569335928965,24942.0
1569335928975,24938.0
1569335928985,24940.0
1569335928998,24937.0
1569335929008,24944.0
1569335929019,24946.0
1569335929031,24950.0
1569335929034,24954.0
1569335929044,24951.0
1569335929054,24951.0
1569335929064,24975.0
1569335929074,24965.0
1569335929084,24966.0
1569335929099,24968.0
1569335929109,24964.0
1569335929119,24969.0
1569335929128,24970.0
1569335929138,24969.0
1569335929148,24965.0
1569335929158,24968.0
1569335929168,24973.0
1569335929177,24976.0
1569335929188,24985.0
1569335929199,24976.0
1569335929211,24977.0
1569335929219,24962.0
1569335929231,24960.0
1569335929236,24956.0
1569335929246,24959.0
1569335929256,24945.0
1569335929266,24949.0
1569335929276,24937.0
1569335929286,24929.0
1569335929299,24917.0
1569335929311,24904.0
1569335929316,24906.0
1569335929327,24898.0
1569335929336,24897.0
1569335929346,24887.0
1569335929356,24888.0
1569335929366,24890.0
1569335929376,24877.0
1569335929386,24888.0
1569335929396,24884.0
1569335929407,24895.0
1569335929417,24893.0
1569335929429,24893.0
1569335929440,24903.0
1569335929449,24905.0
1569335929457,24913.0
1569335929466,24909.0
1569335929476,24917.0
1569335929486,24918.0
1569335929496,24908.0
1569335929506,24918.0
1569335929516,24915.0
1569335929529,24914.0
1569335929539,24910.0
1569335929549,24905.0
1569335929560,24910.0
1569335929570,24909.0
1569335929580,24908.0
1569335929589,24908.0
1569335929599,24912.0
1569335929610,24904.0
1569335929619,24919.0
1569335929630,24918.0
1569335929640,24924.0
1569335929649,24925.0
1569335929659,24936.0
1569335929671,24933.0
1569335929681,24942.0
1569335929692,24940.0
1569335929698,24945.0
1569335929708,24936.0
1569335929719,24942.0
1569335929732,24930.0
1569335929739,24931.0
1569335929747,24927.0
1569335929757,24932.0
1569335929767,24928.0
1569335929777,24932.0
1569335929790,24920.0
1569335929799,24925.0
1569335929808,24917.0
1569335929819,24922.0
1569335929829,24922.0
1569335929839,24926.0
1569335929850,24921.0
1569335929861,24903.0
1569335929870,24890.0
1569335929879,24874.0
1569335929889,24870.0
1569335929899,24856.0
1569335929909,24842.0
1569335929920,24829.0
1569335929929,24820.0
1569335929939,24834.0
1569335929949,24825.0
1569335929959,24814.0
1569335929969,24822.0
1569335929979,24826.0
1569335929991,24818.0
1569335930002,24829.0
1569335930011,24826.0
1569335930022,24820.0
1569335930033,24826.0
1569335930041,24824.0
1569335930052,24822.0
1569335930062,24821.0
1569335930072,24827.0
1569335930082,24838.0
1569335930093,24828.0
1569335930103,24847.0
1569335930113,24837.0
1569335930118,24836.0
1569335930128,24835.0
1569335930138,24845.0
1569335930154,24837.0
1569335930162,24833.0
1569335930171,24840.0
1569335930179,24843.0
1569335930189,24848.0
1569335930199,24853.0
1569335930212,24867.0
1569335930222,24863.0
1569335930232,24860.0
1569335930242,24876.0
1569335930252,24873.0
1569335930262,24863.0
1569335930272,24877.0
1569335930282,24873.0
1569335930292,24880.0
1569335930302,24876.0
1569335930312,24881.0
1569335930322,24890.0
1569335930333,24882.0
1569335930343,24890.0
1569335930353,24896.0
1569335930362,24882.0
1569335930373,24889.0
1569335930383,24895.0
1569335930393,24889.0
1569335930403,24885.0
1569335930413,24882.0
1569335930423,24883.0
1569335930433,24884.0
1569335930443,24868.0
1569335930453,24883.0
1569335930468,24884.0
1569335930471,24872.0
1569335930480,24868.0
1569335930490,24859.0
1569335930500,24852.0
1569335930510,24840.0
1569335930520,24831.0
1569335930534,24815.0
1569335930543,24818.0
1569335930554,24812.0
1569335930563,24814.0
1569335930573,24801.0
1569335930583,24804.0
1569335930594,24809.0
1569335930603,24811.0
1569335930613,24806.0
1569335930624,24813.0
1569335930634,24808.0
1569335930643,24809.0
1569335930654,24803.0
1569335930662,24807.0
1569335930672,24806.0
1569335930682,24803.0
1569335930692,24796.0
1569335930704,24798.0
1569335930715,24797.0
1569335930728,24794.0
1569335930734,24805.0
1569335930743,24811.0
1569335930753,24812.0
1569335930762,24807.0
1569335930772,24804.0
1569335930782,24796.0
1569335930793,24807.0
1569335930805,24806.0
1569335930815,24802.0
1569335930832,24794.0
1569335930835,24798.0
1569335930843,24799.0
1569335930853,24797.0
1569335930862,24795.0
1569335930871,24792.0
1569335930881,24800.0
1569335930891,24800.0
1569335930901,24808.0
1569335930915,24805.0
1569335930925,24814.0
1569335930931,24816.0
1569335930942,24815.0
1569335930952,24818.0
1569335930962,24820.0
1569335930975,24825.0
1569335930985,24822.0
1569335930992,24832.0
1569335931002,24820.0
1569335931012,24818.0
1569335931022,24821.0
1569335931035,24815.0
1569335931045,24808.0
1569335931055,24802.0
1569335931065,24817.0
1569335931075,24806.0
1569335931085,24809.0
1569335931095,24808.0
1569335931105,24809.0
1569335931116,24806.0
1569335931125,24816.0
1569335931136,24814.0
1569335931146,24811.0
1569335931155,24795.0
1569335931166,24797.0
1569335931177,24785.0
1569335931190,24777.0
1569335931194,24774.0
1569335931204,24784.0
1569335931214,24774.0
1569335931224,24773.0
1569335931234,24778.0
1569335931244,24777.0
1569335931257,24783.0
1569335931266,24775.0
1569335931276,24778.0
1569335931286,24772.0
1569335931296,24782.0
1569335931307,24787.0
1569335931316,24787.0
1569335931327,24789.0
1569335931337,24788.0
1569335931346,24791.0
1569335931358,24791.0
1569335931371,24794.0
1569335931374,24787.0
1569335931385,24788.0
1569335931395,24790.0
1569335931405,24790.0
1569335931415,24790.0
1569335931425,24778.0
1569335931438,24770.0
1569335931448,24781.0
1569335931458,24780.0
1569335931468,24783.0
1569335931478,24785.0
1569335931487,24786.0
1569335931497,24786.0
1569335931508,24785.0
1569335931517,24780.0
1569335931528,24776.0
1569335931537,24776.0
1569335931548,24776.0
1569335931556,24782.0
1569335931566,24782.0
1569335931575,24776.0
1569335931586,24772.0
1569335931596,24775.0
1569335931606,24782.0
1569335931618,24780.0
1569335931629,24788.0
1569335931639,24793.0
1569335931649,24803.0
1569335931656,24796.0
1569335931666,24812.0
1569335931676,24808.0
1569335931687,24810.0
1569335931699,24820.0
1569335931711,24813.0
1569335931718,24814.0
1569335931726,24821.0
1569335931735,24819.0
1569335931745,24829.0
1569335931755,24827.0
1569335931765,24819.0
1569335931775,24822.0
1569335931785,24817.0
1569335931795,24804.0
1569335931805,24800.0
1569335931819,24794.0
1569335931829,24796.0
1569335931839,24786.0
1569335931849,24784.0
1569335931859,24778.0
1569335931869,24783.0
1569335931879,24775.0
1569335931889,24769.0
1569335931899,24779.0
1569335931909,24777.0
1569335931920,24777.0
1569335931929,24780.0
1569335931939,24783.0
1569335931949,24787.0
1569335931959,24789.0
1569335931970,24795.0
1569335931980,24794.0
1569335931989,24800.0
1569335931999,24800.0
1569335932009,24798.0
1569335932019,24801.0
1569335932029,24796.0
1569335932039,24799.0
1569335932049,24805.0
1569335932059,24802.0
1569335932069,24802.0
1569335932083,24803.0
1569335932090,24804.0
1569335932100,24789.0
1569335932110,24789.0
1569335932120,24792.0
1569335932130,24783.0
1569335932140,24789.0
1569335932150,24787.0
1569335932160,24787.0
1569335932171,24782.0
1569335932181,24786.0
1569335932191,24793.0
1569335932201,24796.0
1569335932211,24808.0
1569335932222,24804.0
1569335932231,24800.0
1569335932241,24809.0
1569335932251,24816.0
1569335932261,24819.0
1569335932271,24817.0
1569335932277,24811.0
1569335932287,24816.0
1569335932297,24813.0
1569335932307,24821.0
1569335932317,24810.0
1569335932329,24815.0
1569335932341,24810.0
1569335932351,24800.0
1569335932361,24799.0
1569335932371,24793.0
1569335932381,24801.0
1569335932391,24799.0
1569335932401,24810.0
1569335932411,24812.0
1569335932421,24817.0
1569335932431,24811.0
1569335932444,24810.0
1569335932451,24805.0
1569335932461,24805.0
1569335932471,24798.0
1569335932482,24787.0
1569335932492,24782.0
1569335932501,24773.0
1569335932511,24763.0
1569335932521,24765.0
1569335932531,24763.0
1569335932542,24759.0
1569335932552,24765.0
1569335932562,24767.0
1569335932572,24782.0
1569335932582,24775.0
1569335932592,24771.0
1569335932602,24767.0
1569335932612,24771.0
1569335932623,24776.0
1569335932632,24773.0
1569335932642,24778.0
1569335932652,24787.0
1569335932662,24785.0
1569335932672,24779.0
1569335932682,24775.0
1569335932692,24776.0
1569335932702,24772.0
1569335932713,24771.0
1569335932722,24767.0
1569335932733,24758.0
1569335932742,24762.0
1569335932752,24761.0
1569335932761,24763.0
1569335932771,24767.0
1569335932781,24766.0
1569335932791,24766.0
1569335932801,24760.0
1569335932813,24756.0
1569335932823,24769.0
1569335932833,24768.0
1569335932843,24770.0
1569335932853,24758.0
1569335932863,24754.0
1569335932873,24768.0
1569335932883,24772.0
1569335932893,24772.0
1569335932903,24766.0
1569335932913,24767.0
1569335932923,24765.0
1569335932933,24760.0
1569335932943,24768.0
1569335932953,24765.0
1569335932963,24776.0
1569335932973,24763.0
1569335932983,24774.0
1569335932993,24784.0
1569335933003,24784.0
1569335933013,24781.0
1569335933023,24768.0
1569335933034,24769.0
1569335933044,24776.0
1569335933053,24759.0
1569335933063,24765.0
1569335933074,24764.0
1569335933083,24756.0
1569335933093,24752.0
1569335933104,24754.0
1569335933114,24751.0
1569335933124,24740.0
1569335933134,24736.0
1569335933144,24729.0
1569335933154,24735.0
1569335933166,24729.0
1569335933174,24721.0
1569335933182,24725.0
1569335933192,24730.0
1569335933202,24730.0
1569335933212,24725.0
1569335933223,24732.0
1569335933234,24721.0
1569335933244,24711.0
1569335933254,24704.0
1569335933264,24706.0
1569335933275,24711.0
1569335933284,24702.0
1569335933294,24696.0
1569335933304,24700.0
1569335933315,24705.0
1569335933325,24701.0
1569335933335,24706.0
1569335933345,24705.0
1569335933355,24702.0
1569335933365,24720.0
1569335933375,24720.0
1569335933385,24709.0
1569335933394,24719.0
1569335933405,24713.0
1569335933415,24716.0
1569335933425,24707.0
1569335933435,24704.0
1569335933445,24693.0
1569335933455,24690.0
1569335933465,24683.0
1569335933475,24677.0
1569335933485,24672.0
1569335933495,24672.0
1569335933505,24676.0
1569335933517,24670.0
1569335933530,24674.0
1569335933534,24669.0
1569335933544,24673.0
1569335933554,24669.0
1569335933564,24688.0
1569335933574,24686.0
1569335933584,24694.0
1569335933596,24687.0
1569335933606,24689.0
1569335933616,24695.0
1569335933626,24687.0
1569335933636,24695.0
1569335933647,24690.0
1569335933656,24694.0
1569335933666,24705.0
1569335933677,24699.0
1569335933687,24697.0
1569335933695,24690.0
1569335933704,24705.0
1569335933714,24701.0
1569335933724,24699.0
1569335933735,24694.0
1569335933745,24693.0
1569335933754,24684.0
1569335933765,24684.0
1569335933775,24678.0
1569335933785,24668.0
1569335933795,24658.0
1569335933804,24649.0
1569335933817,24646.0
1569335933828,24649.0
1569335933837,24652.0
1569335933848,24645.0
1569335933855,24645.0
1569335933865,24655.0
1569335933875,24646.0
1569335933885,24642.0
1569335933898,24645.0
1569335933908,24645.0
1569335933918,24641.0
1569335933928,24635.0
1569335933938,24623.0
1569335933948,24630.0
